# Step  P_inst  U_inst
727700 0.27947 -1382.35
727800 -0.16595 -1404.53
727900 -0.0569904 -1397.91
728000 0.265012 -1379.7
728100 -0.0469663 -1409.82
728200 -0.0796558 -1397.92
728300 0.161801 -1389.17
728400 0.248778 -1387.2
728500 0.188897 -1386.35
728600 0.268699 -1377.83
728700 0.285417 -1387.94
728800 0.547672 -1377.84
728900 0.468755 -1385.23
729000 0.0207474 -1387.32
729100 0.303264 -1391.46
729200 -0.06701 -1398.56
729300 0.297026 -1384.07
729400 0.293223 -1384.53
729500 0.4641 -1374.15
729600 0.693081 -1380.74
729700 0.541733 -1363.69
729800 0.321193 -1381.86
729900 0.124676 -1393.07
730000 0.458619 -1369.78
730100 0.536862 -1358.49
730200 0.656949 -1364.88
730300 0.327342 -1374.78
730400 -0.384877 -1417.27
730500 0.205197 -1385.27
730600 -0.083928 -1403.17
730700 0.696249 -1353.16
730800 -0.273115 -1415.64
730900 -0.0207756 -1396.45
731000 0.173582 -1388.21
731100 0.727762 -1357.88
731200 -0.105922 -1404.61
731300 0.0422071 -1390.01
731400 0.237029 -1379.88
731500 0.306548 -1375.03
731600 0.0401836 -1392.75
731700 0.299978 -1390.63
731800 0.185593 -1392.94
731900 0.102833 -1398.4
732000 0.184429 -1391.46
732100 0.0314962 -1395.69
732200 0.269779 -1381.08
732300 0.0416561 -1395.55
732400 -0.0758169 -1400.05
732500 -0.140758 -1401.82
732600 0.200207 -1380.4
732700 0.451711 -1371.73
732800 0.253688 -1380.56
732900 0.138045 -1388.96
733000 0.281351 -1377.99
733100 0.0148098 -1402.81
733200 0.148578 -1384.24
733300 -0.398123 -1417.5
733400 0.367699 -1378.86
733500 0.0186046 -1395.82
733600 0.0849315 -1393.86
733700 -0.0792985 -1399.2
733800 0.24547 -1389.16
733900 -0.111238 -1403.32
734000 0.223828 -1384.52
734100 -0.117031 -1400.07
734200 0.347311 -1379.32
734300 0.222036 -1388.76
734400 0.303191 -1385.07
734500 -0.178697 -1402.46
734600 0.489887 -1371.28
734700 0.355484 -1377.46
734800 0.386371 -1387.47
734900 0.353371 -1375.74
735000 0.532075 -1369.36
735100 -0.214646 -1405.21
735200 0.0445378 -1393.35
735300 -0.0376047 -1398.58
735400 0.828961 -1354.21
735500 0.548876 -1388.46
735600 -0.292537 -1413.22
735700 -0.147346 -1402.89
735800 0.305535 -1375.38
735900 -0.479429 -1419.32
736000 0.48699 -1370.07
736100 -0.114892 -1399.55
736200 -0.159313 -1403.5
736300 0.470951 -1372.74
736400 -0.270521 -1410.92
736500 -0.0851998 -1409.98
736600 0.194185 -1385.56
736700 0.260943 -1378.02
736800 0.39914 -1374.69
736900 0.0369162 -1400.09
737000 0.185171 -1396.91
737100 -0.144346 -1403.82
737200 0.566962 -1361.01
737300 0.411454 -1377.43
737400 -0.142454 -1411.69
737500 0.297117 -1379.8
737600 0.276289 -1383.11
737700 0.0585054 -1389.07
737800 -0.316911 -1409.95
737900 0.500083 -1375.41
738000 0.163737 -1390.19
738100 0.364767 -1380.04
738200 0.279359 -1387.09
738300 0.270688 -1387.08
738400 0.478667 -1367.7
738500 0.0467805 -1396.74
738600 -0.0592082 -1397.97
738700 0.356672 -1371.48
738800 0.296085 -1389.02
738900 0.47824 -1375.44
739000 0.522952 -1375.27
739100 0.196579 -1389.64
739200 0.34809 -1381.06
739300 -0.0169387 -1399.38
739400 -0.0567989 -1395.16
739500 0.243149 -1375.8
739600 0.395796 -1378.36
739700 -0.528859 -1416.37
739800 0.194669 -1384.44
739900 0.220392 -1390.54
740000 0.218292 -1385.35
740100 -0.0216494 -1395.71
740200 0.290011 -1387.26
740300 0.0727711 -1386.36
740400 0.195553 -1386.04
740500 0.255966 -1385.4
740600 0.105382 -1389.25
740700 0.0196483 -1385.98
740800 -0.0128026 -1397.69
740900 0.395005 -1373.95
741000 0.498585 -1365.94
741100 0.128231 -1394.94
741200 -0.028653 -1405.16
741300 0.495768 -1369.75
741400 0.166622 -1380.21
741500 0.110992 -1399.31
741600 0.402822 -1375.58
741700 0.374188 -1372.12
741800 0.188338 -1386.88
741900 -0.0319329 -1402.37
742000 0.108758 -1393.51
742100 0.122082 -1389.66
742200 -0.0648064 -1401.56
742300 0.722796 -1356.35
742400 0.100712 -1392.31
742500 0.31949 -1374.86
742600 0.434424 -1367.32
742700 0.330048 -1378.78
742800 0.197605 -1382.45
742900 -0.218497 -1414.19
743000 0.390014 -1375.24
743100 0.00314607 -1403.22
743200 0.082377 -1386.8
743300 -0.029154 -1395.22
743400 0.3186 -1391.17
743500 0.149809 -1388.22
743600 0.197567 -1393.21
743700 0.249673 -1386.37
743800 0.285499 -1393.68
743900 0.259023 -1383.59
744000 -0.0582055 -1407.78
744100 0.061347 -1392.58
744200 0.138021 -1395.02
744300 -0.226673 -1408.07
744400 -0.110869 -1406.5
744500 0.0239349 -1391.65
744600 -0.0761107 -1401.98
744700 0.41361 -1380.53
744800 0.199757 -1387.48
744900 -0.103656 -1408.49
745000 0.0695446 -1392.21
745100 -0.0237509 -1401.46
745200 0.270848 -1382.94
745300 0.422024 -1380.06
745400 0.213592 -1378.54
745500 0.500764 -1367.11
745600 0.226781 -1385.64
745700 0.446836 -1367.19
745800 0.1649 -1394.19
745900 0.515272 -1368.5
746000 0.0633268 -1392.66
746100 0.0108771 -1395.2
746200 -0.246919 -1410.04
746300 0.183051 -1395.62
746400 0.202981 -1382.97
746500 0.156397 -1389.74
746600 -0.146428 -1404.68
746700 -0.0964284 -1403.37
746800 0.362335 -1375.34
746900 0.324843 -1370.39
747000 -0.0741945 -1410.27
747100 0.169552 -1386.67
747200 -0.333358 -1417.98
747300 0.247048 -1384.23
747400 -0.00342093 -1391.29
747500 0.244523 -1387.04
747600 0.187847 -1393.24
747700 0.486095 -1369.74
747800 0.688627 -1361.32
747900 0.129926 -1396.58
748000 0.634092 -1359.12
748100 -0.0743134 -1400.7
748200 0.196521 -1388.77
748300 0.392048 -1369.55
748400 -0.53346 -1422.52
748500 -0.347894 -1416.52
748600 0.0500093 -1395.33
748700 0.247224 -1387.18
748800 0.601068 -1373.01
748900 0.0290706 -1398.8
749000 0.702964 -1369.02
749100 0.609394 -1371.89
749200 0.360862 -1384.18
749300 0.100916 -1384.03
749400 0.0537673 -1395.11
749500 -0.419411 -1415.43
749600 0.22207 -1389.17
749700 0.135224 -1393.02
749800 0.190057 -1388.04
749900 0.049759 -1394.9
750000 0.0417751 -1402.72
750100 0.0708838 -1389.09
750200 -0.0586723 -1394.51
750300 0.742253 -1360.62
750400 0.505794 -1366.32
750500 0.175571 -1381.48
750600 -0.232144 -1407.2
750700 0.109415 -1399.74
750800 0.0995376 -1385.61
750900 0.223266 -1376.94
751000 0.323636 -1378.68
751100 0.293407 -1375.55
751200 0.103823 -1386.34
751300 -0.110587 -1399.1
751400 0.0757959 -1391.28
751500 0.148703 -1388.11
751600 0.3175 -1375.87
751700 0.565213 -1376.06
751800 -0.0942423 -1402.12
751900 0.124448 -1390.62
752000 0.469524 -1376.07
752100 -0.1082 -1402.65
752200 0.116771 -1383.88
752300 -0.210136 -1408.43
752400 0.413794 -1381.58
752500 0.0236669 -1404.5
752600 0.336051 -1379.15
752700 0.300735 -1381.72
752800 -0.0805828 -1398.03
752900 0.490524 -1385.01
753000 0.388357 -1387.2
753100 -0.0988514 -1399.56
753200 -0.125001 -1404.23
753300 0.750396 -1358.69
753400 0.302804 -1383.48
753500 0.253484 -1378.93
753600 0.281426 -1388.62
753700 0.128319 -1393.73
753800 0.613163 -1362.03
753900 0.167539 -1389.55
754000 0.374869 -1379.05
754100 0.277988 -1383.85
754200 0.437031 -1379.5
754300 -0.127739 -1408.61
754400 -0.0648625 -1404.28
754500 0.0563218 -1399.23
754600 0.625808 -1370.07
754700 0.314591 -1395.71
754800 0.0879784 -1407.63
754900 0.215295 -1386.2
755000 -0.179214 -1410.34
755100 -0.0360747 -1396.32
755200 0.245273 -1393.89
755300 -0.113211 -1398.2
755400 -0.253232 -1416.54
755500 0.0456857 -1391.14
755600 0.124234 -1390.87
755700 0.601235 -1372.58
755800 0.153271 -1393.45
755900 0.572098 -1374.22
756000 0.370434 -1375.24
756100 -0.363411 -1413.28
756200 0.104504 -1387.96
756300 0.00190958 -1397.96
756400 0.496518 -1386.63
756500 0.0247771 -1391.87
756600 0.178087 -1389.61
756700 0.370858 -1383.93
756800 0.193614 -1385.1
756900 -0.0089863 -1401.82
757000 0.147413 -1392.49
757100 -0.0408258 -1399.34
757200 -0.260433 -1406.73
757300 0.013728 -1388.97
757400 -0.063292 -1403.57
757500 0.436783 -1382.88
757600 -0.0310538 -1394.4
757700 0.315729 -1378.17
757800 0.315155 -1375.04
757900 0.165946 -1382.41
758000 0.110016 -1398.33
758100 -0.0372619 -1392.32
758200 0.610789 -1360.76
758300 -0.0897346 -1407.3
758400 0.308345 -1380.72
758500 -0.00490273 -1404.02
758600 0.338226 -1384.77
758700 -0.0485253 -1406.76
758800 0.259425 -1383.58
758900 -0.0119588 -1403.74
759000 0.330855 -1380.36
759100 0.426243 -1375.95
759200 -0.228851 -1407.89
759300 0.227727 -1384.9
759400 -0.0030997 -1400.59
759500 0.304702 -1380.4
759600 0.304626 -1385.76
759700 -0.0744287 -1405.9
759800 0.0722579 -1394.05
759900 0.56073 -1368.44
760000 0.156857 -1387.2
760100 -0.00348498 -1397.6
760200 -0.0477873 -1397.71
760300 -0.0188961 -1398.24
760400 0.273506 -1377.5
760500 -0.143784 -1410.67
760600 -0.290635 -1421.56
760700 -0.0718158 -1405.71
760800 0.247613 -1380.57
760900 0.209691 -1387.41
761000 0.285614 -1391.45
761100 0.0940359 -1392.89
761200 0.365428 -1386.23
761300 0.337299 -1380.71
761400 0.184592 -1383.15
761500 0.0873012 -1395.81
761600 0.297431 -1381.82
761700 0.48879 -1380.75
761800 0.301194 -1384.43
761900 0.24165 -1397.65
762000 0.128697 -1389.4
762100 0.0652875 -1392.63
762200 0.0273254 -1401.69
762300 0.324991 -1382.61
762400 0.221083 -1387.21
762500 0.0608167 -1396.95
762600 0.284584 -1379.64
762700 0.464425 -1369.4
762800 0.143393 -1391.13
762900 -0.0822521 -1403.35
763000 0.135116 -1392.43
763100 0.116817 -1394.35
763200 0.97569 -1331.4
763300 0.323492 -1382.59
763400 0.131229 -1389.98
763500 0.0871592 -1388.24
763600 0.0745513 -1393.21
763700 0.447822 -1367.95
763800 -0.0321165 -1396.09
763900 0.184263 -1391.85
764000 -0.0961145 -1401.89
764100 -0.0642314 -1401.75
764200 -0.0530231 -1407.43
764300 -0.0812143 -1394.75
764400 0.264831 -1385.51
764500 0.110582 -1387.17
764600 0.521712 -1370.44
764700 0.0207605 -1386.69
764800 0.779559 -1367.6
764900 -0.184486 -1406.65
765000 0.0641091 -1395.85
765100 -0.152781 -1410.58
765200 0.228408 -1383.76
765300 -0.0396295 -1402.24
765400 -0.0694466 -1397.46
765500 0.00716782 -1396.5
765600 0.366882 -1370.27
765700 -0.0337688 -1399.24
765800 0.0698417 -1400.7
765900 0.529304 -1365.79
766000 0.0815066 -1392.26
766100 0.0825705 -1398.59
766200 0.334377 -1382.94
766300 0.35909 -1370.56
766400 0.0897733 -1402.8
766500 0.247569 -1387.88
766600 0.491112 -1377.36
766700 -0.0489074 -1400.65
766800 0.172685 -1383.3
766900 -0.107451 -1399.45
767000 0.144502 -1392.72
767100 0.385223 -1371.95
767200 0.525267 -1378.07
767300 -0.176168 -1405.6
767400 -0.161932 -1404.34
767500 0.2087 -1392.52
767600 0.00608601 -1397.71
767700 -0.307948 -1410.42
767800 -0.0745903 -1410.85
767900 0.493599 -1375.92
768000 0.368146 -1373
768100 0.233548 -1383.58
768200 0.158574 -1379.58
768300 -0.0189896 -1396.55
768400 -0.225695 -1405.38
768500 0.253277 -1379.98
768600 0.359416 -1372.91
768700 0.3317 -1388.08
768800 -0.118086 -1406.46
768900 0.128891 -1389.92
769000 0.268067 -1384.67
769100 0.425458 -1380.4
769200 0.235067 -1388.16
769300 -0.0659745 -1401.9
769400 -0.0613527 -1406.26
769500 -0.00874726 -1403.7
769600 -0.0425461 -1395.25
769700 0.331568 -1379.99
769800 0.553177 -1370.02
769900 -0.29792 -1406.96
770000 0.217106 -1390.98
770100 0.22562 -1388.46
770200 -0.0683036 -1398.36
770300 0.297215 -1380.07
770400 0.261299 -1384.05
770500 0.112306 -1393.39
770600 0.614966 -1372
770700 0.157336 -1390.06
770800 0.0166137 -1398.51
770900 0.32877 -1386.65
771000 0.316841 -1379.36
771100 0.235018 -1388.25
771200 0.285305 -1380.95
771300 -0.155139 -1405.65
771400 -0.0481164 -1401.26
771500 -0.0290018 -1396.74
771600 0.520703 -1376.43
771700 0.275556 -1387.48
771800 0.19403 -1383.79
771900 0.195892 -1385.98
772000 0.325219 -1383.92
772100 0.282192 -1392.86
772200 0.367875 -1383.1
772300 0.260629 -1397.43
772400 -0.154814 -1409.15
772500 -0.0263619 -1386.83
772600 0.0289942 -1394.36
772700 -0.0565576 -1409.08
772800 0.664137 -1362.59
772900 -0.032924 -1396.58
773000 -0.00920473 -1402.57
773100 0.549806 -1373.72
773200 0.269678 -1387.17
773300 0.401766 -1381.06
773400 0.165351 -1392.62
773500 0.177791 -1387.58
773600 0.186514 -1399.54
773700 0.260879 -1384.41
773800 -0.17391 -1401.35
773900 -0.126031 -1402.87
774000 0.0380747 -1397.26
774100 0.348257 -1377.83
774200 0.303712 -1378.34
774300 0.3967 -1373.16
774400 0.3789 -1379.4
774500 0.190044 -1385.57
774600 0.165086 -1390.06
774700 0.192064 -1380.38
774800 -0.179214 -1405.3
774900 0.11344 -1385.46
775000 -0.0322653 -1394.82
775100 -0.119926 -1399.77
775200 -0.0634522 -1399.93
775300 0.197686 -1385.58
775400 -0.340993 -1419.8
775500 -0.303966 -1409.69
775600 -0.380325 -1413.8
775700 -0.00879193 -1400.3
775800 0.0481252 -1404.14
775900 0.158022 -1389.88
776000 0.343359 -1380.36
776100 -0.13524 -1403.69
776200 -0.197916 -1408.94
776300 0.350053 -1382.43
776400 0.0354193 -1388.73
776500 0.332709 -1379.5
776600 0.310351 -1377.21
776700 0.810723 -1352.79
776800 0.312238 -1378.29
776900 0.357617 -1378.48
777000 -0.318974 -1411.63
777100 0.273021 -1382.03
777200 0.0823075 -1390.81
777300 0.411723 -1376.76
777400 0.731194 -1364.65
777500 -0.0773495 -1399.27
777600 0.623625 -1368.9
777700 -0.0951963 -1406.75
777800 0.118684 -1400.29
777900 0.56977 -1368.94
778000 0.285248 -1377.02
778100 0.190616 -1377.3
778200 0.0570224 -1389.03
778300 -0.335191 -1416.9
778400 0.0476862 -1393.29
778500 -0.070027 -1400.77
778600 -0.204395 -1403.41
778700 0.266397 -1386.07
778800 -0.170798 -1402.31
778900 0.543938 -1362.84
779000 0.138394 -1394.07
779100 -0.151558 -1399.44
779200 -0.274621 -1407.07
779300 0.207872 -1387.09
779400 -0.188977 -1405.17
779500 0.228292 -1392.9
779600 0.209771 -1386.08
779700 0.192627 -1396.83
779800 0.260945 -1387.06
779900 0.0287739 -1393.46
780000 0.593856 -1368.68
780100 0.502329 -1373.9
780200 0.241797 -1380.61
780300 -0.271716 -1415.53
780400 -0.288469 -1421.89
780500 0.507383 -1374.12
780600 -0.117331 -1409.03
780700 0.106589 -1387.44
780800 -0.0672925 -1397.93
780900 0.0543798 -1388.46
781000 0.367122 -1368.58
781100 0.393573 -1373.17
781200 0.664532 -1360.19
781300 0.269871 -1378.21
781400 0.271044 -1386.92
781500 0.545483 -1376.23
781600 0.399346 -1379.36
781700 -0.0563894 -1398.46
781800 0.145845 -1390.77
781900 -0.193869 -1402.17
782000 0.140816 -1395.67
782100 -0.0583998 -1403.3
782200 0.320794 -1388.5
782300 0.309868 -1372
782400 -0.25141 -1406.16
782500 0.255207 -1388.59
782600 -0.0989116 -1403.69
782700 0.293848 -1382.08
782800 0.505274 -1371.07
782900 -0.00136739 -1400.15
783000 0.354965 -1377.58
783100 0.212021 -1392.42
783200 -0.190179 -1408.57
783300 -0.216289 -1403.82
783400 0.0576108 -1396.73
783500 -0.0697249 -1396.84
783600 -0.376338 -1416.89
783700 0.0349416 -1401.43
783800 -0.141019 -1398.29
783900 0.110498 -1391.52
784000 0.854123 -1360.71
784100 0.461865 -1372.05
784200 0.569405 -1362.15
784300 0.0153138 -1404.44
784400 0.321181 -1383.14
784500 -0.101394 -1393.99
784600 0.139522 -1396.29
784700 0.0195807 -1393.01
784800 0.096908 -1398.42
784900 0.343978 -1371.12
785000 0.192067 -1382.6
785100 -0.00484493 -1390.28
785200 0.25642 -1379.8
785300 0.322817 -1373.77
785400 -0.0813714 -1404.88
785500 0.382289 -1372.71
785600 0.0907229 -1394.18
785700 0.0188313 -1397.52
785800 -0.0413586 -1395.83
785900 0.0416877 -1391.67
786000 0.0352158 -1392.9
786100 -0.00436516 -1393.39
786200 0.0806333 -1389.77
786300 0.122323 -1391.14
786400 -0.00563401 -1390.29
786500 0.103595 -1391.08
786600 0.45887 -1374.32
786700 -0.240425 -1409.6
786800 0.513048 -1377.54
786900 0.343885 -1384.38
787000 0.406106 -1383.57
787100 0.35837 -1378.44
787200 0.109921 -1392.39
787300 0.384704 -1370.59
787400 0.118003 -1391.81
787500 0.0239362 -1398.65
787600 0.242122 -1380.32
787700 0.126271 -1390.33
787800 0.146388 -1389.69
787900 0.5412 -1361.02
788000 0.277008 -1381.41
788100 -0.0674303 -1403.65
788200 0.158165 -1393.4
788300 0.0913572 -1392.96
788400 0.147957 -1390.53
788500 0.46424 -1373.66
788600 -0.0814969 -1399.7
788700 0.0890827 -1388.41
788800 0.790685 -1352.02
788900 0.187269 -1386.23
789000 0.0632914 -1401.85
789100 0.321999 -1381.9
789200 0.204012 -1391.33
789300 0.722375 -1356.88
789400 -0.155062 -1404.6
789500 -0.0713976 -1403.69
789600 -0.103099 -1400.69
789700 0.211494 -1384.16
789800 0.306414 -1378.47
789900 0.130295 -1394.34
790000 -0.0181558 -1393.78
790100 0.223251 -1385.84
790200 0.110144 -1390.85
790300 0.0533539 -1392.44
790400 0.245504 -1385.51
790500 0.29392 -1383.87
790600 0.20062 -1386.18
790700 0.070019 -1390.29
790800 0.426892 -1374.58
790900 0.315544 -1389.95
791000 0.289378 -1380.77
791100 -0.174482 -1411.98
791200 0.233286 -1384.55
791300 0.0631486 -1400.13
791400 0.0325502 -1397.45
791500 0.201392 -1399.07
791600 -0.0301225 -1411.72
791700 0.237539 -1388.28
791800 0.12169 -1394.62
791900 0.201779 -1386.45
792000 -0.049221 -1399.4
792100 0.201879 -1393.66
792200 0.126435 -1391.26
792300 -0.130433 -1405.66
792400 0.345007 -1386.01
792500 0.397669 -1368.9
792600 0.770366 -1352.61
792700 0.366202 -1378.93
792800 0.232046 -1393.93
792900 -0.163604 -1408.5
793000 0.68057 -1368.29
793100 0.223539 -1385.99
793200 0.247149 -1391.77
793300 0.154438 -1389.91
793400 -0.124281 -1409.93
793500 0.00285869 -1405.54
793600 -0.15549 -1414.95
793700 0.400784 -1388.78
793800 -0.029343 -1396.97
793900 0.490933 -1371.79
794000 0.134978 -1392.85
794100 0.000217059 -1396.85
794200 0.0107041 -1395.73
794300 -0.0256878 -1403.86
794400 0.194531 -1384.58
794500 -0.240615 -1409.27
794600 0.219223 -1378.69
794700 0.37741 -1378.86
794800 0.386293 -1375.35
794900 0.338229 -1383.04
795000 0.15001 -1392.59
795100 -0.156265 -1402.71
795200 0.0999387 -1393.57
795300 0.210565 -1386.82
795400 -0.215305 -1402.18
795500 0.386683 -1375.77
795600 0.717943 -1370.2
795700 0.364259 -1383.33
795800 0.392097 -1384.3
795900 0.135396 -1388.04
796000 -0.0625111 -1400.83
796100 0.65091 -1360.22
796200 0.516213 -1352.89
796300 0.320379 -1376.7
796400 0.613164 -1369.42
796500 -0.118038 -1401.45
796600 -0.180618 -1403.7
796700 0.189572 -1382.12
796800 -0.0929962 -1400.96
796900 0.17587 -1386.94
797000 0.533996 -1371.68
797100 0.17703 -1391.06
797200 0.46094 -1380.79
797300 0.289222 -1392.1
797400 0.38187 -1382.93
797500 0.515748 -1371.95
797600 -0.123772 -1405.25
797700 -0.165991 -1407.93
797800 -0.338286 -1409.39
797900 -0.0339713 -1408.17
798000 0.139029 -1394.36
798100 -0.261794 -1413.22
798200 0.596799 -1377.44
798300 -0.14713 -1407.42
798400 -0.0235303 -1399.26
798500 -0.024571 -1401.35
798600 -0.313758 -1409.04
798700 -0.290073 -1410.33
798800 0.142439 -1393.16
798900 0.200399 -1386.82
799000 0.731119 -1359.26
799100 0.518253 -1374.59
799200 0.300834 -1382.68
799300 -0.090624 -1407.41
799400 0.236306 -1388.32
799500 0.203565 -1387.11
799600 -0.132602 -1402.15
799700 0.135787 -1390.24
799800 0.106054 -1401.68
799900 0.314231 -1376.85
800000 -0.0327205 -1401.95
800100 0.149586 -1398.42
800200 0.113493 -1389.98
800300 0.203331 -1387.93
800400 -0.0439376 -1391.52
800500 0.275101 -1381.67
800600 0.107155 -1398.31
800700 0.442876 -1362.97
800800 -0.0949997 -1402.25
800900 -0.0715701 -1404.72
801000 -0.177009 -1409.28
801100 -0.0232849 -1404.42
801200 0.179527 -1382.89
801300 0.467302 -1366.79
801400 -0.144482 -1407.87
801500 0.151375 -1381.21
801600 0.170209 -1387.54
801700 0.97449 -1347.58
801800 0.2948 -1384.98
801900 0.471237 -1379.85
802000 0.43985 -1375.27
802100 0.260565 -1389.85
802200 0.466166 -1376.69
802300 -0.243938 -1410.77
802400 0.184066 -1384.72
802500 0.0361483 -1388.67
802600 0.428929 -1367.39
802700 0.241659 -1389.44
802800 -0.0454753 -1396.08
802900 0.365278 -1373.71
803000 0.137283 -1398.15
803100 0.428043 -1387.56
803200 0.261056 -1387.61
803300 0.00939907 -1401.09
803400 -0.0528896 -1406.64
803500 -0.206019 -1405.17
803600 -0.0226044 -1399.89
803700 -0.0129544 -1395.26
803800 0.253807 -1379.62
803900 0.753649 -1362.54
804000 0.264345 -1380.76
804100 0.105892 -1394.63
804200 -0.363056 -1419.15
804300 0.389321 -1382.9
804400 -0.122734 -1406.53
804500 0.303024 -1378.56
804600 0.286664 -1378.09
804700 0.36461 -1378.88
804800 0.329554 -1377.39
804900 0.353618 -1383.61
805000 0.0544771 -1398.75
805100 0.408071 -1383.25
805200 -0.0207397 -1402.83
805300 0.0419189 -1398.78
805400 0.0451655 -1393.33
805500 0.134706 -1395.01
805600 -0.0605621 -1400.22
805700 0.267014 -1395.31
805800 0.164455 -1395.9
805900 -0.26362 -1407.39
806000 0.641492 -1360.83
806100 0.155744 -1382.71
806200 0.290217 -1392.06
806300 0.0238702 -1394.66
806400 -0.20358 -1408.2
806500 0.143807 -1381.02
806600 0.1454 -1391.52
806700 0.0855678 -1395.31
806800 -0.206008 -1410.07
806900 0.249076 -1376.72
807000 0.0314834 -1397.17
807100 0.231924 -1387.53
807200 -0.0328912 -1393.38
807300 0.563046 -1367.99
807400 0.0535112 -1403.82
807500 0.004244 -1392.14
807600 -0.0545752 -1402.01
807700 0.0598737 -1400.09
807800 0.207469 -1388.85
807900 0.142395 -1391.67
808000 0.361477 -1373.74
808100 0.293883 -1382.94
808200 -0.00295171 -1396.07
808300 0.372714 -1373.28
808400 0.588442 -1369.2
808500 0.439294 -1380.34
808600 0.214881 -1387
808700 0.353704 -1376.07
808800 0.736079 -1357.34
808900 0.238836 -1391.07
809000 -0.0114333 -1397.26
809100 0.037052 -1398.2
809200 -0.0302187 -1401.24
809300 0.329182 -1389.1
809400 0.562548 -1372.58
809500 0.0611286 -1396.3
809600 0.299562 -1378.28
809700 0.436942 -1384.07
809800 0.660766 -1366.95
809900 0.220257 -1387.65
810000 0.220348 -1388.1
810100 0.0838808 -1394.41
810200 0.514992 -1370.84
810300 -0.162138 -1404.56
810400 0.108195 -1395.12
810500 0.157496 -1396.49
810600 -0.169677 -1401.04
810700 -0.267313 -1409.42
810800 -0.00872724 -1404.57
810900 0.0858204 -1392.63
811000 0.250485 -1383.96
811100 -0.283403 -1413.87
811200 0.121867 -1383.99
811300 -0.0876616 -1396.05
811400 0.0278651 -1398.19
811500 0.454987 -1375.84
811600 0.310262 -1376.19
811700 0.185524 -1385.04
811800 -0.240711 -1413.43
811900 0.00452363 -1390.09
812000 -0.201192 -1415.05
812100 0.0325924 -1394.7
812200 0.532771 -1365.82
812300 0.0876635 -1397.03
812400 0.68868 -1367.71
812500 -0.178817 -1406.34
812600 0.559677 -1365.64
812700 -0.453424 -1414.15
812800 0.330034 -1386.58
812900 0.0371163 -1390.13
813000 0.000954262 -1393.89
813100 0.0930001 -1391.62
813200 0.117739 -1389.29
813300 0.029475 -1402.53
813400 0.191264 -1390.67
813500 0.694777 -1365.73
813600 0.402908 -1384.65
813700 -0.0281571 -1402.15
813800 0.563556 -1375.81
813900 -0.0617943 -1403.89
814000 0.106608 -1397.93
814100 -0.196641 -1406.71
814200 0.0705206 -1390.29
814300 0.0578408 -1392.62
814400 0.0425088 -1392.66
814500 0.178004 -1393.64
814600 0.180351 -1390.69
814700 0.0250179 -1395.89
814800 -0.0279328 -1402.99
814900 -0.107953 -1394.45
815000 0.147438 -1389.1
815100 0.244082 -1390.97
815200 0.261649 -1385.01
815300 0.027088 -1400.55
815400 0.205017 -1387.16
815500 -0.578104 -1428.52
815600 0.497952 -1367.64
815700 0.381826 -1381.91
815800 0.205848 -1393.7
815900 0.129311 -1390.35
816000 0.475324 -1372.6
816100 0.437925 -1375.78
816200 0.352433 -1381.08
816300 0.117986 -1389.04
816400 0.157844 -1396.14
816500 0.119747 -1400.21
816600 0.0441251 -1393.91
816700 0.313515 -1385.95
816800 0.550402 -1367.76
816900 0.589815 -1374.73
817000 -0.227054 -1402.19
817100 0.382089 -1376.1
817200 0.252182 -1382.47
817300 -0.122994 -1404.53
817400 0.35372 -1373.25
817500 0.22521 -1381.84
817600 0.489844 -1373.82
817700 0.381961 -1386.18
817800 -0.320639 -1415.27
817900 0.363605 -1373.88
818000 0.13436 -1386.98
818100 0.186719 -1378.15
818200 0.191353 -1384.41
818300 0.0692078 -1398.52
818400 -0.138593 -1401.94
818500 0.146436 -1386.3
818600 0.267701 -1387.87
818700 0.65907 -1375.12
818800 0.446141 -1379.05
818900 0.0315927 -1390.83
819000 0.255736 -1390.17
819100 0.219656 -1388.34
819200 0.422207 -1371.79
819300 0.346103 -1378.67
819400 0.464113 -1376.64
819500 0.637662 -1369.32
819600 0.140868 -1389.33
819700 -0.0699022 -1401.97
819800 0.206662 -1384.92
819900 0.316413 -1371.34
820000 0.407744 -1376.46
820100 -0.0876966 -1405.64
820200 0.157963 -1390.56
820300 0.220699 -1391.27
820400 -0.049615 -1397.29
820500 0.827168 -1363.66
820600 0.33512 -1389.22
820700 0.64496 -1364.74
820800 0.14313 -1392.79
820900 0.14391 -1386.09
821000 0.385816 -1379.18
821100 0.49329 -1375.67
821200 0.0209844 -1398.62
821300 0.421386 -1370.36
821400 0.531092 -1374.85
821500 0.168742 -1383.66
821600 0.447673 -1374.8
821700 0.141734 -1390.43
821800 0.187857 -1390.49
821900 0.0343438 -1400.01
822000 0.26045 -1383.29
822100 -0.0974291 -1398.69
822200 0.439634 -1379.86
822300 0.181969 -1381.77
822400 0.0752801 -1393.56
822500 -0.129562 -1402.62
822600 0.0224067 -1393.92
822700 0.332357 -1382.87
822800 -0.833913 -1441.2
822900 -0.0376067 -1402.83
823000 0.0263312 -1402.23
823100 0.175858 -1386.28
823200 0.486134 -1375.44
823300 0.540712 -1375.54
823400 0.33719 -1382.18
823500 0.296966 -1387.95
823600 -0.145679 -1403.94
823700 0.435466 -1366.8
823800 0.211721 -1386.65
823900 0.172885 -1388.22
824000 -0.397081 -1420.32
824100 0.314195 -1388.89
