# Step  P_inst  U_inst
289500 0.219062 -1390.86
289600 0.125712 -1396.38
289700 0.127412 -1391.25
289800 -0.0171185 -1403.22
289900 0.470022 -1369.48
290000 0.466122 -1372.75
290100 0.153234 -1400.41
290200 0.205668 -1382.06
290300 0.013944 -1396.36
290400 -0.0189386 -1407.8
290500 0.326093 -1380.37
290600 0.323387 -1378.62
290700 0.0491602 -1383.88
290800 0.112609 -1385.86
290900 -0.0757623 -1400.98
291000 0.0327691 -1392.47
291100 0.0555774 -1401.98
291200 -0.0602397 -1394.96
291300 0.00724065 -1397.12
291400 0.212456 -1383.77
291500 -0.14482 -1404.02
291600 -0.458912 -1419.35
291700 0.025977 -1398.34
291800 -0.0220435 -1407.65
291900 0.444702 -1370.14
292000 -0.398992 -1417.73
292100 0.490572 -1371.51
292200 0.25807 -1383.43
292300 0.576913 -1360.94
292400 0.247335 -1383.79
292500 0.188111 -1387.69
292600 0.357768 -1388.16
292700 0.457409 -1385.85
292800 0.217946 -1382.6
292900 0.0927804 -1401.63
293000 0.0621827 -1401.81
293100 0.0497858 -1399.42
293200 0.230857 -1388.81
293300 0.767443 -1359.31
293400 0.383954 -1374.69
293500 0.234214 -1385.99
293600 0.315651 -1382.37
293700 0.0836893 -1389.56
293800 0.170873 -1391.1
293900 0.681709 -1352.16
294000 0.101777 -1394.02
294100 0.494136 -1378.58
294200 0.67087 -1368.02
294300 0.142696 -1398.65
294400 -0.0205547 -1404.47
294500 0.256849 -1387.2
294600 0.355745 -1380.13
294700 0.218205 -1381.44
294800 0.346662 -1376.33
294900 0.430815 -1380.55
295000 0.19916 -1383.15
295100 0.242882 -1382.04
295200 0.282021 -1381.2
295300 0.258808 -1378.44
295400 0.747701 -1350.06
295500 0.112888 -1385.13
295600 -0.0629283 -1403.28
295700 0.233752 -1379.03
295800 -0.140773 -1408.29
295900 -0.235198 -1411.33
296000 -0.273713 -1410.22
296100 0.147238 -1391.46
296200 -0.101588 -1398.14
296300 0.329555 -1379.89
296400 0.0611667 -1388.4
296500 0.186737 -1384.01
296600 -0.253607 -1409.36
296700 -0.191681 -1408.05
296800 0.40457 -1381.13
296900 0.25932 -1384.14
297000 0.528035 -1372.76
297100 0.0249533 -1389.65
297200 0.141371 -1393.39
297300 0.993767 -1349.07
297400 0.311824 -1391.3
297500 -0.0797381 -1405.48
297600 0.325151 -1386.03
297700 0.648752 -1372.06
297800 0.339626 -1381.16
297900 0.234076 -1381.37
298000 -0.0144697 -1398.01
298100 0.156364 -1382.1
298200 0.197624 -1382.5
298300 0.132414 -1388.24
298400 0.0222631 -1401.45
298500 -0.144476 -1402.32
298600 0.304723 -1371.64
298700 0.355048 -1375.01
298800 -0.0364464 -1401.55
298900 -0.16991 -1417.3
299000 0.282869 -1387.29
299100 0.18466 -1384.07
299200 0.14365 -1391.67
299300 -0.0155796 -1394.21
299400 0.0565558 -1397.57
299500 0.000411414 -1405.71
299600 0.163053 -1397.41
299700 0.234639 -1380.83
299800 0.219691 -1377.01
299900 0.203849 -1394.77
300000 0.034228 -1401.71
300100 0.470788 -1369.27
300200 0.336429 -1375.92
300300 -0.0346277 -1402.15
300400 0.391251 -1382.31
300500 0.0264616 -1395.13
300600 0.174099 -1392.49
300700 -0.164438 -1409.71
300800 0.7288 -1350.56
300900 0.0598382 -1398.65
301000 0.0566845 -1390.39
301100 0.275987 -1382.87
301200 0.138389 -1398.69
301300 0.211002 -1390.58
301400 -0.10568 -1404.17
301500 -0.197659 -1415.75
301600 0.299402 -1384.47
301700 -0.04994 -1404.62
301800 0.236846 -1381.03
301900 0.106746 -1397.21
302000 0.401644 -1382.1
302100 0.0219231 -1409.38
302200 0.534216 -1378.81
302300 0.10905 -1405.92
302400 -0.436089 -1415.26
302500 -0.138863 -1400.7
302600 0.0571241 -1394.56
302700 0.148684 -1393.42
302800 0.396541 -1389.14
302900 0.218893 -1385.35
303000 0.157395 -1377.98
303100 0.0597396 -1397.33
303200 0.304568 -1386.02
303300 -0.164384 -1409.81
303400 0.305363 -1385.56
303500 0.0157945 -1393.4
303600 0.54798 -1369.17
303700 -0.328637 -1419.29
303800 -0.0967213 -1400.14
303900 0.306737 -1377.51
304000 -0.0547786 -1399.15
304100 0.0345064 -1397.93
304200 0.060232 -1388.47
304300 0.18355 -1385.61
304400 0.572168 -1367.87
304500 -0.0424121 -1397.36
304600 0.164105 -1387.54
304700 0.166983 -1394.04
304800 0.387042 -1373.85
304900 0.0945094 -1394.06
305000 0.0964428 -1397.41
305100 0.118523 -1392.71
305200 0.355677 -1385.44
305300 0.433669 -1382.47
305400 0.717585 -1360.58
305500 0.251082 -1394.71
305600 0.131547 -1388.42
305700 0.22081 -1389.45
305800 0.485881 -1377.26
305900 0.102252 -1382.15
306000 0.381431 -1382.79
306100 0.0123348 -1388.91
306200 0.115344 -1387.35
306300 0.297684 -1381.6
306400 0.132475 -1389.7
306500 0.293537 -1377.88
306600 -0.262072 -1418.34
306700 -0.0164522 -1393.94
306800 0.278334 -1390.76
306900 0.0376857 -1400.16
307000 0.551513 -1368.7
307100 0.280764 -1388.03
307200 0.155665 -1393.46
307300 0.501279 -1375.03
307400 -0.0182955 -1398.86
307500 0.187881 -1386.09
307600 -0.140772 -1406.16
307700 -0.210247 -1404.5
307800 0.0142666 -1402.24
307900 0.000114439 -1407.11
308000 0.556279 -1373.32
308100 0.275641 -1391.48
308200 0.352586 -1377.52
308300 -0.0275982 -1392.35
308400 -0.0799794 -1401.23
308500 0.250793 -1388.74
308600 -0.120921 -1405.29
308700 0.207509 -1381.67
308800 0.244135 -1391.88
308900 0.197273 -1389.75
309000 0.248222 -1391.57
309100 0.444741 -1367.96
309200 0.403094 -1378.77
309300 0.592546 -1364.63
309400 -0.082748 -1399.16
309500 0.0876096 -1390.45
309600 0.533418 -1368.85
309700 0.53003 -1370.16
309800 0.303829 -1374.81
309900 0.142949 -1388.29
310000 0.349269 -1381.46
310100 0.166024 -1391.16
310200 -0.0853225 -1401.16
310300 0.305316 -1380.4
310400 0.573804 -1371.38
310500 0.294357 -1380.28
310600 0.344966 -1377.18
310700 0.2058 -1392
310800 0.260222 -1380.85
310900 0.207234 -1384.73
311000 0.636273 -1369.65
311100 0.123406 -1398.81
311200 0.405731 -1386.02
311300 0.712732 -1365.09
311400 0.228622 -1397.48
311500 0.499432 -1370.86
311600 -0.411046 -1420.4
311700 -0.118626 -1400.97
311800 0.346658 -1376.54
311900 0.489746 -1374.25
312000 0.463209 -1380.96
312100 -0.303962 -1414.31
312200 0.0478968 -1386.3
312300 0.408148 -1388.17
312400 -0.123082 -1407.07
312500 0.167604 -1385.52
312600 -0.00329509 -1406.23
312700 0.179588 -1389.71
312800 0.271896 -1381.37
312900 0.284604 -1379.87
313000 0.306591 -1375.35
313100 0.156824 -1395.09
313200 0.121661 -1392.45
313300 -0.0468049 -1396.92
313400 0.00614181 -1402.77
313500 0.243941 -1380.5
313600 0.136097 -1390.53
313700 0.544904 -1371.11
313800 0.557761 -1369.67
313900 0.45556 -1369.27
314000 -0.0640907 -1401.78
314100 0.188999 -1389.02
314200 0.0393906 -1399.48
314300 -0.015326 -1394.53
314400 0.411279 -1376.49
314500 0.552653 -1364.71
314600 0.0432112 -1395.8
314700 -0.259657 -1410.69
314800 0.249183 -1383.98
314900 0.140539 -1386.59
315000 0.051359 -1396.94
315100 0.721841 -1367.59
315200 -0.108836 -1398.98
315300 0.340386 -1379.47
315400 -0.508327 -1428.55
315500 0.112356 -1384.19
315600 -0.0478056 -1399.93
315700 0.312277 -1385.39
315800 -0.280924 -1410.37
315900 -0.277698 -1411.19
316000 -0.323202 -1411.56
316100 0.128217 -1387.25
316200 0.0044642 -1399.64
316300 0.728758 -1364.75
316400 0.275537 -1392.44
316500 0.259523 -1383.1
316600 0.865714 -1347.01
316700 0.30133 -1389.56
316800 0.436024 -1386.31
316900 0.394644 -1381.69
317000 0.0382697 -1401.25
317100 -0.165808 -1408.72
317200 0.00929457 -1393.18
317300 0.217125 -1387.37
317400 0.174225 -1386.94
317500 0.166863 -1382.58
317600 0.164212 -1394.61
317700 0.0997141 -1383.55
317800 -0.0831241 -1393.01
317900 0.0590525 -1382.13
318000 0.109796 -1383.86
318100 -0.120487 -1403.96
318200 0.337529 -1390.2
318300 0.130265 -1393.83
318400 -0.136046 -1405.16
318500 0.375349 -1372.05
318600 0.0714719 -1391.73
318700 0.128034 -1391.98
318800 -0.0613844 -1401.98
318900 -0.107803 -1400.48
319000 0.319159 -1378.85
319100 0.0944567 -1394.76
319200 0.395794 -1371.49
319300 -0.0493595 -1413.22
319400 0.4214 -1379.22
319500 0.102416 -1401.3
319600 0.113696 -1388.33
319700 0.203583 -1394.74
319800 0.0943743 -1387.71
319900 0.404484 -1376.09
320000 -0.31081 -1409.66
320100 0.748711 -1363.27
320200 -0.306554 -1408.69
320300 0.491609 -1375.67
320400 -0.297334 -1415.37
320500 0.605027 -1363.83
320600 0.370474 -1381.08
320700 -0.170865 -1405.41
320800 0.124945 -1387.43
320900 0.948192 -1345.95
321000 -0.030897 -1405.48
321100 -0.62659 -1423.38
321200 0.0655968 -1393.61
321300 -0.117525 -1399.75
321400 0.216602 -1385.54
321500 -0.174141 -1402.85
321600 0.314352 -1381.6
321700 0.050648 -1403.17
321800 0.0661089 -1398.6
321900 0.271759 -1383.28
322000 0.208009 -1385.97
322100 -0.140228 -1401.26
322200 0.409234 -1380.4
322300 0.295354 -1389.33
322400 0.111707 -1393.49
322500 -0.227121 -1409.1
322600 -0.20829 -1406.61
322700 -0.00577408 -1393.6
322800 0.0380789 -1400.73
322900 -0.536427 -1422.11
323000 -0.040851 -1409.72
323100 0.132762 -1391.46
323200 0.0462165 -1398.99
323300 0.351417 -1380.11
323400 0.0125181 -1403.9
323500 -0.0417828 -1401.89
323600 0.60806 -1371.67
323700 0.0897643 -1387.04
323800 0.15849 -1392
323900 0.191412 -1397.94
324000 0.458649 -1387.63
324100 0.399233 -1374.77
324200 -0.352935 -1413.44
324300 0.368939 -1380.17
324400 -0.0963936 -1402.19
324500 0.197416 -1383.18
324600 0.0628039 -1397.62
324700 0.278927 -1387.23
324800 -0.0602718 -1400.02
324900 -0.101433 -1419.6
325000 -0.0461507 -1400.27
325100 0.149283 -1392
325200 0.428484 -1377.26
325300 0.574524 -1364.34
325400 0.150346 -1392.55
325500 -0.00587659 -1406.48
325600 0.233833 -1380.24
325700 0.180795 -1399.49
325800 0.656753 -1365.8
325900 0.277456 -1392.61
326000 0.315114 -1392.79
326100 0.0895221 -1390.57
326200 -0.0420437 -1398.89
326300 -0.0255333 -1398.92
326400 0.0713627 -1395.92
326500 0.323184 -1383.59
326600 0.269103 -1378.42
326700 0.271837 -1385.86
326800 -0.102273 -1399.6
326900 0.106311 -1388.55
327000 -0.204022 -1401.32
327100 0.232207 -1380.59
327200 0.721677 -1358.79
327300 -0.0820852 -1403.46
327400 0.127107 -1385.17
327500 0.0195658 -1391.41
327600 0.142132 -1393.8
327700 0.104122 -1385.82
327800 0.569348 -1368.65
327900 0.0186003 -1393.5
328000 -0.217421 -1408.94
328100 0.124303 -1388.85
328200 0.586793 -1387.68
328300 0.0519295 -1392.64
328400 0.238858 -1385.8
328500 -0.138803 -1412.05
328600 0.147449 -1395.89
328700 0.193498 -1392.58
328800 -0.104603 -1404.81
328900 0.474351 -1380.7
329000 0.0773667 -1388.44
329100 0.515953 -1361.04
329200 -0.138625 -1407.78
329300 -0.0808232 -1399.33
329400 -0.00492629 -1393.4
329500 0.125118 -1392.57
329600 0.127417 -1384.86
329700 0.0843377 -1394.42
329800 -0.134832 -1404.87
329900 -0.379009 -1413.94
330000 0.0751448 -1386.33
330100 0.217426 -1392.49
330200 0.185702 -1388.08
330300 0.169798 -1387.94
330400 0.313742 -1387.03
330500 0.591276 -1369.25
330600 0.181184 -1389.3
330700 0.0750612 -1390.84
330800 0.0429827 -1395.92
330900 0.316731 -1386.86
331000 -0.207918 -1408.93
331100 0.00382105 -1396.86
331200 0.236951 -1378.74
331300 -0.252153 -1408.84
331400 0.00275703 -1398.25
331500 0.479819 -1369.43
331600 -0.0594234 -1402.39
331700 0.156247 -1385.11
331800 0.375578 -1385.8
331900 0.01148 -1400.93
332000 -0.135802 -1412.22
332100 -0.0819938 -1400.33
332200 0.218047 -1387.45
332300 0.189312 -1384.09
332400 0.205142 -1389.92
332500 0.46128 -1371.9
332600 0.160929 -1392.47
332700 0.69996 -1364.89
332800 0.143283 -1388.93
332900 -0.0130123 -1393.73
333000 0.0531148 -1389.4
333100 0.483002 -1382.05
333200 0.289085 -1385.81
333300 -0.08184 -1398.64
333400 0.492363 -1369.55
333500 -0.159466 -1408.71
333600 0.0946136 -1393.27
333700 0.132604 -1391.3
333800 -0.0314084 -1413.72
333900 0.271042 -1382.43
334000 -0.00326984 -1399.73
334100 0.0830364 -1401.27
334200 0.337912 -1385.4
334300 0.265789 -1382.64
334400 0.0203039 -1398.32
334500 -0.233251 -1405.14
334600 -0.0770301 -1405.38
334700 -0.117067 -1398.35
334800 -0.193684 -1399.61
334900 0.249146 -1379.73
335000 0.383608 -1385.03
335100 0.250036 -1382.99
335200 0.601997 -1360.31
335300 0.153849 -1398.01
335400 0.136603 -1389.9
335500 0.761749 -1362.4
335600 -0.12286 -1405.47
335700 -0.541811 -1423.85
335800 -0.0271479 -1401.3
335900 -0.0944366 -1400.38
336000 0.148941 -1395.51
336100 0.000617563 -1402.35
336200 0.33796 -1380.62
336300 0.255564 -1380.1
336400 0.0650826 -1386.5
336500 -0.032815 -1404.73
336600 0.277324 -1383.6
336700 0.0393824 -1398.52
336800 -0.054947 -1406.78
336900 0.364961 -1383.24
337000 -0.0225328 -1401.4
337100 0.305756 -1383.56
337200 -0.159849 -1408.16
337300 -0.218978 -1415.05
337400 0.253956 -1392.56
337500 0.0711173 -1397.8
337600 0.338031 -1382.12
337700 0.260297 -1383.32
337800 -0.0199683 -1395.26
337900 -0.213909 -1408.56
338000 0.107038 -1395.83
338100 0.431428 -1379.13
338200 0.345901 -1387.5
338300 0.471352 -1390.5
338400 0.320549 -1382.1
338500 0.842575 -1369.3
338600 -0.120263 -1408.65
338700 -0.29912 -1414.37
338800 0.105097 -1390.11
338900 0.543396 -1367.07
339000 0.262734 -1387.2
339100 -0.148505 -1407.45
339200 0.190064 -1387.39
339300 0.297525 -1382.22
339400 0.405551 -1381.43
339500 -0.32877 -1416.07
339600 0.126139 -1385.33
339700 -0.0300659 -1399
339800 0.185243 -1391.06
339900 0.0682004 -1395.91
340000 0.00581263 -1401.99
340100 -0.0449078 -1399.35
340200 0.383726 -1380.46
340300 -0.100287 -1398.06
340400 0.359559 -1377.23
340500 -0.0712417 -1397.6
340600 -0.150212 -1401.07
340700 -0.1302 -1405.68
340800 0.00471332 -1393.33
340900 0.37445 -1384.77
341000 0.346696 -1383.46
341100 0.331961 -1385.16
341200 -0.195489 -1410.02
341300 0.260712 -1392.92
341400 0.0877532 -1394.82
341500 -0.0518367 -1393.34
341600 0.108205 -1395.6
341700 0.654248 -1355.02
341800 0.229972 -1379.72
341900 0.0729871 -1385.97
342000 0.73347 -1367.01
342100 0.524243 -1371.79
342200 0.0534435 -1393.98
342300 0.142278 -1387.77
342400 0.0630928 -1396.75
342500 -0.045684 -1400.63
342600 0.0811897 -1391.79
342700 -0.130834 -1401.84
342800 0.291561 -1377.1
342900 0.54256 -1367.66
343000 0.0256696 -1396.5
343100 0.297805 -1379.74
343200 0.351929 -1384.4
343300 0.178355 -1395.72
343400 0.110251 -1391.82
343500 0.400801 -1392.47
343600 -0.262785 -1406.55
343700 -0.268771 -1404.24
343800 0.0546511 -1393.55
343900 0.160705 -1384.32
344000 0.157223 -1389.88
344100 1.77222e-06 -1395.8
344200 0.403513 -1379.25
344300 0.237016 -1384.99
344400 0.762249 -1358.33
344500 0.378741 -1379.55
344600 0.030842 -1385.64
344700 -0.343709 -1414.1
344800 0.117638 -1392.56
344900 0.288337 -1383.96
345000 0.112629 -1385.77
345100 -0.178711 -1409.78
345200 0.0456798 -1402.2
345300 0.485971 -1377.07
345400 0.255672 -1379.69
345500 0.484354 -1367.92
345600 0.392921 -1380.02
345700 0.277348 -1386.69
345800 0.16804 -1392.63
345900 0.224146 -1387.38
346000 -0.297824 -1415.35
346100 0.06741 -1397.18
346200 0.00184314 -1403.42
346300 -0.10659 -1399.28
346400 -0.110146 -1406.21
346500 0.0971308 -1394.41
346600 0.239682 -1381.66
346700 0.346804 -1377.93
346800 -0.0997721 -1404.05
346900 0.344882 -1379.65
347000 -0.36459 -1411.24
347100 0.339352 -1378.22
347200 0.0230258 -1405.15
347300 0.0113753 -1396.93
347400 0.468902 -1370.69
347500 -0.0253461 -1402.13
347600 0.838002 -1354.39
347700 -0.0162635 -1395.74
347800 0.198447 -1391.53
347900 0.81152 -1361.46
348000 0.396801 -1371.48
348100 0.0594004 -1399.05
348200 0.561441 -1366.84
348300 -0.07676 -1403.55
348400 0.0401336 -1394.8
348500 0.345866 -1384.39
348600 0.483044 -1367.01
348700 0.0944379 -1386.59
348800 0.24412 -1382.58
348900 0.325711 -1383.06
349000 0.0945082 -1403
349100 0.61101 -1362.66
349200 0.176934 -1396.7
349300 0.483259 -1381.77
349400 -0.0515361 -1405.59
349500 0.00557261 -1401.07
349600 0.479507 -1370.28
349700 0.54901 -1376.25
349800 0.493275 -1366.58
349900 0.0582069 -1388.46
350000 -0.106249 -1399.6
350100 0.0598207 -1396.45
350200 0.23474 -1386.6
350300 0.300641 -1379.57
350400 -0.158894 -1403.78
350500 -0.0491487 -1398.73
350600 0.140958 -1400.26
350700 0.103264 -1391.08
350800 0.0464006 -1396.32
350900 0.187325 -1388.8
351000 0.493177 -1373.25
351100 0.445389 -1376.63
351200 0.379303 -1373.96
351300 0.453038 -1374.83
351400 0.155386 -1389.88
351500 0.0872948 -1393.45
351600 0.183387 -1387.66
351700 0.10885 -1393.83
351800 0.254309 -1378.8
351900 -0.110399 -1410.81
352000 0.671034 -1356.02
352100 0.120903 -1390.9
352200 -0.112634 -1399.14
352300 0.18365 -1380.73
352400 -0.0903501 -1403.13
352500 -0.506452 -1427.5
352600 0.048301 -1396.64
352700 -0.201392 -1402.01
352800 0.406906 -1377.4
352900 0.353962 -1385.96
353000 0.374094 -1383.94
353100 0.27877 -1382.35
353200 -0.00258006 -1402.5
353300 0.215906 -1386.68
353400 0.0953216 -1395.64
353500 0.170828 -1386.92
353600 0.117946 -1392.35
353700 0.455551 -1375.62
353800 0.334666 -1383.59
353900 0.152507 -1396.48
354000 0.129234 -1393.4
354100 0.608385 -1364.74
354200 0.0885514 -1396.76
354300 -0.0447964 -1396.76
354400 0.53393 -1366.52
354500 0.0507357 -1389.45
354600 0.27421 -1382.89
354700 0.217298 -1381.53
354800 0.387504 -1373.68
354900 0.47698 -1373.45
355000 -0.214434 -1406.59
355100 -0.10118 -1403.73
355200 0.140697 -1390.67
355300 -0.344904 -1411.78
355400 0.620163 -1363.28
355500 0.114555 -1390.9
355600 -0.102784 -1403.75
355700 0.191808 -1385.35
355800 0.260243 -1374.02
355900 0.455092 -1377.24
356000 0.192932 -1383.13
356100 0.293409 -1379.51
356200 0.481183 -1370.72
356300 0.677358 -1358.32
356400 0.709159 -1365.79
356500 -0.184133 -1406.94
356600 0.387046 -1384.27
356700 -0.0336778 -1395.65
356800 0.140188 -1390.76
356900 0.251951 -1389.14
357000 0.272861 -1383.89
357100 0.160996 -1397.99
357200 -0.15586 -1402.06
357300 0.137013 -1387.75
357400 0.235361 -1390.01
357500 0.0956166 -1394.57
357600 0.871822 -1360.6
357700 -0.0513169 -1407.07
357800 0.727538 -1360.78
357900 -0.209954 -1401.81
358000 0.275039 -1385.28
358100 0.0570197 -1397.43
358200 0.304261 -1376.63
358300 0.0196052 -1387.72
358400 0.0358956 -1390.87
358500 0.113287 -1396.17
358600 0.103333 -1386.67
358700 0.511661 -1368.7
358800 0.0925621 -1392.39
358900 -0.14555 -1405.13
359000 0.23865 -1400.82
359100 0.0906338 -1391.83
359200 -0.295578 -1406.89
359300 0.251606 -1389.3
359400 -0.125616 -1399.57
359500 0.316467 -1379.84
359600 0.807781 -1360.95
359700 0.24904 -1393.4
359800 0.271996 -1387.78
359900 0.204046 -1391.34
360000 -0.0516507 -1403.35
360100 0.406377 -1375.59
360200 0.345433 -1384.22
360300 -0.106561 -1403.77
360400 0.232819 -1380.35
360500 -0.0662185 -1397.35
360600 0.0647344 -1393.58
360700 -0.107254 -1408.77
360800 0.200514 -1394.26
360900 0.236839 -1393.71
361000 -0.101142 -1403.44
361100 0.165294 -1391.78
361200 0.335784 -1374.67
361300 -0.118156 -1402.78
361400 0.0436091 -1391.9
361500 0.320815 -1388.49
361600 0.144686 -1384.33
361700 -0.276209 -1410.99
361800 0.0877513 -1396.17
361900 0.393604 -1394.8
362000 0.340742 -1380.66
362100 0.308213 -1385.12
362200 0.586967 -1369.47
362300 -0.0525807 -1397.21
362400 0.101211 -1383.53
362500 0.454015 -1375.41
362600 0.157697 -1393.72
362700 -0.0938697 -1395.49
362800 0.351321 -1379.19
362900 0.18265 -1391.66
363000 0.113351 -1388.66
363100 0.160011 -1378.58
363200 0.032898 -1394.04
363300 0.31562 -1384.92
363400 -0.234138 -1406.66
363500 0.00515292 -1396.96
363600 -0.139066 -1398.73
363700 -0.273467 -1407.87
363800 0.452944 -1369.78
363900 -0.0143251 -1401.24
364000 0.451285 -1379
364100 -0.0865878 -1402.89
364200 0.474691 -1370.96
364300 0.759127 -1352.93
364400 0.690475 -1363.71
364500 0.392023 -1379.38
364600 -0.378862 -1413.37
364700 0.127814 -1394.99
364800 0.478932 -1379.37
364900 0.194158 -1389.01
365000 -0.443812 -1413.9
365100 0.158301 -1389.52
365200 0.520755 -1359.52
365300 -0.405324 -1410.17
365400 0.186111 -1388.27
365500 0.576109 -1370.19
365600 -0.350796 -1419.56
365700 0.495826 -1368.36
365800 0.311095 -1383
365900 0.222999 -1384.64
366000 -0.0921153 -1405.24
366100 -0.111541 -1398.01
366200 -0.119316 -1404.65
366300 0.106806 -1392.03
366400 -0.18004 -1403.42
366500 0.112297 -1393.73
366600 0.313402 -1377.66
366700 0.575389 -1372.97
366800 0.586253 -1381.88
366900 0.207581 -1384.19
367000 0.386105 -1384.48
367100 -0.0529587 -1404.32
367200 1.06092 -1354.2
367300 0.358915 -1375.92
367400 0.123606 -1383.04
367500 -0.00558423 -1395.79
367600 0.518182 -1373.34
367700 0.412833 -1372.64
367800 0.552348 -1369.41
367900 -0.0124268 -1398.51
368000 0.0328147 -1383.61
368100 0.391067 -1371.41
368200 0.239393 -1393.15
368300 0.332527 -1380.09
368400 -0.0260559 -1392.85
368500 0.342217 -1385.43
368600 0.00202675 -1402.26
368700 0.164041 -1389.13
368800 -0.189633 -1416.87
368900 0.608289 -1372.36
369000 0.320208 -1394.52
369100 0.596913 -1363.27
369200 0.481817 -1376.65
369300 0.478141 -1368.02
369400 0.148214 -1391.33
369500 0.0819176 -1394.56
369600 -0.0068131 -1393.12
369700 0.217598 -1382.47
369800 0.0926271 -1395.68
369900 0.157388 -1394.27
370000 0.181872 -1388.18
370100 -0.172844 -1408.66
370200 0.359819 -1381.8
370300 -0.098058 -1400.08
370400 0.253402 -1389.85
370500 -0.65727 -1431.97
370600 -0.188455 -1416.32
370700 0.190164 -1394.4
370800 0.191412 -1387.24
370900 -0.417314 -1419.74
371000 0.410621 -1375.28
371100 0.591474 -1363.88
371200 0.297614 -1379.07
371300 0.119974 -1390.32
371400 0.533704 -1373.43
371500 0.218295 -1388.22
371600 -0.146413 -1408.16
371700 -0.0290187 -1396.49
371800 -0.0895214 -1396.61
371900 0.171748 -1385.97
372000 0.312996 -1376.44
372100 -0.196012 -1403.41
372200 0.163834 -1390.25
372300 0.141375 -1399.81
372400 0.348663 -1386.29
372500 0.657982 -1364.38
372600 -0.110607 -1402.2
372700 0.143875 -1390.59
372800 0.410991 -1375.97
372900 0.0128366 -1397.63
373000 -0.0634899 -1396.04
373100 0.117107 -1391.15
373200 0.184481 -1394.84
373300 0.559555 -1371.24
373400 0.0351096 -1401.27
373500 -0.282168 -1413.33
373600 0.636631 -1374.96
373700 0.370516 -1383.35
373800 -0.034854 -1401.12
373900 0.369392 -1382.5
374000 0.460918 -1373.69
374100 0.155134 -1392.09
374200 0.0919553 -1389.43
374300 0.260864 -1391.37
374400 -0.0251131 -1404.36
374500 0.178417 -1380.78
374600 -0.0477615 -1397.32
374700 0.70049 -1362.18
374800 0.258809 -1393.91
374900 0.319799 -1375.15
375000 0.305031 -1380.61
375100 0.481215 -1374.32
375200 0.225511 -1392.46
375300 0.0557407 -1391.39
375400 0.0837102 -1393.66
375500 0.232033 -1386.19
375600 0.0207561 -1401.3
375700 -0.0648138 -1403.38
375800 -0.14307 -1401.79
375900 0.626079 -1370.54
376000 0.308314 -1382.42
376100 -0.207235 -1403.94
376200 0.141986 -1380.84
376300 0.189328 -1382.17
376400 -0.115398 -1402.27
376500 0.235869 -1381.91
376600 0.475176 -1379.59
376700 0.475477 -1376.25
376800 0.318081 -1378.79
376900 -0.284943 -1409.58
377000 -0.1835 -1405.05
377100 0.31038 -1387.85
377200 0.0254306 -1396.43
377300 -0.0906698 -1405.83
377400 -0.0294838 -1398.62
377500 0.194977 -1391.47
377600 0.31952 -1378.44
377700 0.299826 -1383.04
377800 0.18874 -1385.77
377900 0.501804 -1373.74
378000 0.156733 -1393.51
378100 0.00907143 -1405.01
378200 -0.0584672 -1401.02
378300 0.154753 -1384.75
378400 -0.0528033 -1403.46
378500 0.192905 -1395.71
378600 0.230452 -1396.2
378700 0.446928 -1374.4
378800 0.349475 -1378.73
378900 -0.197252 -1405.88
379000 0.564996 -1368.45
379100 0.0131482 -1400.03
379200 -0.178102 -1404.26
379300 0.527699 -1365.59
379400 0.181634 -1396.06
379500 0.33822 -1385.45
379600 -0.0957435 -1402.04
379700 -0.245701 -1412.12
379800 0.175653 -1389.61
379900 0.257067 -1393.72
380000 0.405149 -1374.34
380100 0.00576315 -1405.6
380200 0.208154 -1381.61
380300 0.149201 -1393.42
380400 0.153869 -1402.72
380500 -0.0650674 -1394.7
380600 0.239065 -1380.99
380700 -0.16556 -1401.51
380800 0.130876 -1391.85
380900 0.557013 -1375.28
381000 0.0238309 -1390.51
381100 -0.0114466 -1398.32
381200 0.199464 -1394.76
381300 0.1654 -1384.96
381400 0.143753 -1390.34
381500 0.540538 -1369.52
381600 0.357734 -1372.8
381700 -0.145427 -1405.03
381800 0.379781 -1376.01
381900 -0.0287415 -1395.7
382000 0.462375 -1371.73
382100 0.777259 -1365.85
382200 0.255919 -1384.47
382300 0.584498 -1362.46
382400 0.400019 -1376.1
382500 0.310757 -1390.32
382600 0.226892 -1387.29
382700 0.180624 -1387.85
382800 0.502296 -1375.91
382900 0.378872 -1382
383000 0.246971 -1384.06
383100 0.255707 -1390.89
383200 0.398785 -1379.07
383300 -0.0502596 -1401
383400 -0.240732 -1401.34
383500 0.0564441 -1394.6
383600 0.28923 -1388.95
383700 0.493489 -1376.91
383800 -0.0241576 -1399
383900 -0.146978 -1405.12
384000 0.328683 -1385.3
384100 0.59434 -1365.86
384200 0.157701 -1392.39
384300 0.231387 -1386.27
384400 0.133668 -1388.93
384500 0.814277 -1362.72
384600 -0.0355015 -1396.14
384700 0.138914 -1389.31
384800 0.103841 -1395.32
384900 0.223933 -1387.19
385000 0.416729 -1381.06
385100 0.485213 -1363.04
385200 0.400297 -1382.18
385300 0.120739 -1389.96
385400 0.0788055 -1399.74
385500 -0.227641 -1407.75
385600 0.134818 -1391.13
385700 0.242607 -1379.41
385800 0.227622 -1384.33
385900 0.200344 -1381.41
386000 0.0310326 -1406.54
386100 0.0651872 -1395.79
