# Step  P_inst  U_inst
98300 -0.0913215 -1363.71
98400 0.086103 -1352.02
98500 0.272736 -1351.51
98600 0.607855 -1328.83
98700 0.463966 -1334.47
98800 0.14156 -1355.84
98900 0.29332 -1334.52
99000 0.698177 -1321.3
99100 0.247003 -1346.86
99200 0.682766 -1326.83
99300 0.620538 -1333.52
99400 0.370837 -1335.44
99500 -0.0408393 -1369.69
99600 0.302771 -1345.94
99700 0.508183 -1335.17
99800 0.631546 -1322.39
99900 0.288913 -1340.15
100000 0.47503 -1331.46
100100 0.160595 -1341.02
100200 0.175282 -1345.08
100300 0.494465 -1330.6
100400 0.142407 -1344.63
100500 0.369871 -1344.68
100600 0.478358 -1330.86
100700 0.335674 -1339.91
100800 0.834612 -1318.79
100900 0.379433 -1338.4
101000 0.886944 -1312.12
101100 0.912715 -1316.32
101200 0.319081 -1346.46
101300 0.436331 -1328.77
101400 -0.0843191 -1355.71
101500 0.819682 -1315.14
101600 -0.240291 -1365.61
101700 0.48577 -1331.9
101800 0.574431 -1328.49
101900 0.522849 -1324.11
102000 0.0506314 -1358.77
102100 0.119864 -1350.26
102200 0.246016 -1341.75
102300 0.375896 -1339.3
102400 0.231807 -1348.34
102500 0.181221 -1345.32
102600 0.793646 -1317.77
102700 0.54932 -1335.43
102800 0.209959 -1344.2
102900 0.64195 -1327.15
103000 0.131379 -1348.74
103100 0.328477 -1336.18
103200 0.0999623 -1352.91
103300 0.566046 -1329.27
103400 -0.0874321 -1356.32
103500 0.376253 -1330.95
103600 0.276572 -1334.4
103700 0.292272 -1340.57
103800 0.174863 -1347.37
103900 0.45046 -1339.58
104000 0.600676 -1334.87
104100 0.267405 -1347.03
104200 0.360995 -1336.69
104300 0.514138 -1328.99
104400 1.15246 -1299.45
104500 0.10547 -1344.74
104600 0.230595 -1343.38
104700 0.458822 -1326.93
104800 0.345026 -1340.74
104900 0.141831 -1342.9
105000 0.771969 -1314.26
105100 -0.030539 -1359.14
105200 0.390748 -1335.09
105300 -0.222955 -1373.17
105400 0.231884 -1352.03
105500 0.473346 -1329.95
105600 -0.256838 -1365.33
105700 0.402011 -1333.52
105800 0.802506 -1317.08
105900 0.192516 -1339.83
106000 0.585575 -1327.8
106100 0.613745 -1323.74
106200 0.861897 -1310.24
106300 0.399032 -1335.66
106400 -0.109908 -1359.91
106500 0.128117 -1351.42
106600 0.278156 -1344.43
106700 0.201901 -1350.51
106800 -0.295837 -1363.12
106900 0.254653 -1340.97
107000 0.40776 -1333.8
107100 1.00864 -1305.32
107200 0.663765 -1325.98
107300 0.38004 -1333.28
107400 -0.0334109 -1357.41
107500 -0.102049 -1369.34
107600 0.641465 -1335.29
107700 0.460746 -1326.94
107800 0.533837 -1337.45
107900 0.313393 -1347.68
108000 0.109238 -1350.03
108100 0.769567 -1316.51
108200 0.555609 -1329.15
108300 0.52104 -1320.73
108400 0.696624 -1323.93
108500 0.304762 -1336.79
108600 0.119091 -1348.92
108700 0.331912 -1336.76
108800 -0.111085 -1362.66
108900 0.573096 -1330.07
109000 0.549806 -1334.77
109100 0.33787 -1340.29
109200 0.730231 -1320.27
109300 0.758212 -1313.03
109400 0.54332 -1330.68
109500 0.435264 -1332.19
109600 0.39929 -1328.58
109700 0.198487 -1345.56
109800 0.0868558 -1350.34
109900 0.42718 -1336.09
110000 0.262451 -1338.88
110100 0.505881 -1337.41
110200 -0.0753912 -1370.64
110300 0.74474 -1311.39
110400 0.395146 -1327.97
110500 0.266505 -1346.64
110600 0.443499 -1332.55
110700 0.248472 -1344.88
110800 0.399796 -1335.94
110900 0.31146 -1338.53
111000 0.699204 -1315.57
111100 0.271005 -1343.35
111200 0.127185 -1342.87
111300 0.0349779 -1350.86
111400 0.299377 -1341.97
111500 0.774275 -1323.51
111600 0.382251 -1329.31
111700 0.618389 -1335.75
111800 0.582864 -1323.05
111900 0.479 -1327.36
112000 0.550579 -1318.98
112100 0.417137 -1338.28
112200 0.878632 -1311.42
112300 0.965246 -1299.35
112400 0.877051 -1310.89
112500 0.211755 -1340.78
112600 0.510272 -1327.06
112700 0.240872 -1345.86
112800 0.14531 -1349.3
112900 0.0629196 -1350.19
113000 0.408059 -1339.71
113100 0.438487 -1338.11
113200 0.753547 -1322.24
113300 0.391311 -1330.78
113400 -0.057465 -1362.32
113500 0.257978 -1346.29
113600 0.469435 -1329.8
113700 -0.0551791 -1356.71
113800 0.176136 -1346.72
113900 0.0147091 -1356.7
114000 0.169265 -1340.49
114100 0.434794 -1334.17
114200 0.522024 -1326.15
114300 -0.025115 -1355
114400 0.500362 -1326.91
114500 0.60274 -1327.85
114600 0.115548 -1348.07
114700 0.484186 -1328.53
114800 0.445572 -1329.44
114900 0.523281 -1333.46
115000 0.563702 -1332.26
115100 0.517288 -1338.63
115200 0.380993 -1336
115300 0.46579 -1327.48
115400 0.429145 -1342.94
115500 0.532617 -1330.22
115600 0.037969 -1359.72
115700 0.433869 -1339.12
115800 0.610651 -1327.1
115900 0.783651 -1311.17
116000 0.249082 -1339.51
116100 0.210762 -1347.95
116200 -0.179877 -1356.37
116300 0.0325054 -1356.55
116400 0.534044 -1325.74
116500 0.36061 -1340.86
116600 0.451555 -1338.31
116700 0.463555 -1323.69
116800 0.556994 -1326.56
116900 0.468196 -1333.77
117000 0.034643 -1351.91
117100 0.26818 -1352.27
117200 0.54893 -1332.44
117300 0.866167 -1305.86
117400 0.615704 -1320.94
117500 0.577182 -1317.22
117600 0.718677 -1327.17
117700 0.489045 -1322.53
117800 0.758217 -1312.47
117900 0.428623 -1327.34
118000 0.247086 -1348.4
118100 0.273267 -1344.92
118200 0.256121 -1344.92
118300 0.269769 -1345.82
118400 0.208776 -1342.76
118500 0.393243 -1338.99
118600 0.404714 -1336.24
118700 0.383365 -1330.06
118800 0.377602 -1330.43
118900 0.245767 -1347.18
119000 0.5088 -1325.44
119100 0.392084 -1327.94
119200 0.384715 -1332.47
119300 0.14802 -1347.22
119400 0.315602 -1349.82
119500 -0.113717 -1363.89
119600 0.503734 -1327.89
119700 0.481648 -1326.42
119800 0.396054 -1335.97
119900 0.441376 -1327.87
120000 0.626649 -1317.04
120100 0.218927 -1340.88
120200 0.935861 -1314.03
120300 0.323187 -1328.85
120400 0.481151 -1321.34
120500 0.242355 -1337.87
120600 0.644204 -1329.34
120700 0.51996 -1329.17
120800 0.273973 -1343.09
120900 0.68217 -1313.76
121000 0.280579 -1346.04
121100 0.633879 -1330.83
121200 0.653763 -1322.99
121300 0.346887 -1336.23
121400 0.216432 -1338.91
121500 -0.149114 -1360.98
121600 0.414521 -1335.41
121700 0.564785 -1316.98
121800 0.143557 -1340.87
121900 0.0354804 -1359.93
122000 0.55574 -1323.19
122100 0.541574 -1316.13
122200 0.911845 -1305.3
122300 0.323078 -1333.69
122400 0.512251 -1334.58
122500 0.694936 -1318.44
122600 0.527159 -1329.8
122700 0.568534 -1323.09
122800 0.554676 -1332.2
122900 0.589261 -1317.32
123000 0.403766 -1332.96
123100 0.0788965 -1345.84
123200 0.202981 -1350.64
123300 0.424765 -1334.1
123400 0.197132 -1344.57
123500 0.346022 -1330.32
123600 0.693003 -1321.21
123700 0.538375 -1326.74
123800 0.580199 -1329.72
123900 0.520463 -1334.65
124000 0.523618 -1326.97
124100 0.62901 -1331.67
124200 0.421205 -1328.01
124300 -0.0731478 -1357.31
124400 0.439446 -1324.36
124500 0.0293703 -1345.93
124600 0.655125 -1314.88
124700 0.733012 -1317.34
124800 0.378678 -1338.34
124900 0.595215 -1329.88
125000 0.402103 -1328.21
125100 0.0139107 -1351.75
125200 0.520679 -1329.11
125300 0.322462 -1344.07
125400 0.152244 -1348.01
125500 0.0211479 -1353.28
125600 0.583226 -1329.1
125700 0.516737 -1323.37
125800 0.340189 -1343.28
125900 0.395868 -1336.96
126000 0.34121 -1340.24
126100 0.382781 -1331.85
126200 0.297768 -1335.84
126300 0.0505424 -1356.85
126400 0.496389 -1329.82
126500 0.78726 -1307.49
126600 0.6216 -1317.52
126700 0.315493 -1338.99
126800 1.23497 -1295.03
126900 0.92881 -1303.95
127000 0.554062 -1327.82
127100 0.590609 -1326.12
127200 0.550813 -1327.21
127300 0.448532 -1329.87
127400 0.638784 -1326.32
127500 0.425752 -1332.56
127600 0.811171 -1319.44
127700 0.15959 -1338.11
127800 0.323698 -1331.79
127900 0.510238 -1326.87
128000 0.315271 -1336.81
128100 -0.0128217 -1360.97
128200 0.139746 -1342.84
128300 0.0997531 -1353.97
128400 0.385815 -1340.71
128500 0.711215 -1326.99
128600 0.77628 -1327.79
128700 0.316766 -1343.32
128800 0.0641606 -1355.11
128900 0.391469 -1337.12
129000 0.121821 -1346.56
129100 0.662918 -1331.01
129200 0.268849 -1343.51
129300 0.0296048 -1359.57
129400 0.176011 -1342.58
129500 0.252889 -1343.35
129600 0.157531 -1350.68
129700 0.432026 -1321.98
129800 0.541746 -1320.78
129900 0.325789 -1329.57
130000 0.60081 -1319.48
130100 0.406428 -1327.62
130200 0.0435361 -1349.34
130300 0.396359 -1340.55
130400 0.483249 -1338.7
130500 0.280554 -1342.27
130600 0.220645 -1349.28
130700 0.485799 -1331.05
130800 0.322882 -1343.96
130900 0.197583 -1347.67
131000 0.771691 -1315.88
131100 0.318069 -1338.3
131200 0.611008 -1324.85
131300 0.281132 -1339.26
131400 0.717208 -1321.37
131500 0.766319 -1320.32
131600 0.228073 -1339.79
131700 0.163799 -1344.17
131800 0.236967 -1348.58
131900 1.16083 -1300.82
132000 0.198192 -1336.98
132100 0.212654 -1351.44
132200 0.375314 -1338.37
132300 0.472528 -1341.12
132400 0.652427 -1332.2
132500 0.496537 -1331.16
132600 0.612033 -1334.86
132700 0.305926 -1332.8
132800 0.228978 -1333.85
132900 0.575962 -1326.62
133000 0.263649 -1340.75
133100 0.790243 -1315.05
133200 0.434285 -1331.77
133300 0.408246 -1339.14
133400 0.406707 -1342.96
133500 -0.042682 -1363.76
133600 0.275313 -1354.3
133700 0.275727 -1350.13
133800 -0.372791 -1378.66
133900 0.653317 -1317.32
134000 0.700749 -1326.61
134100 0.394535 -1341.33
134200 0.233994 -1344.34
134300 0.172498 -1348.87
134400 0.277486 -1334.48
134500 0.354964 -1331.74
134600 0.634865 -1317.78
134700 0.376717 -1337.18
134800 0.344994 -1328.39
134900 -0.220795 -1367.24
135000 0.417529 -1333.47
135100 -0.145402 -1358.07
135200 0.170438 -1348.28
135300 0.799476 -1310.36
135400 0.162896 -1351.04
135500 0.164773 -1359.44
135600 0.768424 -1318.81
135700 0.408451 -1336.99
135800 0.516342 -1332.6
135900 0.177793 -1341.32
136000 0.676124 -1309.14
136100 0.231653 -1335.86
136200 0.287523 -1337.65
136300 1.01117 -1308.21
136400 0.625001 -1336.65
136500 0.989666 -1323.94
136600 0.492868 -1330.45
136700 0.124561 -1345.16
136800 0.207296 -1355.7
136900 0.350677 -1345.72
137000 0.530202 -1333.4
137100 0.775286 -1311.49
137200 0.568316 -1328.92
137300 -0.0617214 -1359.71
137400 0.188267 -1345.58
137500 0.401872 -1335.27
137600 0.774974 -1306.58
137700 0.314953 -1337.15
137800 0.297749 -1341.56
137900 0.614435 -1334.03
138000 0.706643 -1335.55
138100 0.174213 -1356.99
138200 -0.101431 -1359.7
138300 0.208679 -1349.14
138400 0.351842 -1345.02
138500 0.401337 -1344.65
138600 0.452639 -1336.36
138700 0.422413 -1342.63
138800 0.62816 -1333.48
138900 0.509709 -1322.54
139000 0.423497 -1325.31
139100 0.292022 -1349.07
139200 0.327482 -1342.71
139300 0.624861 -1332.84
139400 0.28893 -1350.53
139500 0.0105638 -1354.72
139600 0.875435 -1322.09
139700 0.379543 -1332.8
139800 0.475713 -1338.82
139900 0.355896 -1334.19
140000 0.842939 -1311.41
140100 0.170281 -1348.79
140200 0.706989 -1327.69
140300 0.332061 -1341.27
140400 -0.0797169 -1360.39
140500 0.4639 -1328.43
140600 0.589349 -1323.6
140700 0.643317 -1318.45
140800 0.352929 -1335.83
140900 0.639064 -1318.85
141000 0.153785 -1352.92
141100 0.481856 -1337.7
141200 0.288253 -1345.85
141300 0.658306 -1314.98
141400 0.24672 -1348.45
141500 0.439921 -1331.26
141600 0.124332 -1350.82
141700 0.338309 -1342.11
141800 0.470391 -1331.21
141900 0.364138 -1336.59
142000 0.398824 -1337.35
142100 0.757417 -1312.84
142200 0.610863 -1333.14
142300 0.46262 -1338.29
142400 0.125552 -1354.05
142500 0.312789 -1344.15
142600 0.473906 -1321.01
142700 0.267519 -1337.09
142800 0.61043 -1332
142900 1.20588 -1295.38
143000 0.150486 -1351.88
143100 0.446911 -1335.38
143200 0.308234 -1336.78
143300 0.431115 -1341.42
143400 0.303425 -1340.38
143500 0.242385 -1331.59
143600 0.427244 -1331.23
143700 0.220137 -1340.23
143800 0.532593 -1323.11
143900 0.628754 -1322.79
144000 0.938773 -1308.97
144100 0.32626 -1345.28
144200 0.278219 -1353.67
144300 0.383161 -1342.02
144400 0.22204 -1336.5
144500 0.487111 -1325.78
144600 0.207456 -1350.17
144700 0.667766 -1317.69
144800 0.610787 -1338.34
144900 0.0363172 -1358.62
145000 0.109331 -1350.8
145100 0.877901 -1315.12
145200 0.866115 -1311.66
145300 0.050334 -1343.35
145400 0.289645 -1341.54
145500 0.412754 -1334.02
145600 0.188189 -1343.27
145700 0.550137 -1324.69
145800 0.330671 -1342.28
145900 0.500357 -1335.22
146000 0.952528 -1305.13
146100 0.273493 -1344.08
146200 0.168375 -1353.66
146300 0.493754 -1341.35
146400 0.776228 -1315.79
146500 0.428206 -1339.7
146600 0.743742 -1323.95
146700 0.417354 -1328.12
146800 0.0142238 -1367.69
146900 0.454789 -1333.66
147000 0.759535 -1323.38
147100 0.300067 -1333.86
147200 0.332658 -1337.23
147300 0.451703 -1331.81
147400 0.405439 -1330.4
147500 0.180416 -1343.34
147600 0.119373 -1349.23
147700 0.634409 -1326.68
147800 -0.00339083 -1360.55
147900 0.380431 -1340.54
148000 -0.0660668 -1362.98
148100 0.319926 -1343.37
148200 0.362295 -1340.12
148300 0.631959 -1324.9
148400 0.585038 -1329.5
148500 0.285472 -1345.4
148600 0.203163 -1346.04
148700 0.572692 -1326.99
148800 0.706158 -1316.55
148900 1.11023 -1301.07
149000 0.10252 -1357.52
149100 -0.013711 -1358.56
149200 0.691011 -1320.92
149300 0.209098 -1351.55
149400 0.616375 -1325.74
149500 -0.059178 -1364.57
149600 0.38028 -1332.6
149700 0.745364 -1319.87
149800 0.729035 -1313.28
149900 0.671245 -1321.55
150000 0.293946 -1331.13
150100 -0.318427 -1379.46
150200 0.235052 -1340.44
150300 0.36286 -1339.92
150400 0.413311 -1335.08
150500 0.57725 -1325.38
150600 0.309484 -1345.6
150700 0.448561 -1338.49
150800 0.524406 -1324.28
150900 0.194781 -1350.65
151000 -0.0624634 -1365.76
151100 0.156755 -1351.98
151200 0.5394 -1331.16
151300 0.275982 -1328.94
151400 0.143983 -1342.87
151500 0.449105 -1332.65
151600 0.305063 -1335.4
151700 0.501857 -1322.61
151800 -0.0794903 -1363.03
151900 0.621737 -1317.9
152000 0.36848 -1333.23
152100 0.613182 -1328.11
152200 0.550359 -1339.44
152300 0.44669 -1345.07
152400 0.641344 -1332.25
152500 0.621174 -1323.62
152600 0.401461 -1331.73
152700 0.672541 -1317.5
152800 0.302825 -1344.17
152900 0.224501 -1344.59
153000 0.290396 -1342.12
153100 0.638695 -1326.64
153200 0.709548 -1309.07
153300 0.388895 -1337.15
153400 -0.108063 -1367.78
153500 0.652492 -1315.37
153600 0.624092 -1330.55
153700 0.441453 -1328.35
153800 0.368545 -1337.86
153900 0.929783 -1316.04
154000 -0.109672 -1352.97
154100 0.703573 -1312.69
154200 0.119279 -1338.96
154300 0.113047 -1357.9
154400 0.755889 -1312.35
154500 0.203282 -1351.93
154600 0.402117 -1335.15
154700 1.07856 -1302.78
154800 0.0652516 -1344.47
154900 0.304817 -1329.5
155000 0.132217 -1349.78
155100 0.175304 -1343.92
155200 -0.0934869 -1361.5
155300 -0.227731 -1372.73
155400 0.401237 -1337.22
155500 0.00532903 -1355.93
155600 0.427846 -1330.24
155700 0.185561 -1351.41
155800 -0.0875098 -1366.75
155900 0.68573 -1329.42
156000 0.268455 -1353.19
156100 0.601706 -1323.69
156200 0.173858 -1352.11
156300 0.42134 -1335.91
156400 0.36369 -1341.67
156500 0.568037 -1322.67
156600 0.440144 -1338.06
156700 0.652427 -1316.54
156800 -0.0391392 -1355.92
156900 0.56921 -1334.38
157000 0.24798 -1351.43
157100 0.882585 -1312.75
157200 0.403569 -1342.05
157300 0.222398 -1347.9
157400 0.0361974 -1358.82
157500 0.357937 -1338.01
157600 0.850576 -1307.33
157700 0.837387 -1305.96
157800 0.346836 -1332.77
157900 0.681829 -1315.52
158000 0.389919 -1328.25
158100 -0.109012 -1361.25
158200 0.547798 -1332.49
158300 0.160424 -1353.99
158400 0.4706 -1328.12
158500 -0.0635618 -1355.61
158600 0.69425 -1322.23
158700 0.352583 -1347.63
158800 0.554409 -1321.3
158900 0.639172 -1319.06
159000 0.796124 -1322.49
159100 0.136299 -1344.76
159200 0.349168 -1336.28
159300 0.635719 -1319.88
159400 0.509575 -1324.14
159500 0.806084 -1311.32
159600 0.197769 -1338.48
159700 0.511857 -1324.95
159800 -0.0146277 -1365.24
159900 0.29963 -1331.35
160000 0.318083 -1346.27
160100 0.504897 -1332.73
160200 0.0849057 -1363.27
160300 -0.147244 -1367.89
160400 0.228649 -1338.2
160500 0.243172 -1338.25
160600 0.540919 -1330.12
160700 0.332909 -1333.13
160800 0.170047 -1347.5
160900 0.160037 -1340.46
161000 0.423099 -1330.75
161100 0.415694 -1329.94
161200 -0.282691 -1370.89
161300 0.58444 -1333.24
161400 -0.22916 -1359.07
161500 0.512301 -1325.17
161600 0.18697 -1344.13
161700 0.458264 -1330.71
161800 0.896184 -1305.29
161900 0.639459 -1319.68
162000 0.165182 -1339.18
162100 0.455976 -1327.7
162200 0.153307 -1343.1
162300 0.148545 -1341.52
162400 0.773249 -1329.46
162500 0.469399 -1330.09
162600 0.388915 -1327.96
162700 0.984647 -1303.1
162800 0.199614 -1343.75
162900 0.489697 -1324.72
163000 0.471213 -1324.55
163100 0.251749 -1342.72
163200 0.575165 -1321.65
163300 0.804954 -1322.22
163400 0.30533 -1343.92
163500 0.943661 -1304.26
163600 0.636337 -1315.38
163700 0.190879 -1350.05
163800 0.0729012 -1341.99
163900 0.170025 -1339.1
164000 0.475496 -1332.83
164100 0.26843 -1336.88
164200 0.53317 -1324.08
164300 0.395428 -1325.86
164400 0.467781 -1333.57
164500 0.430361 -1335.96
164600 0.279101 -1330.68
164700 0.165462 -1344.45
164800 0.197703 -1334.94
164900 0.160983 -1345.27
165000 0.426997 -1338.8
165100 0.313293 -1341.24
165200 0.0473449 -1354.1
165300 0.390998 -1329.21
165400 0.78875 -1312.39
165500 0.617064 -1312.7
165600 0.403289 -1327.14
165700 0.364515 -1332.3
165800 0.481034 -1321.35
165900 -0.220147 -1368.44
166000 0.422265 -1321.53
166100 0.466244 -1327.69
166200 0.751392 -1323.18
166300 0.462702 -1336.27
166400 0.965788 -1306.09
166500 0.315901 -1346.83
166600 0.244351 -1339.14
166700 0.0488691 -1345.47
166800 0.773363 -1311.01
166900 0.098685 -1345.3
167000 0.34798 -1336.23
167100 0.32988 -1341.6
167200 0.0574655 -1355.18
167300 0.507984 -1322.43
167400 0.181158 -1341.84
167500 0.52279 -1332.14
167600 0.357203 -1333.44
167700 0.0550129 -1345.38
167800 0.43163 -1322.57
167900 0.667401 -1328.15
168000 0.779873 -1308.95
168100 0.376786 -1336.84
168200 -0.0356148 -1354.74
168300 0.526914 -1329.19
168400 0.139117 -1344.58
168500 0.246173 -1333.63
168600 0.79613 -1311.85
168700 0.276249 -1337.58
168800 0.386843 -1344.91
168900 0.393617 -1334.13
169000 0.297769 -1332.91
169100 -0.0834525 -1354.27
169200 0.293101 -1338.54
169300 0.0469235 -1356.14
169400 0.444921 -1324.53
169500 0.572484 -1324.6
169600 0.565851 -1323.68
169700 0.659045 -1320.79
169800 0.559718 -1321.85
169900 0.478529 -1319.76
170000 0.0433737 -1349.29
170100 0.797389 -1320.86
170200 0.403867 -1345.18
170300 -0.150661 -1371.03
170400 0.0472145 -1349.82
170500 0.208881 -1340.13
170600 0.626137 -1321.05
170700 0.253675 -1342.56
170800 0.460105 -1328.78
170900 -0.0534491 -1357.96
171000 0.262197 -1338.17
171100 0.563232 -1321.7
171200 0.0895612 -1355.48
171300 0.440201 -1339.68
171400 0.271464 -1344.28
171500 0.359607 -1327.83
171600 0.178504 -1350.03
171700 0.56552 -1329.16
171800 0.691323 -1314.78
171900 0.317613 -1335.97
172000 0.562359 -1327.31
172100 -0.156835 -1368.7
172200 0.470106 -1327.45
172300 0.408987 -1335.14
172400 0.127268 -1351.1
172500 0.509312 -1328.58
172600 0.775067 -1313.56
172700 0.345433 -1330.8
172800 0.363061 -1341.62
172900 0.357854 -1334.18
173000 0.773752 -1316.08
173100 0.448284 -1330.16
173200 0.082846 -1353.77
173300 0.744281 -1318.81
173400 0.357719 -1340.82
173500 3.67696e-05 -1358.95
173600 0.181524 -1345.65
173700 0.399161 -1332.48
173800 0.560291 -1322.8
173900 0.782742 -1303.81
174000 0.243442 -1342.75
174100 0.1078 -1352.54
174200 0.712107 -1322.55
174300 0.549338 -1319.57
174400 0.194497 -1348.43
174500 0.0400617 -1350.06
174600 0.0642262 -1346.82
174700 -0.0315101 -1364
174800 0.290386 -1345.18
174900 -0.218162 -1372.85
175000 0.301648 -1343.24
175100 0.598859 -1332.96
175200 0.289919 -1337.98
175300 0.48411 -1324.83
175400 0.398587 -1337.56
175500 0.547621 -1325.38
175600 0.754256 -1322.18
175700 0.249213 -1344.79
175800 0.557119 -1331.79
175900 0.415053 -1330.84
176000 0.386259 -1338.58
176100 0.741603 -1314.96
176200 0.710698 -1330
176300 -0.194497 -1367.02
176400 -0.344566 -1376.21
176500 0.583776 -1334.85
176600 0.188905 -1333.32
176700 0.668743 -1327.08
176800 0.15963 -1354.06
176900 -0.0902309 -1353.53
177000 0.848927 -1309.01
177100 0.695618 -1323.79
177200 0.365278 -1336.06
177300 0.360083 -1333.74
177400 0.144832 -1342.1
177500 0.425262 -1330.81
177600 0.35325 -1339.43
177700 0.565303 -1332.59
177800 0.395144 -1331.29
177900 0.7452 -1311.07
178000 0.476161 -1326.38
178100 -0.0611021 -1366.47
178200 0.336289 -1336.34
178300 0.279211 -1341.54
178400 0.483041 -1317.86
178500 1.09464 -1298.57
178600 0.269829 -1342.37
178700 0.152955 -1344.97
178800 0.598075 -1325.58
178900 0.149896 -1351.13
179000 0.725539 -1320.38
179100 0.400532 -1333.58
179200 0.792877 -1321.21
179300 -0.0664637 -1358.15
179400 0.244663 -1340.86
179500 0.591087 -1326.32
179600 0.220482 -1347.86
179700 0.650695 -1321.69
179800 0.37351 -1334.87
179900 0.790668 -1310.64
180000 0.422803 -1339.91
180100 0.0750274 -1361.19
180200 0.122433 -1361.22
180300 0.0349502 -1355.05
180400 0.263956 -1348.49
180500 0.206034 -1339.29
180600 0.685386 -1320.58
180700 0.619263 -1320.94
180800 0.559825 -1332.08
180900 0.341155 -1331.41
181000 0.266865 -1340.38
181100 0.692988 -1310.73
181200 0.349689 -1335.91
181300 0.450657 -1334.76
181400 0.772374 -1313.9
181500 0.214439 -1349.6
181600 0.460676 -1336.78
181700 0.381871 -1338.5
181800 0.793701 -1316.92
181900 0.386106 -1342.51
182000 0.393738 -1336.05
182100 0.249956 -1345.51
182200 0.300528 -1340.84
182300 0.898267 -1307.54
182400 0.527148 -1324.06
182500 0.270356 -1336.79
182600 0.811394 -1316.94
182700 0.903905 -1319.19
182800 0.685923 -1311.17
182900 0.37467 -1338
183000 0.822214 -1311.28
183100 0.362588 -1333.95
183200 0.490987 -1328.21
183300 0.922855 -1308.01
183400 0.48077 -1324.22
183500 0.714482 -1325.99
183600 -0.0205757 -1367.99
183700 0.308407 -1332.66
183800 -0.0371105 -1352.69
183900 -0.169527 -1366.28
184000 0.0035329 -1345.84
184100 0.479213 -1343.73
184200 0.61609 -1326.15
184300 0.0686498 -1351.23
184400 0.369858 -1341.21
184500 0.305325 -1338.61
184600 0.0304095 -1354.09
184700 0.462146 -1334.03
