# Step  P_inst  U_inst
100000 5.26086 -1215.87
100100 5.23156 -1213.84
100200 5.40612 -1212.92
100300 5.70457 -1182.76
100400 4.99103 -1227.23
100500 5.30852 -1209.67
100600 5.02697 -1234.22
100700 4.94774 -1224.38
100800 5.15498 -1225.38
100900 5.1358 -1226.76
101000 5.13659 -1217.78
101100 4.48727 -1269.43
101200 5.33416 -1209.51
101300 5.19272 -1224.37
101400 5.10752 -1221.82
101500 5.11816 -1223.69
101600 5.68917 -1201.55
101700 4.69926 -1246.95
101800 5.5556 -1208.93
101900 5.89281 -1194.44
102000 5.53732 -1211.07
102100 4.69346 -1248.77
102200 5.12697 -1224.28
102300 5.11277 -1226.13
102400 5.31491 -1212.59
102500 5.23672 -1216.89
102600 5.92793 -1184.45
102700 5.84996 -1176.2
102800 5.13896 -1218.57
102900 5.15067 -1219.97
103000 5.78956 -1178.53
103100 4.56383 -1252.72
103200 4.73774 -1244.09
103300 5.77139 -1188.06
103400 6.19832 -1158.8
103500 5.87783 -1179.6
103600 4.50226 -1254.01
103700 4.82974 -1233.65
103800 5.57502 -1201.1
103900 5.90161 -1174.21
104000 4.85178 -1237.63
104100 4.6352 -1249.65
104200 5.3624 -1213.28
104300 5.26881 -1225.6
104400 5.23483 -1213.51
104500 5.21231 -1228.42
104600 5.27947 -1223.88
104700 4.79541 -1244.73
104800 4.8297 -1242.69
104900 5.28103 -1221.06
105000 5.08956 -1215.19
105100 5.42891 -1214.79
105200 5.62447 -1194.99
105300 4.87881 -1229.5
105400 6.14896 -1171.9
105500 4.77056 -1241.66
105600 4.45703 -1259.35
105700 5.15512 -1228.89
105800 5.23507 -1213.3
105900 5.25714 -1212.91
106000 5.76431 -1193.54
106100 5.81079 -1188.62
106200 5.13837 -1226.33
106300 5.40829 -1215.15
106400 4.88497 -1242.38
106500 5.93497 -1186.28
106600 4.2959 -1280.79
106700 5.23098 -1230.01
106800 5.20648 -1214.68
106900 5.93126 -1180.02
107000 5.90679 -1181.46
107100 5.58982 -1201.95
107200 5.07209 -1227.11
107300 4.3605 -1269.39
107400 6.2718 -1155.66
107500 4.60959 -1260.8
107600 5.46416 -1210.88
107700 4.94343 -1235.79
107800 5.53953 -1200.84
107900 5.33998 -1207.46
108000 5.59931 -1198.06
108100 5.75761 -1186.74
108200 5.3033 -1207.15
108300 5.16016 -1234.99
108400 5.12124 -1223.65
108500 5.63699 -1192.02
108600 4.83952 -1238.09
108700 6.01198 -1177.71
108800 4.63454 -1253.27
108900 4.96141 -1225.52
109000 5.43026 -1207.3
109100 6.05561 -1168.39
109200 5.64365 -1193.08
109300 5.62445 -1204.52
109400 5.90808 -1178.91
109500 4.09704 -1286.54
109600 5.92033 -1175.43
109700 5.17285 -1220.63
109800 4.9174 -1235.97
109900 4.60677 -1257.7
110000 5.08303 -1242.89
110100 5.40612 -1214.12
110200 5.45316 -1225.07
110300 6.09927 -1175.97
110400 5.91334 -1178.23
110500 4.97402 -1231.77
110600 5.08733 -1221.06
110700 5.2796 -1223.32
110800 5.11921 -1219.94
110900 4.43054 -1263.86
111000 5.079 -1223.69
111100 5.68074 -1195.62
111200 4.71317 -1254.54
111300 5.63177 -1195.06
111400 5.3563 -1207.51
111500 5.14184 -1227.08
111600 5.74281 -1186.94
111700 5.3423 -1215.71
111800 4.42408 -1264.64
111900 4.33783 -1269.78
112000 5.17448 -1220.8
112100 5.38974 -1214.98
112200 5.47204 -1206.38
112300 5.2131 -1228.59
112400 4.87975 -1240.37
112500 5.70434 -1196.66
112600 5.08665 -1231.36
112700 5.59461 -1194.51
112800 5.64356 -1190.34
112900 4.53717 -1260.77
113000 4.8776 -1238.98
113100 5.20059 -1217.44
113200 4.96678 -1225.04
113300 5.40919 -1206.44
113400 5.6197 -1200.44
113500 5.79671 -1186.47
113600 5.58703 -1188.13
113700 5.1249 -1225.56
113800 4.96825 -1237.99
113900 5.66836 -1210.02
114000 5.43729 -1200.13
114100 5.10593 -1224.75
114200 4.54442 -1260.42
114300 4.12471 -1279.52
114400 5.80318 -1193.2
114500 5.39398 -1210.68
114600 5.58178 -1199.87
114700 5.86421 -1182.43
114800 5.33032 -1215.92
114900 5.72011 -1192.32
115000 4.8396 -1238.62
115100 5.6775 -1184.96
115200 5.59493 -1194.87
115300 5.3275 -1219.83
115400 6.15115 -1171.49
115500 4.33827 -1271.03
115600 5.46804 -1223.25
115700 6.08547 -1160.52
115800 6.19108 -1166.74
115900 5.6469 -1189
116000 5.3898 -1213.87
116100 5.13117 -1218.45
116200 5.1064 -1227.89
116300 5.05721 -1227.16
116400 5.40179 -1213.54
116500 5.34975 -1214.5
116600 5.88555 -1168.95
116700 5.21872 -1216.03
116800 4.62242 -1255.47
116900 5.35813 -1216.28
117000 5.01019 -1235.26
117100 4.91438 -1232.39
117200 5.25731 -1223.09
117300 5.39546 -1200.75
117400 5.12582 -1219.16
117500 4.85002 -1245.96
117600 5.34595 -1212.33
117700 5.61037 -1199.42
117800 5.21302 -1213.99
117900 4.9595 -1238.28
118000 4.83374 -1236.79
118100 4.95787 -1232.87
118200 4.23599 -1278.08
118300 4.38647 -1259.8
118400 5.04812 -1226.84
118500 5.07542 -1235.88
118600 4.94221 -1231.21
118700 5.64147 -1196.85
118800 6.05121 -1166.4
118900 5.10706 -1225.64
119000 5.06734 -1232.46
119100 5.24104 -1218.93
119200 5.14078 -1229.07
119300 5.00212 -1229.73
119400 5.87679 -1177.36
119500 5.41378 -1217.59
119600 6.01481 -1179.76
119700 5.64206 -1190.27
119800 5.55985 -1197.89
119900 5.34815 -1211.13
120000 5.70339 -1197.89
120100 5.03 -1225.75
120200 4.59949 -1249.63
120300 4.63922 -1250.1
120400 5.73161 -1193.01
120500 5.95833 -1183.04
120600 5.92634 -1185.97
120700 5.7216 -1196.98
120800 5.67477 -1193.67
120900 5.97548 -1187.05
121000 5.69014 -1186.3
121100 4.91169 -1238.99
121200 4.42187 -1271.64
121300 5.23693 -1209.48
121400 5.56001 -1201.44
121500 5.4377 -1211.85
121600 5.59582 -1199.05
121700 4.9881 -1235.24
121800 5.28332 -1229.21
121900 5.47809 -1210.56
122000 5.58383 -1195.63
122100 4.87441 -1247.76
122200 5.24343 -1214.01
122300 5.13714 -1217.56
122400 5.02624 -1233.1
122500 4.5629 -1265.94
122600 5.91719 -1182.32
122700 4.95097 -1226.69
122800 6.40709 -1155.64
122900 4.56399 -1256.08
123000 5.92831 -1174.75
123100 5.35196 -1214.49
123200 4.54631 -1258.33
123300 5.45225 -1208.54
123400 5.50445 -1198.2
123500 5.21166 -1216.86
123600 4.75048 -1239.06
123700 5.27855 -1222.91
123800 5.66589 -1200.41
123900 6.34214 -1161.91
124000 4.59998 -1249.17
124100 5.10925 -1227.21
124200 6.21448 -1151.21
124300 5.80057 -1187.42
124400 5.17445 -1210.46
124500 5.895 -1183.76
124600 4.78798 -1247.68
124700 4.71157 -1250.27
124800 5.59461 -1197.9
124900 5.31568 -1217.63
125000 4.40904 -1261.25
125100 4.55554 -1256.36
125200 5.6895 -1196.97
125300 4.91165 -1240.86
125400 4.45882 -1272.95
125500 5.38647 -1206.89
125600 5.35775 -1210
125700 5.83421 -1182.89
125800 5.4572 -1219.26
125900 5.40212 -1206.96
126000 5.12217 -1219.55
126100 4.28421 -1269.36
126200 4.68502 -1249.13
126300 4.98666 -1222.08
126400 5.26801 -1222.48
126500 5.32608 -1212.12
126600 5.87056 -1179.84
126700 6.29164 -1162.76
126800 5.03591 -1228.56
126900 5.81443 -1188.45
127000 4.29333 -1285.57
127100 5.00193 -1226.47
127200 4.64044 -1249.83
127300 5.23495 -1219.88
127400 4.86263 -1242.81
127500 5.12813 -1226.92
127600 5.55805 -1192.79
127700 4.98767 -1231.45
127800 5.25939 -1217.61
127900 5.21596 -1217
128000 5.44447 -1205.57
128100 5.01652 -1229.92
128200 5.72393 -1192.92
128300 5.01969 -1229.17
128400 4.96702 -1235.26
128500 5.55996 -1191.89
128600 4.44001 -1263.52
128700 5.56724 -1199.73
128800 5.63101 -1199.62
128900 5.61908 -1199.7
129000 6.59994 -1137.38
129100 4.85671 -1233.8
129200 5.39088 -1208.91
129300 5.15524 -1221.02
129400 4.67089 -1262.43
129500 5.26019 -1222.21
129600 6.19046 -1159.54
129700 4.30346 -1270.11
129800 5.06904 -1228.57
129900 4.75911 -1246.9
130000 4.60971 -1248.54
130100 5.64493 -1196.15
130200 4.84144 -1240.94
130300 5.08325 -1214.66
130400 5.82394 -1182.96
130500 5.23623 -1214.17
130600 5.24715 -1213.21
130700 5.17529 -1222.23
130800 5.73289 -1194.85
130900 5.64133 -1192.32
131000 4.74665 -1244.61
131100 5.7366 -1190.05
131200 5.56177 -1195.81
131300 5.80631 -1178.64
131400 5.43773 -1203.8
131500 4.50517 -1258.87
131600 6.14934 -1161
131700 5.79976 -1188.36
131800 6.26879 -1154.26
131900 6.07734 -1167.73
132000 6.08989 -1174.98
132100 5.72089 -1187.32
132200 6.01916 -1190.03
132300 5.52087 -1206.3
132400 5.03196 -1230.54
132500 5.78416 -1198.03
132600 5.15929 -1229.67
132700 5.36028 -1206.77
132800 5.65314 -1196.01
132900 5.52298 -1193.46
133000 4.92799 -1243.28
133100 5.29992 -1214.05
133200 4.27055 -1278.31
133300 5.96546 -1173.33
133400 5.18645 -1217.12
133500 5.2168 -1210.05
133600 4.7682 -1242.68
133700 4.99658 -1220.05
133800 5.08969 -1233.74
133900 5.31153 -1213.72
134000 5.4384 -1202.43
134100 5.06693 -1221.64
134200 5.28077 -1210.06
134300 5.68645 -1193.73
134400 4.70288 -1251.79
134500 4.48524 -1255.74
134600 4.8414 -1249.05
134700 4.8801 -1238.84
134800 4.73935 -1251.31
134900 5.33036 -1222.62
135000 5.00062 -1226.87
135100 5.11111 -1225.87
135200 5.15909 -1231.15
135300 5.38778 -1197.61
135400 5.2821 -1215.46
135500 5.24511 -1215.03
135600 5.45517 -1217.74
135700 5.48433 -1196.94
135800 4.92902 -1235.48
135900 5.63526 -1202.66
136000 5.83043 -1179.4
136100 5.67852 -1188.91
136200 5.51869 -1211.08
136300 5.44959 -1205.33
136400 5.03188 -1232.64
136500 4.70349 -1246.11
136600 4.36422 -1266.17
136700 5.34992 -1211.96
136800 5.71075 -1184.74
136900 4.61781 -1268.31
137000 6.01256 -1177.58
137100 5.45405 -1207.36
137200 5.54443 -1199.45
137300 4.96151 -1228.97
137400 5.92059 -1179.46
137500 4.81296 -1245.92
137600 5.24891 -1234.61
137700 5.09323 -1228.62
137800 5.58206 -1196.61
137900 4.55753 -1254.68
138000 5.61438 -1209.24
138100 5.06389 -1229.55
138200 5.09717 -1229.82
138300 5.71073 -1186.21
138400 4.5494 -1251.61
138500 4.69634 -1251.1
138600 4.09014 -1293.85
138700 4.72467 -1241.13
138800 5.02866 -1228.06
138900 4.71287 -1256.03
139000 5.20953 -1221.75
139100 5.24664 -1224.58
139200 5.5812 -1214
139300 5.89224 -1182.59
139400 5.4012 -1216.17
139500 4.61338 -1263.51
139600 4.71543 -1243.52
139700 5.6733 -1186.7
139800 4.93412 -1247.9
139900 4.6952 -1251.45
140000 4.78286 -1246.92
140100 5.92505 -1177.26
140200 4.15093 -1278.7
140300 4.90183 -1240.79
140400 5.60633 -1194.1
140500 5.50686 -1206.36
140600 5.01755 -1225.69
140700 4.83712 -1237.04
140800 4.87812 -1240.99
140900 5.14746 -1233.02
141000 4.48303 -1263.16
141100 4.87624 -1232.77
141200 5.51559 -1205.85
141300 5.50394 -1202.72
141400 5.56524 -1196.05
141500 6.14709 -1161.8
141600 5.58646 -1192.75
141700 6.47126 -1149.74
141800 5.13186 -1230.87
141900 4.84363 -1240.66
142000 5.55363 -1193.69
142100 5.43635 -1207.01
142200 5.37555 -1201.84
142300 5.75572 -1185.37
142400 4.88808 -1234.47
142500 4.19338 -1274.64
142600 4.88687 -1235.34
142700 5.21302 -1225.65
142800 5.68728 -1203.68
142900 5.10847 -1222.69
143000 5.59901 -1200.89
143100 5.25103 -1226.02
143200 4.90535 -1230.76
143300 5.57331 -1198.8
143400 5.62153 -1201.27
143500 5.5525 -1196.03
143600 4.94789 -1236.62
143700 5.24401 -1219.96
143800 5.29125 -1224.02
143900 5.37985 -1210.98
144000 5.9385 -1183.97
144100 4.7143 -1240.73
144200 5.28205 -1218.69
144300 5.35657 -1217.79
144400 5.31119 -1204.76
144500 4.73387 -1244.4
144600 4.92971 -1236.04
144700 4.79858 -1246.22
144800 4.94724 -1236
144900 5.59432 -1199.33
145000 5.36237 -1203.98
145100 4.70715 -1249.95
145200 5.13064 -1215.01
145300 5.35227 -1201.42
145400 5.1428 -1221.37
145500 4.96129 -1234.41
145600 4.84912 -1234.68
145700 5.2062 -1226.5
145800 5.31568 -1217.5
145900 5.55153 -1200.33
146000 4.70935 -1253.12
146100 4.76123 -1235.53
146200 5.52588 -1203.97
146300 5.69125 -1198.26
146400 4.95402 -1238.64
146500 5.85538 -1183.46
146600 4.85661 -1242.4
146700 5.77413 -1185.39
146800 5.38461 -1201.57
146900 4.53308 -1260.9
147000 5.51542 -1208.11
147100 5.35946 -1210.73
147200 4.67946 -1248.1
147300 4.95106 -1225.24
147400 5.9984 -1177.76
147500 5.17112 -1222.71
147600 5.72305 -1187.37
147700 4.86745 -1237.51
147800 5.20777 -1220.32
147900 4.94588 -1237.99
148000 5.49318 -1215.28
148100 5.28369 -1223.14
148200 5.15822 -1219.39
148300 5.60695 -1193.89
148400 5.19992 -1226.12
148500 5.33957 -1210.28
148600 5.32851 -1211.33
148700 4.6134 -1258.11
148800 5.16346 -1220.85
148900 4.56092 -1250.13
149000 4.72357 -1234.61
149100 5.44206 -1209.08
149200 4.88804 -1243.46
149300 4.60025 -1251.9
149400 5.62134 -1184.16
149500 5.05548 -1222.65
149600 5.15314 -1216.33
149700 5.85897 -1184.64
149800 5.1588 -1214.79
149900 5.61659 -1199.32
150000 4.94053 -1234.37
150100 5.41497 -1202.47
150200 5.02419 -1225.26
150300 4.68692 -1249.35
150400 5.11961 -1225.18
150500 5.31681 -1219.9
150600 5.16771 -1224.93
150700 5.45131 -1212.53
150800 4.99549 -1228.84
150900 5.61441 -1189.56
151000 5.08324 -1223.41
151100 5.67785 -1197.12
151200 5.21672 -1222.33
151300 5.74276 -1184.85
151400 5.50772 -1201.52
151500 4.53362 -1259.06
151600 5.69991 -1193.47
151700 4.08509 -1276.27
151800 5.0528 -1229.48
151900 4.55727 -1255.52
152000 4.8273 -1242.96
152100 5.16786 -1226.15
152200 5.41899 -1199.14
152300 4.9866 -1225.79
152400 5.87462 -1184.69
152500 5.38075 -1216.42
152600 4.86271 -1236.26
152700 5.1436 -1230.58
152800 5.11187 -1231.16
152900 6.17125 -1170.49
153000 5.33203 -1216.77
153100 5.88169 -1185.6
153200 4.62781 -1248.37
153300 4.95908 -1227.96
153400 4.87609 -1242.24
153500 5.35405 -1215.16
153600 5.36716 -1215.55
153700 4.84636 -1239.18
153800 4.95807 -1239
153900 5.1724 -1216.02
154000 5.75475 -1189.29
154100 6.05379 -1183.01
154200 4.68934 -1252.47
154300 5.05688 -1230.86
154400 5.23896 -1225.86
154500 4.65407 -1246.04
154600 4.53623 -1264.37
154700 5.7683 -1193.1
154800 4.63001 -1251.52
154900 5.17913 -1224.57
155000 5.52101 -1222.24
155100 5.66401 -1201.11
155200 5.33387 -1211.43
155300 4.40907 -1266.58
155400 4.31394 -1270.81
155500 5.46261 -1207.54
155600 5.28912 -1219.95
155700 4.83235 -1240.07
155800 5.37338 -1207.82
155900 5.71906 -1189.16
156000 6.04096 -1159.16
156100 6.41402 -1149.43
156200 5.22034 -1221.68
156300 4.53509 -1268.47
156400 4.21443 -1269.15
156500 5.48986 -1197.11
156600 5.49538 -1202.13
156700 5.58204 -1199.54
156800 4.9771 -1236.6
156900 5.92616 -1181.16
157000 6.11161 -1169.44
157100 4.75194 -1248.69
157200 5.52738 -1204.21
157300 5.64047 -1188.6
157400 5.54887 -1197.07
157500 5.14929 -1216.84
157600 6.37122 -1159.03
157700 5.96476 -1181.05
157800 4.71061 -1242.27
157900 6.06501 -1172.48
158000 5.01851 -1233.68
158100 5.72873 -1186.83
158200 4.60583 -1252.33
158300 5.7305 -1180.81
158400 5.08795 -1224.42
158500 5.18376 -1231.06
158600 5.43005 -1210.51
158700 5.65814 -1191.93
158800 5.7628 -1186.4
158900 5.01148 -1240.28
159000 5.6155 -1193.87
159100 5.05932 -1227.65
159200 5.13988 -1211.84
159300 5.03375 -1229.72
159400 4.53876 -1256.27
159500 5.17065 -1232.99
159600 4.91325 -1243.37
159700 5.19319 -1214.06
159800 5.46338 -1205.82
159900 5.05954 -1228.83
160000 5.49003 -1209.66
160100 5.40792 -1197.16
160200 4.41963 -1263.27
160300 4.58614 -1253.67
160400 5.20534 -1225.16
160500 5.16808 -1224.11
160600 4.96763 -1242.27
160700 5.05332 -1222.34
160800 4.95611 -1231.91
160900 4.55826 -1254.81
161000 5.06345 -1227.35
161100 5.13389 -1221.57
161200 5.17472 -1228.37
161300 4.56314 -1255.75
161400 5.46135 -1209.32
161500 6.24487 -1165.35
161600 5.02878 -1233.65
161700 5.46303 -1202.42
161800 5.16701 -1230.56
161900 4.70389 -1244.6
162000 5.23577 -1217.37
162100 4.5693 -1246.29
162200 5.29502 -1225.53
162300 4.97731 -1230.7
162400 6.42513 -1155.11
162500 4.94872 -1235.26
162600 4.8291 -1237.4
162700 5.58076 -1204.95
162800 5.14765 -1219.16
162900 5.60957 -1204.24
163000 5.41006 -1214.55
163100 4.90756 -1239.86
163200 5.11633 -1223.67
163300 5.10969 -1222.55
163400 4.95162 -1240.99
163500 6.03896 -1170.59
163600 4.10524 -1279.74
163700 5.60669 -1210.2
163800 4.93839 -1256.05
163900 5.21132 -1221.24
164000 5.31143 -1210.25
164100 4.66988 -1245.06
164200 5.6605 -1199.14
164300 5.43579 -1212.43
164400 5.0584 -1221.16
164500 5.59087 -1191.17
164600 5.34524 -1218.92
164700 5.26694 -1216.33
164800 5.62858 -1189.89
164900 4.67107 -1244.4
165000 5.69727 -1188.95
165100 4.94044 -1233.44
165200 5.23643 -1218.48
165300 5.7164 -1193.79
165400 6.17757 -1169.37
165500 5.24251 -1217.97
165600 5.24605 -1208.7
165700 4.96338 -1234.43
165800 5.12527 -1228.19
165900 4.92839 -1236.89
166000 5.12667 -1224.96
166100 4.66082 -1258.69
166200 5.02497 -1230.24
166300 5.72313 -1194.91
166400 4.5988 -1254.7
166500 5.10588 -1229.1
166600 5.19371 -1220.48
166700 5.04524 -1233.74
166800 5.63448 -1191.25
166900 5.3173 -1216.02
167000 5.11898 -1230.82
167100 5.2295 -1226.78
167200 4.87746 -1235.99
167300 5.26671 -1213.04
167400 4.79347 -1245.51
167500 5.59976 -1208.86
167600 4.48103 -1254.33
167700 5.41168 -1207.2
167800 4.97408 -1244.98
167900 4.46188 -1263.2
168000 5.03741 -1236.39
168100 5.60123 -1187.34
168200 4.69052 -1249.25
168300 4.70136 -1247.61
168400 5.4357 -1208.12
168500 5.28282 -1212.11
168600 5.59554 -1187.94
168700 4.43649 -1272.15
168800 5.46798 -1201.21
168900 5.48262 -1205.1
169000 4.86075 -1239.43
169100 5.12247 -1224.34
169200 5.8239 -1177.48
169300 6.17943 -1156.28
169400 5.90536 -1175.44
169500 4.57306 -1254.93
169600 5.3772 -1219.53
169700 4.91527 -1245.77
169800 4.95468 -1234.89
169900 6.00656 -1178.53
170000 5.01395 -1235.16
170100 4.65395 -1263.9
170200 5.07783 -1226.84
170300 5.72826 -1189.49
170400 5.80845 -1181.41
170500 5.34578 -1219.4
170600 4.47938 -1262.06
170700 4.78171 -1241.31
170800 4.49366 -1263.79
170900 5.04302 -1232.74
171000 6.35736 -1160.07
171100 4.76812 -1245.65
171200 5.94695 -1172.77
171300 5.33955 -1222.61
171400 5.4703 -1206.65
171500 5.33959 -1221
171600 5.10437 -1238.96
171700 5.3287 -1210.86
171800 5.51274 -1211.22
171900 5.24989 -1216.85
172000 4.47161 -1254.29
172100 5.34213 -1213.2
172200 4.90869 -1227.29
172300 5.38034 -1207.8
172400 5.75688 -1188.89
172500 6.02167 -1181.35
172600 5.17613 -1222.34
172700 5.3581 -1207.63
172800 6.20175 -1167.15
172900 5.94937 -1172.83
173000 5.68994 -1190.52
173100 5.39457 -1213.81
173200 5.39381 -1208.34
173300 5.19517 -1216.68
173400 5.27861 -1211.11
173500 5.66054 -1193.34
173600 5.00087 -1237.75
173700 5.4525 -1205.16
173800 5.3033 -1217.1
173900 5.44383 -1208.04
174000 4.87295 -1242.33
174100 6.10709 -1165.12
174200 4.73365 -1248.28
174300 5.15036 -1225.17
174400 5.69424 -1189.79
174500 4.96539 -1231.32
174600 5.24672 -1224.69
174700 5.72124 -1191.82
174800 5.13153 -1226.86
174900 5.42016 -1211.62
175000 5.13791 -1224.46
175100 4.64241 -1256.21
175200 5.6994 -1190.09
175300 5.36733 -1214.81
175400 6.38099 -1151.69
175500 4.86153 -1237.28
175600 4.97525 -1232.74
175700 4.80007 -1241.75
175800 5.4988 -1202.29
175900 6.16219 -1164.09
176000 5.01736 -1234.3
176100 4.85728 -1246.38
176200 5.10443 -1225.62
176300 6.1309 -1166.35
176400 5.02169 -1227.78
176500 5.10618 -1225.3
176600 5.28713 -1214.83
176700 5.4088 -1201.6
176800 5.18066 -1227.71
176900 5.75244 -1189.66
177000 5.56006 -1199.69
177100 5.32198 -1217.53
177200 4.83542 -1234.14
177300 5.04264 -1225.62
177400 5.36265 -1213.24
177500 5.93647 -1171.14
177600 5.53772 -1214.34
177700 5.63053 -1195.84
177800 6.13037 -1166.78
177900 4.91001 -1240.21
178000 5.7576 -1188.86
178100 5.62748 -1200.03
178200 5.2744 -1220.21
178300 5.26126 -1218.21
178400 5.56616 -1198.66
178500 4.58747 -1250.84
178600 5.65186 -1199.62
178700 5.95407 -1171.09
178800 4.67815 -1256.95
178900 5.06656 -1228.8
179000 4.30791 -1273.65
179100 5.83602 -1178.48
179200 4.82406 -1246.93
179300 5.74309 -1193.13
179400 4.90869 -1254.35
179500 5.43849 -1200.22
179600 5.24286 -1220.49
179700 5.91876 -1173.77
179800 5.15323 -1225.09
179900 5.22999 -1213.27
180000 5.33219 -1216.02
180100 5.22871 -1210.09
180200 5.1191 -1219.97
180300 5.23507 -1221.97
180400 5.82822 -1163.99
180500 5.44957 -1205.65
180600 5.07022 -1225.88
180700 5.02069 -1228.81
180800 5.57073 -1190.96
180900 5.33922 -1210.47
181000 5.02358 -1232.43
181100 6.39696 -1148.15
181200 5.15738 -1222.81
181300 5.82767 -1187.85
181400 4.53309 -1257.1
181500 5.08769 -1228.63
181600 4.74237 -1255.95
181700 6.01949 -1160.91
181800 4.76913 -1255.33
181900 5.26369 -1215.77
182000 5.54465 -1193.83
182100 5.13463 -1230.58
182200 5.38567 -1204.07
182300 4.66711 -1253.14
182400 4.55188 -1252.07
182500 4.55618 -1263
182600 5.66875 -1189.03
182700 4.50658 -1250.27
182800 5.12359 -1225.99
182900 5.37985 -1206.73
183000 4.59172 -1260.42
183100 5.28406 -1221.48
183200 5.12354 -1239.97
183300 5.26874 -1222.01
183400 6.15601 -1162.27
183500 5.06477 -1229.8
183600 5.63566 -1189.48
183700 4.20819 -1278.55
183800 5.7812 -1179.52
183900 5.70224 -1185.03
184000 5.51745 -1207.83
184100 5.02664 -1243.19
184200 5.36038 -1219.87
184300 5.14775 -1222.49
184400 6.24751 -1165.08
184500 5.09825 -1223.79
184600 4.97652 -1247.15
184700 5.61015 -1204.53
184800 5.27004 -1206.93
184900 4.73339 -1259.5
185000 4.83282 -1244.52
185100 5.39499 -1209.32
185200 5.39302 -1206.93
185300 5.1191 -1224.86
185400 4.97666 -1245.29
185500 5.18243 -1239
185600 4.86218 -1241.89
185700 4.51797 -1260.3
185800 5.96893 -1177.52
185900 4.75018 -1235.41
186000 5.11747 -1227.75
186100 5.91373 -1180.13
186200 5.37108 -1221.23
186300 5.36019 -1214.57
186400 4.47788 -1260.14
186500 5.29799 -1213.41
186600 5.02245 -1225.67
186700 5.55492 -1203.58
186800 4.79611 -1247.34
186900 5.00535 -1239.74
187000 5.45376 -1200.66
187100 5.04257 -1230.9
187200 5.36264 -1211.82
187300 5.41729 -1208.34
187400 5.54186 -1190.17
187500 5.10547 -1227.51
187600 5.78239 -1186.27
187700 5.1948 -1224.3
187800 6.51527 -1144.85
187900 4.92031 -1246.1
188000 4.50518 -1258.47
188100 5.42343 -1208.21
188200 5.80893 -1189.4
188300 5.54747 -1192.45
188400 4.75128 -1248.93
188500 5.28371 -1227.23
188600 4.66254 -1254.08
188700 4.9335 -1231.88
188800 5.51651 -1193.4
188900 5.11578 -1220.5
189000 5.94749 -1185.89
189100 5.12855 -1218.71
189200 5.51609 -1212.96
189300 5.52789 -1203.65
189400 5.71278 -1196.48
189500 5.83129 -1198.5
189600 4.66546 -1250.7
189700 5.68142 -1200.81
189800 4.93361 -1240.09
189900 5.11091 -1229.52
190000 5.73234 -1187.44
190100 5.47577 -1205.64
190200 5.20536 -1215.63
190300 5.14575 -1223.73
190400 5.20191 -1225.47
190500 5.18777 -1222.85
190600 5.5456 -1197.65
190700 5.52847 -1205.71
190800 4.42937 -1262.52
190900 5.59299 -1203.46
191000 5.54341 -1208.58
191100 6.14879 -1157.06
191200 5.39969 -1221.1
191300 5.524 -1198.89
191400 5.24892 -1216.5
191500 5.1448 -1230.33
191600 5.7013 -1198.25
191700 5.0938 -1226.12
191800 5.854 -1182.34
191900 5.46617 -1199.49
192000 5.6805 -1191.51
192100 4.66559 -1260.2
192200 4.56258 -1265.2
192300 5.5737 -1200.96
192400 6.6355 -1141.47
192500 5.89909 -1173.4
192600 5.73519 -1184.93
192700 4.82104 -1234.36
192800 5.66275 -1202.19
192900 5.92458 -1190.45
193000 5.26116 -1218.24
193100 5.62499 -1196.52
193200 4.78285 -1237.85
193300 4.75442 -1243.7
193400 5.29034 -1214.64
193500 5.56499 -1197.82
193600 4.87887 -1237.68
193700 5.63344 -1198.76
193800 5.67961 -1209.3
193900 6.13439 -1175.07
