# Step  P_inst  U_inst
96500 0.160592 -1393.29
96600 -0.237015 -1404.61
96700 0.287817 -1386.33
96800 0.466878 -1370.06
96900 0.136331 -1391.62
97000 0.00852758 -1398.59
97100 -0.182277 -1408.63
97200 0.0467166 -1407.29
97300 0.634582 -1369.03
97400 -0.0839575 -1406.02
97500 0.38364 -1386.12
97600 0.261938 -1387.76
97700 0.20801 -1394.19
97800 0.318302 -1388.73
97900 0.558717 -1371.12
98000 -0.0512227 -1403.67
98100 0.275797 -1382.89
98200 0.126485 -1393.47
98300 0.104443 -1388.08
98400 0.234054 -1386.35
98500 0.0118115 -1395.54
98600 0.0474302 -1397.67
98700 -0.0619189 -1402.7
98800 -0.393209 -1415.69
98900 0.0784162 -1385.93
99000 0.325798 -1378.55
99100 0.278625 -1381.35
99200 0.227579 -1384.81
99300 0.027197 -1388.03
99400 0.362766 -1382.88
99500 -0.105004 -1410.25
99600 0.519085 -1380.86
99700 0.198412 -1389.14
99800 -0.0889642 -1406.21
99900 0.435799 -1373.68
100000 0.577914 -1367.04
100100 0.659107 -1368.22
100200 0.359726 -1378.11
100300 0.175181 -1389.7
100400 0.198583 -1379.4
100500 0.144835 -1400.12
100600 0.00216372 -1401.19
100700 -0.115951 -1404.83
100800 0.580551 -1376.23
100900 0.475088 -1372.83
101000 0.32018 -1385.69
101100 0.131136 -1397.76
101200 -0.0106569 -1399.78
101300 0.366424 -1377.41
101400 0.360393 -1378.91
101500 0.250271 -1385.77
101600 0.111139 -1389.3
101700 0.189002 -1391.57
101800 0.307062 -1387.95
101900 -0.01865 -1395.89
102000 -0.12962 -1406.15
102100 0.709518 -1357.11
102200 0.00485205 -1393.79
102300 0.132096 -1387.54
102400 0.467817 -1377.19
102500 0.230047 -1382.11
102600 0.472776 -1371.75
102700 0.119511 -1397.54
102800 0.447394 -1376.65
102900 -0.349628 -1418.64
103000 0.254328 -1378.61
103100 0.333174 -1379.39
103200 0.143313 -1390.77
103300 0.217484 -1389.22
103400 0.482716 -1380.06
103500 -0.658969 -1429.35
103600 0.147582 -1385.54
103700 -0.101501 -1404.17
103800 0.414371 -1374.51
103900 -0.125017 -1407.96
104000 0.387599 -1395.54
104100 0.239159 -1389.38
104200 0.103105 -1399.16
104300 0.240898 -1389.77
104400 0.0609746 -1392.44
104500 -0.0178418 -1402.64
104600 -0.152981 -1402.67
104700 0.156541 -1386.93
104800 0.440582 -1370.81
104900 0.175383 -1394.24
105000 0.409428 -1384
105100 0.0680671 -1397.92
105200 0.342006 -1388.49
105300 -0.175674 -1404.48
105400 -0.105011 -1406.62
105500 0.194782 -1384.99
105600 -0.173332 -1400.56
105700 0.332226 -1380.71
105800 0.607151 -1370.88
105900 0.578866 -1365.04
106000 0.0861707 -1386.65
106100 0.466937 -1375.3
106200 0.0839235 -1393.7
106300 0.139012 -1387.05
106400 -0.165005 -1405.33
106500 0.232842 -1390.11
106600 -0.079836 -1410.83
106700 0.652565 -1373.11
106800 0.173405 -1391.77
106900 0.518555 -1371.3
107000 -0.173038 -1405.17
107100 0.256864 -1385.8
107200 0.259488 -1385.98
107300 0.29615 -1385.6
107400 -0.0519662 -1405.24
107500 0.264734 -1394.72
107600 0.350542 -1383.98
107700 0.591915 -1367.86
107800 0.700753 -1361.55
107900 0.517286 -1367.09
108000 0.335593 -1383.13
108100 -0.050367 -1400.42
108200 0.0952634 -1391.57
108300 0.184844 -1394.37
108400 0.218826 -1387.52
108500 0.0358248 -1395.36
108600 0.546851 -1368.68
108700 0.241077 -1391.11
108800 -0.0206887 -1408.23
108900 -0.0329266 -1397.5
109000 0.455977 -1366.99
109100 0.382272 -1376.41
109200 -0.0747747 -1403.63
109300 0.274433 -1382.72
109400 0.51569 -1373.15
109500 0.490458 -1371.65
109600 0.130588 -1396.5
109700 0.193692 -1393.76
109800 0.550746 -1364.36
109900 0.282327 -1388.94
110000 0.360652 -1378.59
110100 0.193785 -1388.27
110200 0.23885 -1385.07
110300 0.0618792 -1393.54
110400 0.100913 -1403.21
110500 -0.12864 -1401.84
110600 -0.0874531 -1402.15
110700 0.282584 -1383.27
110800 0.401199 -1379.49
110900 -0.182076 -1413.91
111000 0.0515544 -1394.26
111100 0.304961 -1389.42
111200 0.0784813 -1396.85
111300 -0.095524 -1403.88
111400 0.401678 -1379.57
111500 0.0530967 -1388.32
111600 0.374323 -1379.22
111700 -0.00758216 -1398.44
111800 -0.0582102 -1405.78
111900 0.000997797 -1397.83
112000 0.064561 -1388.47
112100 -0.0418968 -1401.5
112200 0.654367 -1364.53
112300 -0.168059 -1406.25
112400 0.109276 -1388.64
112500 0.192959 -1388.45
112600 0.0716186 -1393.16
112700 -0.402357 -1416.02
112800 0.407906 -1381.65
112900 -0.0258667 -1399.19
113000 -0.130514 -1403.91
113100 0.0692466 -1391.83
113200 -0.013543 -1407.49
113300 0.166283 -1388.29
113400 0.189735 -1391.5
113500 0.57163 -1378.72
113600 0.000414875 -1397.19
113700 0.424773 -1377.98
113800 0.304544 -1384.68
113900 -0.035981 -1403.95
114000 0.27453 -1384.49
114100 0.205839 -1394.09
114200 0.233987 -1389.91
114300 0.298595 -1386.6
114400 0.532158 -1369.97
114500 0.632515 -1373.68
114600 0.36585 -1379.06
114700 0.0674478 -1393.45
114800 0.447076 -1375.5
114900 -0.123775 -1408.61
115000 0.558643 -1370.22
115100 0.042828 -1396.91
115200 0.43872 -1375.41
115300 -0.356772 -1410.47
115400 0.73387 -1357.18
115500 0.164865 -1388.53
115600 -0.0510259 -1400.64
115700 -0.0733347 -1397.19
115800 -0.0818917 -1407.99
115900 0.0101193 -1391.29
116000 -0.233565 -1410.9
116100 0.0312202 -1397.27
116200 0.304324 -1392.15
116300 -0.113871 -1400.14
116400 -0.0278405 -1402.87
116500 0.0769002 -1393.28
116600 0.474149 -1366.91
116700 0.183831 -1398.45
116800 0.889398 -1357.15
116900 -0.0419116 -1394.43
117000 0.189599 -1386.75
117100 -0.0934401 -1404.41
117200 0.0969572 -1391.39
117300 0.577431 -1379.53
117400 -0.108497 -1397.53
117500 0.0182111 -1403.14
117600 0.163315 -1386.98
117700 0.459851 -1382.47
117800 -0.0809673 -1396.5
117900 0.151897 -1394.57
118000 0.259297 -1392.22
118100 0.209562 -1381.16
118200 0.511507 -1380.01
118300 -0.262943 -1413.74
118400 0.0286465 -1397.98
118500 0.0155795 -1399.6
118600 0.0217153 -1390.88
118700 -0.164749 -1411.17
118800 0.280211 -1384.16
118900 -0.154646 -1407.82
119000 0.268937 -1396.7
119100 0.320766 -1384.12
119200 0.0494131 -1396.57
119300 0.00167634 -1398.71
119400 0.0458445 -1399.58
119500 0.155353 -1393.12
119600 -0.00530244 -1392.4
119700 0.337458 -1381.43
119800 0.165841 -1384.31
119900 0.15355 -1394.94
120000 -0.129273 -1409.86
120100 0.401655 -1379.95
120200 0.130693 -1390.62
120300 0.256303 -1387.17
120400 0.0700895 -1393.09
120500 0.0971815 -1406
120600 0.263725 -1385.96
120700 -0.137497 -1402.78
120800 0.271114 -1382.92
120900 0.789331 -1362.5
121000 -0.0743113 -1399.75
121100 0.00597085 -1393.6
121200 0.0354551 -1396.78
121300 0.82742 -1355.06
121400 0.0694295 -1396.27
121500 0.721233 -1358.06
121600 0.401134 -1379.22
121700 -0.0522584 -1396.26
121800 0.208553 -1378.79
121900 0.102698 -1386.49
122000 0.705163 -1357.3
122100 0.158214 -1391.05
122200 0.336797 -1384.27
122300 0.13914 -1387.25
122400 0.47169 -1376.72
122500 -0.028621 -1396.62
122600 0.22255 -1383.8
122700 0.275681 -1382.13
122800 -0.125481 -1398.14
122900 0.421949 -1374.6
123000 0.0440747 -1403.13
123100 -0.0540997 -1388.43
123200 0.0101206 -1394.33
123300 0.233053 -1391.14
123400 0.294876 -1385.96
123500 0.073755 -1395.06
123600 0.180296 -1394.27
123700 0.818205 -1358.32
123800 0.278787 -1378.05
123900 0.0838681 -1390.23
124000 0.189975 -1383.99
124100 0.0339763 -1398.23
124200 0.442295 -1371.41
124300 0.172229 -1384.96
124400 0.308482 -1386.66
124500 0.455268 -1377.61
124600 -0.0316252 -1393.23
124700 -0.142085 -1403.24
124800 0.124443 -1388.74
124900 0.448533 -1371.12
125000 -0.328283 -1409.88
125100 -0.0445639 -1407.72
125200 0.213588 -1390.63
125300 0.504956 -1375.01
125400 0.29972 -1377.09
125500 0.0801222 -1396.06
125600 0.264937 -1379.28
125700 0.339029 -1391.41
125800 -0.321631 -1414.16
125900 -0.057654 -1401.02
126000 0.0960776 -1394.79
126100 0.335009 -1388.54
126200 0.273876 -1381.19
126300 0.136387 -1388.97
126400 0.529302 -1375.45
126500 0.23781 -1387.52
126600 0.152624 -1387.49
126700 0.0376262 -1393.47
126800 -0.0384804 -1411.54
126900 0.100947 -1381.8
127000 0.33237 -1376.17
127100 0.453638 -1371.17
127200 -0.120809 -1401.81
127300 0.286584 -1380.29
127400 0.268612 -1384.61
127500 0.556956 -1367.98
127600 -0.0248012 -1397.38
127700 0.0354751 -1394.88
127800 0.260491 -1388.98
127900 0.0230608 -1402.67
128000 0.0704546 -1392.65
128100 0.385602 -1379.49
128200 0.377169 -1382.99
128300 0.0947798 -1397.81
128400 -0.148983 -1408.24
128500 -0.414574 -1415.74
128600 -0.255693 -1414.28
128700 -0.0078571 -1403.35
128800 0.357765 -1388.01
128900 0.507582 -1368.41
129000 0.0893289 -1388.55
129100 0.45358 -1377.33
129200 -0.375924 -1414.8
129300 -0.00557382 -1398.3
129400 -0.0208104 -1398.96
129500 0.124031 -1386.05
129600 0.0565203 -1396.41
129700 0.0783623 -1392.81
129800 0.36228 -1387.33
129900 0.528054 -1381.05
130000 0.0226475 -1403.64
130100 -0.0192258 -1397.24
130200 0.42347 -1378.69
130300 0.218555 -1395.22
130400 0.467101 -1379.74
130500 0.0688998 -1399.64
130600 0.359856 -1387.46
130700 0.627855 -1369.56
130800 0.849382 -1353.46
130900 -0.169925 -1408.01
131000 0.24813 -1387.77
131100 0.034724 -1402.28
131200 0.284126 -1380.86
131300 -0.176668 -1415.75
131400 0.168919 -1396.19
131500 0.208385 -1390.07
131600 0.387184 -1379.42
131700 0.0680866 -1393.67
131800 -0.114295 -1405.83
131900 -0.0423654 -1401.87
132000 0.132394 -1391.52
132100 -0.120894 -1397.55
132200 0.392954 -1374.37
132300 0.323842 -1385.52
132400 0.00481114 -1401.83
132500 0.109574 -1391.29
132600 0.419751 -1372.3
132700 0.032269 -1400.42
132800 0.100044 -1396.1
132900 0.254916 -1375.51
133000 0.250343 -1384.88
133100 0.0656054 -1402.39
133200 0.0278563 -1400.27
133300 0.289055 -1389.25
133400 0.316325 -1386.45
133500 0.144562 -1388.41
133600 0.0837244 -1394.38
133700 0.14512 -1397.65
133800 0.363718 -1378.78
133900 0.188884 -1386.5
134000 0.391857 -1375.43
134100 0.0754577 -1397.63
134200 -0.17987 -1414.39
134300 0.575681 -1359.25
134400 0.40865 -1382.78
134500 0.0821065 -1394.39
134600 0.127921 -1390.39
134700 0.433542 -1377.79
134800 0.0394988 -1396.49
134900 0.065828 -1388.06
135000 0.353554 -1370.62
135100 -0.205787 -1405.46
135200 0.130793 -1388.44
135300 -0.0407862 -1407.21
135400 -0.0174666 -1395.57
135500 0.182368 -1388.4
135600 0.0411803 -1396.24
135700 -0.216676 -1409.71
135800 -0.0120132 -1401
135900 0.0516982 -1400.62
136000 -0.338885 -1409.79
136100 0.475538 -1375.17
136200 0.11023 -1392.96
136300 0.184036 -1394.32
136400 0.0204498 -1400.91
136500 -0.200252 -1403.03
136600 -0.176756 -1410.9
136700 -0.0356859 -1395.1
136800 0.0187232 -1398.07
136900 0.148449 -1385.04
137000 0.0111828 -1404.21
137100 -0.236543 -1409.49
137200 0.350106 -1376.71
137300 0.261885 -1380.7
137400 0.344773 -1373.06
137500 0.398594 -1376.29
137600 0.011371 -1399.5
137700 -0.0113902 -1403.34
137800 -0.0949921 -1402.61
137900 0.388967 -1380.28
138000 0.103717 -1380.9
138100 -0.00655513 -1402.53
138200 0.300767 -1378.49
138300 0.369236 -1378.75
138400 0.336311 -1380.13
138500 0.21599 -1390.84
138600 0.160243 -1386.86
138700 0.124623 -1387.21
138800 -0.135545 -1408.71
138900 0.492584 -1371.7
139000 0.358597 -1379.56
139100 0.308927 -1379.43
139200 -0.0171088 -1395.96
139300 0.326839 -1382.82
139400 0.441203 -1387.69
139500 0.191292 -1387.42
139600 0.353274 -1384.21
139700 -0.0518057 -1407.41
139800 0.180166 -1384.38
139900 0.258951 -1379.79
140000 0.159281 -1387.04
140100 -0.113591 -1407.74
140200 0.237175 -1381.88
140300 0.345287 -1389.23
140400 0.489796 -1374.76
140500 -0.0698534 -1404.38
140600 0.429185 -1375.92
140700 0.25919 -1381.32
140800 0.133294 -1388.75
140900 -0.163929 -1407.6
141000 0.250025 -1382.23
141100 -0.103092 -1397.05
141200 -0.000841979 -1390.5
141300 0.26303 -1386.04
141400 0.189897 -1385.78
141500 0.37029 -1382.62
141600 -0.213685 -1411.97
141700 0.210397 -1391.59
141800 0.033438 -1393.87
141900 0.22429 -1385.91
142000 0.308318 -1379.8
142100 -0.105281 -1400.75
142200 -0.270477 -1405.37
142300 0.136671 -1381.6
142400 -0.00800047 -1399.07
142500 0.546569 -1385.24
142600 0.464063 -1385.56
142700 -0.0258171 -1396.12
142800 -0.207843 -1410.15
142900 0.393606 -1378.92
143000 0.00949302 -1396.98
143100 0.282357 -1386.12
143200 0.306072 -1379.06
143300 -0.0745925 -1401.99
143400 0.0842725 -1394.69
143500 0.377478 -1381.4
143600 0.0646873 -1397.82
143700 0.174702 -1388.51
143800 0.251288 -1383.98
143900 0.352044 -1379.79
144000 0.208204 -1384.99
144100 -0.0395181 -1392.79
144200 0.103453 -1395.65
144300 0.079991 -1389.42
144400 0.428625 -1377.45
144500 0.0999176 -1394.6
144600 0.0784387 -1401.42
144700 0.0963557 -1398.29
144800 0.170497 -1394.98
144900 0.251381 -1383.86
145000 -0.249736 -1412.66
145100 -0.159192 -1410.23
145200 0.43491 -1373.25
145300 0.197556 -1388.94
145400 0.214692 -1382.69
145500 0.0207237 -1403.21
145600 0.206856 -1388.27
145700 -0.0663421 -1397.84
145800 0.0850411 -1390.41
145900 0.348836 -1374.93
146000 0.104991 -1388.31
146100 -0.379462 -1418.45
146200 0.0634351 -1400.63
146300 0.390569 -1377.94
146400 0.0430271 -1395.26
146500 -0.0731449 -1398.1
146600 0.428052 -1368.53
146700 0.41393 -1373.53
146800 0.0277944 -1398.16
146900 0.398518 -1385.62
147000 0.120623 -1388.8
147100 0.0735628 -1399.83
147200 0.0416431 -1393.71
147300 0.264853 -1379.87
147400 0.625259 -1366.27
147500 0.348446 -1383.38
147600 0.33935 -1386.08
147700 -0.323402 -1424.52
147800 -0.0484636 -1402.44
147900 0.0325908 -1396.88
148000 0.234391 -1381.91
148100 0.513855 -1379.38
148200 -0.367594 -1416.45
148300 0.126888 -1396.91
148400 -0.347989 -1421.8
148500 0.180491 -1391.48
148600 0.168883 -1399.07
148700 -0.0198093 -1400.66
148800 0.236759 -1389.45
148900 -0.135343 -1407.88
149000 -0.08504 -1403.64
149100 0.498675 -1385.04
149200 0.323111 -1382.37
149300 -0.00906713 -1400.52
149400 0.0763626 -1391.6
149500 0.108828 -1393.03
149600 -0.112803 -1402.05
149700 0.332446 -1375.83
149800 0.128443 -1386.93
149900 0.0938038 -1393.8
150000 0.526624 -1378.32
150100 0.223353 -1386.48
150200 0.328162 -1389.36
150300 0.440457 -1372.21
150400 0.0793448 -1394.78
150500 0.160329 -1388.66
150600 0.249292 -1396.9
150700 0.101862 -1397.57
150800 0.326203 -1383.8
150900 0.199068 -1389.49
151000 0.228034 -1392.76
151100 0.593215 -1369.24
151200 -0.167885 -1407.68
151300 -0.14467 -1407.2
151400 0.18799 -1384.44
151500 0.146406 -1386.32
151600 -0.0662244 -1405.25
151700 -0.0506856 -1399.22
151800 -0.0373835 -1399.13
151900 0.251286 -1382.01
152000 -0.0296073 -1401.87
152100 0.216017 -1387.62
152200 -0.108156 -1399.93
152300 0.134871 -1392.93
152400 0.350496 -1382.38
152500 -0.0515531 -1407.22
152600 0.0760512 -1387.48
152700 0.237742 -1381.01
152800 0.360619 -1378.63
152900 -0.131643 -1403.76
153000 -0.00306322 -1399.21
153100 0.364509 -1380.8
153200 0.4296 -1384.94
153300 -0.108761 -1399.82
153400 0.0301804 -1397.88
153500 0.0730897 -1397.09
153600 -0.0923008 -1403.04
153700 0.217627 -1383.71
153800 0.0101373 -1401.03
153900 0.289761 -1386.07
154000 0.445796 -1376.4
154100 0.284932 -1393.58
154200 0.27772 -1383.85
154300 0.252629 -1386.74
154400 0.636989 -1364.83
154500 -0.242096 -1403.68
154600 0.24745 -1384.02
154700 0.535045 -1372.74
154800 0.0354406 -1390.98
154900 0.356348 -1375.17
155000 -0.0343029 -1393.19
155100 0.110859 -1395.72
155200 -0.0752199 -1401.41
155300 -0.0205176 -1400.22
155400 0.308669 -1386.09
155500 0.113123 -1400.26
155600 0.380975 -1373.67
155700 0.472748 -1377.7
155800 0.482189 -1381.58
155900 0.672995 -1370.53
156000 0.0523877 -1394.67
156100 -0.0914533 -1399.91
156200 0.125336 -1394.87
156300 0.283892 -1380.46
156400 0.296253 -1384.52
156500 0.121715 -1386.2
156600 -0.0839061 -1401.46
156700 0.500707 -1368.95
156800 -0.428068 -1417.09
156900 -0.0759125 -1399.6
157000 0.0816783 -1400.1
157100 0.00304772 -1397.66
157200 -0.150581 -1406.6
157300 0.211452 -1386.22
157400 0.278363 -1388.87
157500 0.195781 -1392.64
157600 0.12793 -1391.14
157700 0.214205 -1390.55
157800 0.481931 -1373.73
157900 0.250702 -1387.36
158000 0.133507 -1388.97
158100 0.431764 -1379.64
158200 -0.0850899 -1398.37
158300 0.102977 -1390.36
158400 -0.245025 -1397.03
158500 0.113908 -1394.53
158600 0.181405 -1391.27
158700 -0.281256 -1403.77
158800 0.199064 -1393.45
158900 0.26295 -1380.27
159000 0.256074 -1382.58
159100 0.251124 -1381.75
159200 0.118748 -1386.99
159300 -0.0279754 -1388.46
159400 0.380693 -1372.67
159500 0.190164 -1380.22
159600 0.193446 -1388.39
159700 0.171084 -1388.35
159800 0.111783 -1380.93
159900 0.602056 -1370.25
160000 0.22159 -1387.59
160100 -0.0032104 -1399.15
160200 0.0287526 -1396
160300 -0.0613498 -1401.07
160400 0.135284 -1390.98
160500 0.428324 -1381.62
160600 0.000725786 -1400.34
160700 -0.209738 -1414.99
160800 0.269925 -1388.64
160900 0.396305 -1367.37
161000 0.0828149 -1390.3
161100 -0.317234 -1416.29
161200 0.688158 -1358.24
161300 -0.250764 -1404.3
161400 0.413418 -1378.96
161500 -0.170461 -1400.9
161600 0.000874238 -1396.77
161700 0.209403 -1394.68
161800 0.165234 -1391.06
161900 0.348127 -1372.51
162000 0.128665 -1389.24
162100 0.0244489 -1389.01
162200 0.00819531 -1398.45
162300 0.251389 -1392.63
162400 0.378615 -1373.83
162500 0.199691 -1386.34
162600 -0.0714769 -1393.04
162700 0.672868 -1367.21
162800 -0.224086 -1412.77
162900 0.0695779 -1395.4
163000 0.510643 -1376.81
163100 -0.0224194 -1396.13
163200 0.0485807 -1389.36
163300 -0.0585882 -1399.75
163400 0.0550764 -1402.67
163500 0.410281 -1374.01
163600 0.357172 -1373.78
163700 0.557511 -1367.57
163800 0.610002 -1373.62
163900 0.491913 -1376.66
164000 0.398626 -1372.72
164100 0.261134 -1382.06
164200 0.567188 -1369.13
164300 0.434997 -1387.55
164400 -0.243216 -1417.53
164500 0.244718 -1381.63
164600 -0.0559765 -1395.55
164700 0.186042 -1390.47
164800 -0.214093 -1403.3
164900 0.258406 -1389.74
165000 -0.121204 -1402.58
165100 0.368117 -1375.41
165200 0.189599 -1385.84
165300 0.00457642 -1404.43
165400 0.0127373 -1393.77
165500 0.00171932 -1394.69
165600 -0.099819 -1396.52
165700 -0.042375 -1399.74
165800 0.172051 -1390.97
165900 0.117848 -1406.43
166000 -0.0671012 -1406.52
166100 -0.212023 -1410.52
166200 0.0864784 -1403.06
166300 0.397256 -1377.43
166400 0.107125 -1392.47
166500 0.199603 -1385.67
166600 0.168009 -1389.53
166700 0.454439 -1378.41
166800 0.0697802 -1387.53
166900 0.042197 -1398.36
167000 -0.024495 -1392.2
167100 0.149752 -1395.98
167200 -0.0364691 -1400.49
167300 0.114834 -1384.06
167400 -0.0672527 -1399.85
167500 0.00492131 -1397.44
167600 0.257112 -1385.39
167700 0.245774 -1388.63
167800 -0.00671614 -1400.07
167900 0.410051 -1382.95
168000 0.042628 -1392.95
168100 0.279925 -1397.12
168200 0.0577885 -1394.95
168300 -0.120118 -1405.76
168400 0.198236 -1397.46
168500 -0.17037 -1400.96
168600 -0.244369 -1401.49
168700 -0.106167 -1398.8
168800 0.231613 -1390.97
168900 0.166011 -1392.36
169000 0.0470738 -1402.9
169100 -0.0330059 -1390.85
169200 0.118002 -1394.56
169300 0.48384 -1369.86
169400 -0.144294 -1405.15
169500 0.526958 -1368.38
169600 0.103262 -1394.54
169700 -0.0156588 -1405.69
169800 0.212014 -1385.99
169900 0.554635 -1367.16
170000 0.088008 -1387.96
170100 0.0113161 -1397.02
170200 0.129904 -1391.49
170300 0.188628 -1391.63
170400 -0.0309335 -1405.3
170500 0.451466 -1377.23
170600 0.690167 -1357.38
170700 -0.0688991 -1400.45
170800 -0.0494891 -1398.94
170900 -0.115401 -1408.9
171000 0.290707 -1382.14
171100 0.229643 -1384.24
171200 0.532137 -1371.7
171300 0.269567 -1382.84
171400 0.0497276 -1396.26
171500 0.227505 -1393.55
171600 0.294255 -1378.38
171700 0.16573 -1385.05
171800 0.497643 -1374.56
171900 -0.540188 -1416.53
172000 0.368664 -1380.4
172100 0.101314 -1397.37
172200 0.434825 -1373.66
172300 -0.0202397 -1391.27
172400 0.227384 -1374.94
172500 -0.10179 -1401.87
172600 0.221062 -1385.7
172700 -0.123256 -1408.55
172800 0.232394 -1384.54
172900 0.474461 -1377.98
173000 0.0296333 -1393.7
173100 0.596848 -1370.78
173200 -0.125855 -1407.72
173300 0.328069 -1381.54
173400 -0.0342174 -1402.3
173500 0.0530616 -1400.25
173600 0.250999 -1385.22
173700 0.184018 -1383.06
173800 0.0276674 -1395.75
173900 -0.0947113 -1401.46
174000 -0.124546 -1397.55
174100 0.190029 -1391.47
174200 -0.250221 -1408.47
174300 0.0767552 -1397.51
174400 0.621024 -1361.71
174500 0.604032 -1371.71
174600 0.123745 -1391.4
174700 0.47149 -1380.6
174800 0.0657173 -1404.96
174900 0.00282565 -1399.85
175000 0.348381 -1389.17
175100 -0.0915246 -1403.79
175200 0.0926582 -1391.5
175300 0.620956 -1366.61
175400 0.133322 -1389.51
175500 0.277106 -1379.93
175600 0.477423 -1368.04
175700 0.379245 -1377.97
175800 0.161498 -1388.14
175900 0.397614 -1375.18
176000 -0.3439 -1411.79
176100 0.103161 -1387.02
176200 0.167232 -1385.91
176300 -0.139642 -1403.58
176400 0.17599 -1388.03
176500 0.0400852 -1390.19
176600 0.45015 -1382.49
176700 0.145065 -1390.29
176800 -0.00680327 -1401.05
176900 -0.14373 -1406.45
177000 0.370479 -1380.76
177100 0.67852 -1361.55
177200 0.293191 -1378.88
177300 0.552154 -1373.26
177400 0.438061 -1369.51
177500 0.0451878 -1394.59
177600 0.152468 -1393.02
177700 0.235065 -1384.85
177800 0.116656 -1390.45
177900 0.484037 -1369.26
178000 0.218538 -1389.05
178100 0.216677 -1381.09
178200 -0.258469 -1407.68
178300 -0.0475903 -1395.27
178400 0.190873 -1387.15
178500 0.478759 -1361.51
178600 -0.100545 -1407.03
178700 0.142195 -1395.61
178800 -0.300593 -1410.5
178900 0.525451 -1367.28
179000 0.75591 -1354.11
179100 -0.0555899 -1402.05
179200 -0.112468 -1406.01
179300 0.273413 -1385.87
179400 0.28118 -1382.86
179500 0.463865 -1374.59
179600 0.44448 -1374.47
179700 0.135515 -1388.26
179800 0.418176 -1382.7
179900 0.169171 -1395.87
180000 0.45366 -1375.19
180100 0.177513 -1387.71
180200 0.604298 -1373.74
180300 0.547161 -1373.55
180400 -0.142502 -1396.61
180500 0.104268 -1390.73
180600 0.406993 -1382.27
180700 -0.0141746 -1400.86
180800 -0.341116 -1420.25
180900 0.0835819 -1391.11
181000 0.401312 -1382.2
181100 0.252937 -1392.75
181200 0.101528 -1391.48
181300 0.462906 -1376.02
181400 0.156092 -1384.84
181500 -0.218567 -1403.83
181600 -0.171652 -1401.87
181700 0.529581 -1371.42
181800 0.364862 -1373.82
181900 -0.265916 -1412.66
182000 0.138409 -1394.91
