# Step  P_inst  U_inst
100100 5.40557 -1203.83
100200 4.87404 -1239.24
100300 5.77244 -1191.66
100400 4.88519 -1240.36
100500 5.30529 -1207.94
100600 4.60972 -1254.93
100700 5.28778 -1225.93
100800 5.99876 -1168.6
100900 5.35007 -1216.62
101000 5.66099 -1200.64
101100 6.12309 -1177.23
101200 5.53641 -1205.35
101300 5.01013 -1227.78
101400 5.48505 -1206.44
101500 4.92746 -1241
101600 5.39227 -1208.18
101700 5.15339 -1233.3
101800 5.31561 -1207.23
101900 4.71043 -1240.84
102000 4.99438 -1233.71
102100 5.53841 -1203.99
102200 5.091 -1229.63
102300 5.27953 -1207.58
102400 5.33613 -1206.66
102500 4.25115 -1265.95
102600 5.29542 -1213.84
102700 5.25859 -1215.54
102800 5.1625 -1217.06
102900 4.83523 -1246.25
103000 5.26553 -1213.33
103100 5.08356 -1227.19
103200 4.56684 -1265.15
103300 5.61092 -1204.67
103400 5.04912 -1237.65
103500 5.76186 -1187.53
103600 5.23552 -1214.76
103700 5.2978 -1215.51
103800 4.9136 -1240.94
103900 4.70124 -1257.6
104000 5.42774 -1211.46
104100 5.58125 -1195.11
104200 5.14456 -1223.1
104300 5.38315 -1206.15
104400 6.43311 -1142.77
104500 4.87689 -1242.74
104600 5.13683 -1227.37
104700 4.92983 -1238.81
104800 5.31851 -1210.92
104900 5.68099 -1200.39
105000 5.11014 -1222.65
105100 5.15176 -1224.07
105200 5.92983 -1182.94
105300 5.91695 -1175.56
105400 6.15458 -1174.44
105500 4.96878 -1243.1
105600 5.41183 -1203.18
105700 5.30832 -1209.9
105800 4.96854 -1236.54
105900 5.93905 -1176.06
106000 5.81632 -1183.15
106100 5.10105 -1226.82
106200 4.72707 -1251.24
106300 6.66298 -1130.25
106400 4.8725 -1229.72
106500 4.81022 -1237.55
106600 5.30271 -1212.47
106700 4.75902 -1242.25
106800 4.74508 -1245.22
106900 5.9555 -1177.62
107000 4.89357 -1240.28
107100 5.60076 -1188.25
107200 5.82754 -1198.02
107300 5.47914 -1205.55
107400 5.89198 -1181.5
107500 5.35288 -1218.08
107600 5.49249 -1199.59
107700 5.87026 -1177.45
107800 5.13606 -1221.97
107900 4.70799 -1246.16
108000 5.4869 -1202.26
108100 5.20219 -1219.58
108200 4.88176 -1233.06
108300 4.67923 -1249.1
108400 5.50092 -1208.15
108500 5.69779 -1189.17
108600 5.71931 -1189.75
108700 4.55458 -1251.19
108800 4.63125 -1263.22
108900 5.02073 -1224.04
109000 5.26425 -1220.93
109100 5.08119 -1227
109200 5.93063 -1176.98
109300 5.30049 -1212.14
109400 5.63328 -1193.55
109500 6.26041 -1164.46
109600 5.35803 -1210.08
109700 4.31846 -1263.04
109800 5.44201 -1205.54
109900 5.41127 -1204.05
110000 5.93115 -1176.01
110100 4.51529 -1265.18
110200 5.86774 -1188.28
110300 5.37272 -1212.86
110400 4.57883 -1255.21
110500 5.06668 -1224.68
110600 5.49001 -1203.6
110700 4.95468 -1239.06
110800 5.17264 -1215.09
110900 4.68296 -1255.49
111000 5.17649 -1218.92
111100 4.50003 -1264.03
111200 5.21975 -1225.6
111300 4.55423 -1265.55
111400 5.82635 -1179.19
111500 5.79127 -1188.7
111600 5.5613 -1199.5
111700 5.43753 -1202.64
111800 4.91769 -1236.79
111900 5.08879 -1225.54
112000 5.14819 -1225.09
112100 4.82064 -1246.09
112200 5.17652 -1235.26
112300 5.77915 -1197.16
112400 5.05223 -1235.36
112500 6.70028 -1144.05
112600 5.83722 -1186.42
112700 6.1833 -1172.08
112800 5.24297 -1219.88
112900 5.58361 -1193.84
113000 5.62208 -1197.44
113100 5.41549 -1210.37
113200 5.56145 -1194.16
113300 4.88015 -1245.57
113400 5.02647 -1238.17
113500 4.86644 -1250.46
113600 4.83122 -1237.88
113700 4.97754 -1227.57
113800 5.27163 -1217.54
113900 6.21788 -1174.14
114000 4.84722 -1239.33
114100 5.41737 -1209.4
114200 4.75922 -1242.34
114300 5.11058 -1223.26
114400 5.85814 -1188.03
114500 4.33561 -1280.08
114600 5.53572 -1205.33
114700 5.4928 -1204.81
114800 5.2895 -1213.43
114900 6.46986 -1155.3
115000 4.85421 -1234.78
115100 5.01078 -1229.76
115200 6.33381 -1162.05
115300 5.0059 -1238.79
115400 4.8981 -1238.27
115500 4.87659 -1238.89
115600 4.81919 -1236.87
115700 5.13413 -1225.11
115800 5.33881 -1208.97
115900 5.38577 -1214
116000 5.34553 -1204.63
116100 5.56137 -1204.14
116200 5.80471 -1185.25
116300 5.1005 -1231.43
116400 5.28385 -1224.06
116500 5.73755 -1188.3
116600 5.35819 -1204.82
116700 5.3116 -1214.21
116800 5.13721 -1223.35
116900 5.30672 -1209.31
117000 5.67233 -1202.54
117100 5.60328 -1192.45
117200 4.69793 -1252.87
117300 5.28953 -1217.5
117400 5.6261 -1207.58
117500 5.21249 -1217.15
117600 4.69746 -1246.42
117700 4.54794 -1257.22
117800 5.37439 -1211.42
117900 5.55962 -1213.62
118000 5.28454 -1211.61
118100 4.77573 -1245.77
118200 5.85848 -1182.79
118300 5.79019 -1176.51
118400 5.83185 -1180.08
118500 5.02968 -1226.06
118600 5.8426 -1197.34
118700 4.82564 -1239.36
118800 4.92533 -1241.11
118900 5.46505 -1204.89
119000 4.55655 -1258.89
119100 4.56892 -1265.53
119200 4.29754 -1264.95
119300 5.42926 -1213.35
119400 5.28023 -1229.44
119500 4.86907 -1239.59
119600 5.59859 -1202.15
119700 4.91911 -1244.34
119800 4.9026 -1232.76
119900 4.63328 -1251.69
120000 5.2632 -1227.77
120100 5.29286 -1209.55
120200 5.35958 -1214.06
120300 5.52004 -1210.72
120400 5.61953 -1197.03
120500 5.34654 -1202.99
120600 5.97798 -1181.67
120700 5.53802 -1206.03
120800 4.37821 -1260.41
120900 5.29211 -1216.71
121000 4.75067 -1249.99
121100 4.92631 -1246.22
121200 4.92803 -1244.28
121300 5.40943 -1204.02
121400 5.24324 -1214.16
121500 5.19196 -1227.01
121600 5.41862 -1215.99
121700 5.98612 -1163.24
121800 5.26245 -1220.34
121900 4.43536 -1277.61
122000 5.12497 -1226.65
122100 5.34961 -1223.5
122200 5.21985 -1217.35
122300 4.9671 -1240.64
122400 4.9741 -1240.55
122500 6.16078 -1169.99
122600 4.46598 -1258.32
122700 4.59819 -1263.5
122800 5.93211 -1176.49
122900 4.25849 -1276.68
123000 4.80059 -1238.14
123100 5.01329 -1234.97
123200 4.96638 -1237.07
123300 5.00395 -1229.38
123400 5.60846 -1208.29
123500 5.07666 -1228.35
123600 4.87393 -1236.3
123700 4.76783 -1244.89
123800 4.7608 -1244.11
123900 5.02542 -1230.57
124000 5.65726 -1196.55
124100 5.89479 -1174.26
124200 6.08974 -1174.04
124300 5.97196 -1176.32
124400 5.17562 -1218.94
124500 5.88189 -1186.72
124600 5.60228 -1198.11
124700 5.90517 -1180.61
124800 5.23855 -1232.53
124900 4.98113 -1226.45
125000 5.75324 -1188.5
125100 4.87038 -1240.14
125200 5.40916 -1211.52
125300 5.11268 -1227.74
125400 5.38058 -1215.37
125500 4.50675 -1258.65
125600 5.05356 -1219.91
125700 5.19196 -1222.16
125800 5.17011 -1221.09
125900 4.75406 -1244.09
126000 3.99706 -1289.65
126100 4.96119 -1235.37
126200 5.22706 -1222.34
126300 5.91263 -1189.61
126400 5.11867 -1221.84
126500 5.47722 -1202.5
126600 5.8447 -1184.38
126700 5.75182 -1189.35
126800 5.79848 -1190.92
126900 5.29736 -1211.22
127000 4.77643 -1238.16
127100 5.17575 -1215.22
127200 5.34031 -1205.82
127300 5.33583 -1211.95
127400 5.71035 -1191.94
127500 4.4825 -1263.55
127600 5.71776 -1204.31
127700 5.21915 -1214.19
127800 5.42976 -1209.06
127900 4.7845 -1245.15
128000 5.26616 -1209.44
128100 5.51654 -1201.8
128200 5.41939 -1202.51
128300 5.43578 -1214.13
128400 5.76312 -1198.44
128500 6.02462 -1175.23
128600 5.49418 -1197.98
128700 5.11433 -1222.34
128800 5.66655 -1191.7
128900 4.70576 -1258.22
129000 4.67066 -1254.24
129100 5.6879 -1192.66
129200 5.34421 -1216.56
129300 4.35746 -1264.9
129400 5.48754 -1206.38
129500 5.70033 -1192.28
129600 5.2357 -1213.49
129700 5.36765 -1204.54
129800 5.36987 -1220.28
129900 4.79114 -1253.77
130000 5.32204 -1222.3
130100 5.07884 -1233.34
130200 5.35187 -1211.22
130300 6.00613 -1172.9
130400 5.77033 -1184.98
130500 5.62882 -1193
130600 5.22691 -1228.75
130700 6.30885 -1152.44
130800 4.74654 -1249.67
130900 4.99952 -1224.12
131000 5.50512 -1198.95
131100 6.33734 -1158.57
131200 5.61923 -1204.91
131300 5.10349 -1229.38
131400 5.77655 -1186.51
131500 5.3261 -1215.88
131600 5.27603 -1214.03
131700 5.17204 -1225.87
131800 5.6359 -1198.17
131900 5.09254 -1228.78
132000 5.391 -1216.98
132100 5.87679 -1176.73
132200 5.18629 -1215.61
132300 5.36783 -1212.6
132400 4.70984 -1243.96
132500 5.36598 -1212.95
132600 5.15805 -1231.69
132700 5.25376 -1217.21
132800 5.2592 -1215.3
132900 5.35688 -1213.68
133000 5.61213 -1188.89
133100 4.97356 -1233.97
133200 5.15276 -1233.44
133300 5.99334 -1171.41
133400 5.46584 -1202.91
133500 5.12899 -1221.72
133600 5.05598 -1219.04
133700 5.328 -1212.48
133800 5.58959 -1198.81
133900 5.90912 -1173.07
134000 4.53582 -1262.61
134100 4.74005 -1242.18
134200 5.4942 -1200.2
134300 4.58962 -1249.72
134400 5.35393 -1215.94
134500 5.12367 -1223.95
134600 5.16788 -1223.89
134700 5.49454 -1205.25
134800 5.37621 -1217.88
134900 5.12736 -1228.18
135000 4.91418 -1242.39
135100 5.07142 -1225.04
135200 5.12596 -1220.58
135300 5.22344 -1212.62
135400 5.14297 -1220.6
135500 4.93895 -1234.72
135600 5.46351 -1229.35
135700 4.41752 -1275.25
135800 5.05414 -1232.22
135900 5.49851 -1206.02
136000 6.18144 -1158.38
136100 5.51164 -1211.1
136200 5.39016 -1203.39
136300 5.69049 -1187.31
136400 4.89432 -1238.66
136500 5.45738 -1212.42
136600 5.47484 -1209.23
136700 5.08245 -1219.39
136800 5.44868 -1209.28
136900 4.48275 -1266.28
137000 6.02089 -1167.06
137100 4.16801 -1272.61
137200 5.12121 -1221.68
137300 4.71835 -1248.47
137400 4.98228 -1234.67
137500 5.09231 -1222.61
137600 5.39848 -1221.1
137700 4.54863 -1257.96
137800 5.44458 -1202.61
137900 4.9969 -1227.94
138000 6.37531 -1164.14
138100 4.63683 -1254.57
138200 5.42795 -1208.92
138300 4.9446 -1236.64
138400 5.85362 -1190.45
138500 5.44296 -1204.69
138600 5.3085 -1214.79
138700 5.38273 -1208.36
138800 5.48031 -1200.7
138900 5.68967 -1189.88
139000 4.6235 -1242.53
139100 6.26373 -1167.71
139200 4.8345 -1239.17
139300 5.39785 -1208.89
139400 5.24709 -1216.56
139500 5.42378 -1206.51
139600 5.02905 -1228.98
139700 6.01358 -1174.78
139800 4.55198 -1254.44
139900 5.03487 -1230.87
140000 4.88247 -1232.65
140100 4.58387 -1252.94
140200 5.21224 -1217.54
140300 5.76374 -1188.99
140400 5.63537 -1197.81
140500 6.04392 -1168.86
140600 5.45557 -1205.65
140700 5.31412 -1202.76
140800 4.74325 -1241.51
140900 5.21777 -1220.97
141000 5.67568 -1189.67
141100 4.96907 -1228.6
141200 5.3188 -1227.32
141300 5.13904 -1231.94
141400 5.37979 -1215.67
141500 4.97373 -1238.42
141600 5.55227 -1203.16
141700 5.30737 -1211.22
141800 5.55701 -1206.51
141900 5.01582 -1235.16
142000 5.24418 -1222.91
142100 5.03253 -1230.27
142200 5.44218 -1201.17
142300 5.02018 -1220.89
142400 5.51684 -1208.51
142500 4.66161 -1253.96
142600 6.26801 -1159.01
142700 5.2844 -1214.66
142800 5.04266 -1232.49
142900 5.72607 -1184.64
143000 4.6093 -1264.39
143100 5.06272 -1226.49
143200 5.3378 -1235.06
143300 5.1241 -1222.32
143400 6.01887 -1165.29
143500 6.72015 -1131.48
143600 5.78529 -1191.06
143700 5.32786 -1213.84
143800 5.00612 -1234.12
143900 5.41038 -1208.38
144000 5.36322 -1209.45
144100 4.53418 -1248.72
144200 5.33816 -1207.13
144300 5.3119 -1223.28
144400 6.06837 -1166.74
144500 5.32339 -1214.02
144600 5.33575 -1211.79
144700 4.45758 -1261.61
144800 4.94402 -1228.65
144900 5.14818 -1216.05
145000 5.19191 -1222.78
145100 5.16083 -1224.67
145200 5.08204 -1225.76
145300 5.13491 -1215.27
145400 5.4232 -1204.7
145500 5.10109 -1231.46
145600 5.35245 -1203.68
145700 5.32892 -1215.83
145800 4.56345 -1254.54
145900 5.91042 -1185.98
146000 4.68795 -1257.85
146100 5.24058 -1208
146200 5.05787 -1220.61
146300 5.59565 -1187.58
146400 5.26106 -1223.66
146500 5.73125 -1202.55
146600 4.74925 -1243.04
146700 5.81305 -1190.55
146800 5.35914 -1208.01
146900 5.27781 -1213.2
147000 4.42112 -1264.39
147100 4.60525 -1258.74
147200 5.83409 -1190.69
147300 6.17509 -1169.84
147400 4.94334 -1234.85
147500 5.37918 -1207.63
147600 5.11377 -1215.12
147700 5.16113 -1217.61
147800 4.70621 -1254.56
147900 5.11764 -1228.18
148000 4.96466 -1237.8
148100 4.62781 -1242.94
148200 5.50745 -1201.42
148300 5.41884 -1195.75
148400 5.35505 -1208.59
148500 6.46096 -1145.11
148600 5.26174 -1213.26
148700 5.64472 -1196.56
148800 4.73538 -1246.85
148900 5.5711 -1199.17
149000 5.59476 -1201.6
149100 4.4937 -1262.09
149200 4.85681 -1246.98
149300 5.65451 -1189.3
149400 5.36399 -1197.22
149500 5.84769 -1191.4
149600 5.34643 -1206.37
149700 4.99787 -1235.52
149800 5.33007 -1214.57
149900 4.83971 -1242.97
150000 5.50788 -1206.59
150100 5.75564 -1189.43
150200 5.12129 -1216.43
150300 5.82603 -1179.94
150400 4.95436 -1233.86
150500 4.76002 -1242.91
150600 4.52227 -1263.43
150700 5.84156 -1179.19
150800 5.96295 -1181.97
150900 5.86386 -1185.95
151000 5.06376 -1236.54
151100 4.94653 -1221.77
151200 5.28215 -1218.28
151300 5.37956 -1212.79
151400 5.46165 -1200.98
151500 4.70983 -1247.41
151600 5.10825 -1220.58
151700 5.25318 -1225.54
151800 5.67962 -1194.23
151900 5.37272 -1208.24
152000 4.96613 -1228.13
152100 4.90469 -1240.93
152200 5.28486 -1224.48
152300 5.16678 -1221.07
152400 5.6099 -1199.44
152500 5.18716 -1224.43
152600 5.539 -1200.26
152700 5.34113 -1208.05
152800 4.79134 -1243.07
152900 4.65641 -1249.68
153000 5.2289 -1228.85
153100 5.30219 -1221.07
153200 5.60328 -1198.53
153300 5.68489 -1190.61
153400 4.73523 -1250.28
153500 4.66432 -1252.3
153600 4.98579 -1234.45
153700 4.84806 -1246.15
153800 5.33951 -1213.36
153900 5.66274 -1191.3
154000 5.07434 -1229.41
154100 4.87324 -1228.88
154200 5.40263 -1200.37
154300 5.80662 -1181.66
154400 4.55922 -1264.91
154500 5.80936 -1188.88
154600 4.77169 -1243.09
154700 5.03276 -1229.64
154800 5.94532 -1175.83
154900 5.38513 -1218.58
155000 4.449 -1267.67
155100 5.7808 -1191.08
155200 4.97775 -1234.3
155300 4.9996 -1232.4
155400 5.862 -1190.58
155500 5.43834 -1206.69
155600 5.55738 -1199.74
155700 5.97184 -1166.42
155800 5.61508 -1205.14
155900 5.89692 -1185.83
156000 5.70475 -1189.91
156100 5.92117 -1181.52
156200 5.38576 -1214.67
156300 5.81757 -1183.82
156400 4.95845 -1237.5
156500 5.59187 -1201.46
156600 5.17418 -1219.91
156700 4.96745 -1247.67
156800 5.25747 -1216.64
156900 5.35713 -1211.69
157000 5.35989 -1219.74
157100 5.42638 -1218.6
157200 4.73013 -1239.97
157300 5.08163 -1225.25
157400 4.76848 -1242.77
157500 5.36162 -1219.24
157600 4.51333 -1255.52
157700 4.93411 -1238.01
157800 4.19857 -1281.03
157900 5.40954 -1215.14
158000 5.44829 -1213.94
158100 5.50205 -1213.53
158200 5.94483 -1184.71
158300 4.65692 -1246.6
158400 5.00948 -1218.45
158500 5.76733 -1198.33
158600 5.51973 -1200.47
158700 5.24262 -1212.93
158800 5.03544 -1231.15
158900 4.86178 -1237.85
159000 5.62856 -1194.02
159100 6.18005 -1152.78
159200 5.43983 -1197.36
159300 5.54219 -1199.72
159400 5.35354 -1204.45
159500 5.14458 -1225
159600 5.13885 -1221.77
159700 5.02801 -1234.78
159800 4.85386 -1241.2
159900 5.17339 -1211.51
160000 5.83243 -1178.4
160100 4.95244 -1227.55
160200 5.60783 -1195.91
160300 5.25053 -1211.93
160400 5.00825 -1240.99
160500 5.58439 -1197.76
160600 5.19742 -1219.04
160700 5.05605 -1230.42
160800 5.67619 -1191.88
160900 5.67117 -1188.46
161000 5.5068 -1206.19
161100 5.19757 -1227.77
161200 5.5075 -1215.39
161300 5.346 -1219.68
161400 4.94719 -1236.78
161500 4.86487 -1234.84
161600 4.93603 -1235.95
161700 5.09093 -1230.73
161800 5.26677 -1209.03
161900 4.99996 -1233.88
162000 5.7359 -1183.23
162100 5.22646 -1217.42
162200 5.13486 -1225.97
162300 5.26701 -1218.93
162400 6.14388 -1179.69
162500 5.01567 -1229.16
162600 5.99169 -1181.68
162700 5.64601 -1195.47
162800 4.94829 -1238.68
162900 4.19899 -1282.11
163000 6.14068 -1163.63
163100 4.87937 -1233.81
163200 5.56802 -1194.54
163300 5.39154 -1209.89
163400 5.19296 -1223.49
163500 5.17515 -1225.75
163600 4.64995 -1254.13
163700 4.86172 -1245.36
163800 5.17556 -1222.7
163900 5.92715 -1175.9
164000 4.91834 -1238
164100 5.48071 -1211.31
164200 5.04703 -1219.19
164300 5.42441 -1208.97
164400 5.03785 -1223.84
164500 5.96941 -1174.85
164600 4.57984 -1255.19
164700 5.68068 -1206.73
164800 5.61971 -1193.51
164900 5.2966 -1214.44
165000 4.7855 -1251.68
165100 4.91488 -1227.72
165200 5.36449 -1218.42
165300 5.38299 -1210.14
165400 5.17968 -1226.05
165500 5.54073 -1208.75
165600 4.87892 -1239.8
165700 4.99418 -1229.56
165800 5.63637 -1190.65
165900 5.05911 -1229.44
166000 4.96771 -1234.54
166100 4.84875 -1247.37
166200 5.17097 -1218.52
166300 4.8561 -1240.54
166400 5.65527 -1193.88
166500 5.03325 -1229.13
166600 5.59695 -1195.02
166700 5.38499 -1201.63
166800 5.85254 -1186.69
166900 5.55192 -1203.46
167000 5.06075 -1218.13
167100 5.25086 -1218.84
167200 4.77598 -1251.35
167300 5.11433 -1216.39
167400 4.93937 -1230.34
167500 5.21175 -1215.26
167600 4.99671 -1232.84
167700 4.94676 -1237.34
167800 5.05823 -1227.43
167900 5.5236 -1198.31
168000 5.2034 -1218.61
168100 5.23266 -1219.25
168200 4.51677 -1251.05
168300 5.93348 -1166.17
168400 4.09673 -1286.18
168500 6.00373 -1176.57
168600 4.40241 -1259.29
168700 5.97658 -1176.15
168800 5.50672 -1192.65
168900 4.41896 -1267.4
169000 4.92985 -1236.12
169100 5.42655 -1212.8
169200 5.82172 -1177.23
169300 5.81561 -1188.71
169400 4.80319 -1249.51
169500 5.66574 -1194.72
169600 5.55712 -1202.31
169700 5.47478 -1202.78
169800 5.09669 -1223.07
169900 5.16287 -1217.28
170000 5.89 -1182.56
170100 5.32052 -1221.54
170200 5.55469 -1205.05
170300 5.02638 -1232.74
170400 4.97292 -1234.74
170500 5.66025 -1193.63
170600 4.61618 -1254.04
170700 5.0508 -1220.56
170800 4.76889 -1245.64
170900 5.27905 -1229.33
171000 5.36655 -1209.27
171100 5.01668 -1233.93
171200 4.30728 -1272.93
171300 4.71195 -1243.46
171400 4.45108 -1268.13
171500 5.48799 -1203.08
171600 4.19559 -1279.47
171700 5.21549 -1214.11
171800 5.40684 -1207.89
171900 5.18854 -1222.05
172000 4.36281 -1264.58
172100 4.69583 -1258.1
172200 5.63887 -1195.25
172300 5.72064 -1194.85
172400 5.75287 -1188.46
172500 4.99535 -1232.95
172600 4.95331 -1233.47
172700 5.05577 -1222.12
172800 5.40884 -1210.32
172900 4.6683 -1246.87
173000 5.25159 -1221.47
173100 5.31104 -1222.68
173200 5.53718 -1202.58
173300 4.61888 -1253.43
173400 4.7079 -1241.97
173500 5.24323 -1219.62
173600 4.6606 -1256.39
173700 5.16452 -1223.41
173800 5.35312 -1210.86
173900 4.91834 -1242.73
174000 5.13622 -1219.75
174100 4.4487 -1249.55
174200 5.65769 -1200.48
174300 5.56706 -1196.13
174400 5.34746 -1215.93
174500 5.05983 -1229.58
174600 5.91211 -1183.75
174700 5.97612 -1185.36
174800 4.67264 -1254.37
174900 4.79674 -1241.79
175000 5.4348 -1205.92
175100 5.55 -1193.82
175200 5.19105 -1220.65
175300 5.02655 -1233.2
175400 5.67849 -1200.56
175500 5.11808 -1227.11
175600 4.90575 -1242.22
175700 5.18873 -1220.51
175800 5.4408 -1204.05
175900 4.93984 -1237.1
176000 4.76574 -1240.77
176100 5.92708 -1193.47
176200 5.09221 -1232.02
176300 5.02953 -1233.92
176400 5.33355 -1209.88
176500 5.20721 -1226.95
176600 5.99083 -1168.17
176700 5.2186 -1214.84
176800 4.55212 -1260.13
176900 5.18987 -1226.29
177000 5.56505 -1204.69
177100 5.25045 -1213.12
177200 5.31063 -1216.14
177300 6.09945 -1166.45
177400 5.3191 -1206.72
177500 5.2216 -1225.18
177600 6.13755 -1168.86
177700 5.03053 -1228.73
177800 5.15114 -1216.69
177900 5.1641 -1221.76
178000 5.09573 -1226.15
178100 6.27995 -1165.96
178200 5.66472 -1201.84
178300 4.95735 -1233.02
178400 6.26247 -1152.92
178500 5.21214 -1211.39
178600 5.01373 -1238.82
178700 4.46822 -1263.04
178800 5.48853 -1204.61
178900 5.32588 -1209.06
179000 5.0175 -1242.02
179100 5.57534 -1201.33
179200 4.67165 -1244.9
179300 4.94025 -1226.43
179400 5.90305 -1177.83
179500 5.31064 -1219.2
179600 4.79934 -1243.52
179700 6.16504 -1150.26
179800 5.30815 -1216.75
179900 4.43086 -1258.72
180000 5.79188 -1190.41
180100 5.71481 -1196.8
180200 5.11675 -1223.4
180300 4.91662 -1227.92
180400 4.7909 -1237.37
180500 5.3739 -1202.57
180600 5.57737 -1199.24
180700 5.31078 -1211.95
180800 5.23719 -1216.39
180900 5.08885 -1236.35
181000 4.99449 -1235.13
181100 5.2191 -1223.92
181200 5.33938 -1213.9
181300 5.06328 -1232.72
181400 5.47769 -1201.51
181500 5.01566 -1234.24
181600 5.0405 -1231.03
181700 5.90552 -1185.41
181800 4.89101 -1238.21
181900 5.34125 -1211.34
182000 5.31221 -1217.41
182100 5.52064 -1201.39
182200 5.48868 -1208.98
182300 5.18464 -1218.95
182400 4.70605 -1256.82
182500 5.55139 -1200.78
182600 4.80859 -1245.43
182700 5.72381 -1191.76
182800 5.37669 -1200.63
182900 4.77099 -1241.54
183000 6.11668 -1166.43
183100 4.83371 -1239.59
183200 5.13071 -1221.94
183300 5.39487 -1212.53
183400 5.51643 -1206.89
183500 5.25566 -1219.75
183600 4.8713 -1239.42
183700 6.09061 -1177.36
183800 4.76639 -1243.65
183900 5.36452 -1210.8
184000 4.73714 -1247.59
184100 4.73188 -1243.59
184200 5.24788 -1218.41
184300 4.94607 -1234.74
184400 5.08429 -1228.64
184500 5.37177 -1211.26
184600 5.91437 -1180.24
184700 5.00626 -1225.9
184800 5.65913 -1201.8
184900 5.47356 -1205.11
185000 5.08245 -1223.04
185100 4.19741 -1280.37
185200 4.99578 -1235.57
185300 5.02632 -1225
185400 5.25947 -1209.65
185500 4.84998 -1241.02
185600 4.997 -1222.97
185700 5.40841 -1211.36
185800 5.16066 -1221.75
185900 5.40925 -1208.44
186000 5.0295 -1230.45
186100 4.65674 -1253.19
186200 5.34125 -1216.59
186300 4.9824 -1241.73
186400 5.51981 -1203.23
186500 5.20454 -1208.36
186600 4.78907 -1240.5
186700 5.09653 -1221.57
186800 5.42294 -1199.64
186900 5.67449 -1195.85
187000 5.09255 -1235.93
187100 5.11926 -1223.85
187200 5.18422 -1222.39
187300 4.82731 -1248.15
187400 5.05013 -1226.8
187500 5.49027 -1208.33
187600 5.01613 -1228.04
187700 5.04397 -1234.05
187800 5.82262 -1179.7
187900 5.0646 -1226.91
188000 4.93557 -1240.9
188100 6.04606 -1178.84
188200 5.62506 -1197.91
188300 4.40822 -1276.71
188400 5.4637 -1214.21
188500 5.286 -1220.32
188600 5.11887 -1224.76
188700 5.89388 -1173.49
188800 5.4031 -1203.2
188900 4.74754 -1243.7
189000 5.23301 -1217.86
189100 4.88404 -1238.52
189200 5.82293 -1176.82
189300 5.32254 -1214.83
189400 4.83297 -1234.86
189500 4.78614 -1240.61
189600 5.53621 -1190.16
189700 4.5186 -1259.04
189800 5.12828 -1225.16
189900 3.97515 -1286.52
190000 5.29282 -1232.92
190100 5.12079 -1225.37
190200 5.5516 -1186.63
190300 5.02494 -1235.26
190400 5.83763 -1185.57
190500 5.45399 -1215.56
190600 4.6987 -1248.58
190700 5.42335 -1214.62
190800 5.13187 -1222.65
190900 5.10889 -1222.92
191000 6.04778 -1180.06
191100 5.22043 -1218.2
191200 5.03962 -1241.02
191300 4.25034 -1276.59
191400 5.66859 -1187.04
191500 5.69936 -1190.25
191600 5.82026 -1195.95
191700 5.98271 -1170.42
191800 6.06737 -1171.38
191900 5.43341 -1210.1
192000 5.19827 -1217.47
192100 5.08227 -1224.45
192200 5.68858 -1193
192300 5.83369 -1177.23
192400 5.91556 -1181.41
192500 4.5082 -1262.88
192600 5.48525 -1201.54
192700 4.66674 -1255.64
192800 4.97882 -1230.13
192900 5.41102 -1210.75
193000 5.31492 -1219.85
193100 4.93966 -1234.04
193200 5.2832 -1222.4
193300 5.4648 -1191.34
193400 5.05376 -1239.15
193500 5.96076 -1172.48
193600 5.30447 -1212.8
193700 4.77619 -1251.48
193800 4.93477 -1246.42
193900 4.73034 -1240.72
194000 5.15762 -1221.52
