# Step  P_inst  U_inst
98900 0.365024 -1336.89
99000 0.331812 -1336.68
99100 0.262441 -1345.04
99200 0.553696 -1333.1
99300 0.419924 -1339.49
99400 0.623131 -1324.63
99500 0.512409 -1326.99
99600 0.200324 -1344.91
99700 0.616828 -1331.18
99800 0.392065 -1329.54
99900 0.662517 -1326.4
100000 0.645896 -1330.79
100100 0.736677 -1313.67
100200 0.137401 -1345.55
100300 0.529019 -1328.7
100400 1.03209 -1304.76
100500 0.574087 -1332.27
100600 0.443296 -1335.54
100700 0.159074 -1341.89
100800 0.372108 -1323.41
100900 0.473443 -1334.45
101000 0.362622 -1331.03
101100 0.14191 -1344.61
101200 0.564826 -1338.11
101300 0.837691 -1310.92
101400 0.297074 -1335.15
101500 0.323871 -1328.93
101600 0.0810711 -1352.18
101700 0.454878 -1324.99
101800 0.53614 -1321.01
101900 0.295765 -1334.11
102000 0.278835 -1336.76
102100 0.320767 -1329.27
102200 0.453198 -1332.93
102300 0.109028 -1349.6
102400 0.643832 -1315.16
102500 0.269294 -1354.61
102600 0.202514 -1341.64
102700 0.477638 -1334.83
102800 0.250779 -1346.06
102900 0.456587 -1330.59
103000 -0.237421 -1376.61
103100 0.349723 -1347.98
103200 0.646682 -1316.91
103300 0.493305 -1332.04
103400 0.302367 -1336.33
103500 0.675211 -1321.25
103600 0.198614 -1343.46
103700 0.57298 -1332.65
103800 -0.00120122 -1360.55
103900 -0.124772 -1359.46
104000 0.0477637 -1350.16
104100 0.401692 -1328.32
104200 0.29661 -1338.12
104300 0.318065 -1340.14
104400 0.650665 -1317.07
104500 0.0873919 -1344.38
104600 0.408137 -1321.53
104700 0.278721 -1337.25
104800 0.442646 -1335.86
104900 0.481442 -1337.98
105000 0.394455 -1342.44
105100 0.499714 -1331.38
105200 0.300112 -1343.08
105300 0.393061 -1339.75
105400 0.69931 -1322.49
105500 0.457424 -1325.22
105600 0.338778 -1343.51
105700 0.080811 -1345.67
105800 -0.0472908 -1352.97
105900 0.596401 -1323.56
106000 0.273299 -1337.36
106100 0.556388 -1324.64
106200 0.293088 -1345.14
106300 0.562815 -1319.82
106400 0.207598 -1344.31
106500 0.523388 -1325.43
106600 0.502724 -1331.98
106700 0.281408 -1338.21
106800 0.176377 -1335.48
106900 0.517062 -1318.89
107000 0.0714125 -1347.34
107100 0.434243 -1329.64
107200 0.566985 -1328.54
107300 0.43687 -1333.83
107400 -0.145223 -1362.08
107500 0.634137 -1323.46
107600 0.286086 -1346.68
107700 0.538049 -1331.66
107800 0.600327 -1331.71
107900 0.499649 -1326.64
108000 0.651697 -1332.69
108100 0.678821 -1321.64
108200 0.320435 -1339.98
108300 0.644594 -1319.92
108400 0.479711 -1336.96
108500 0.627152 -1317.45
108600 0.188499 -1339.67
108700 0.552146 -1341.12
108800 0.679726 -1325.47
108900 0.142836 -1349.78
109000 0.685985 -1325.09
109100 0.505188 -1325.05
109200 0.468789 -1333.47
109300 0.185235 -1354.95
109400 0.351831 -1346.8
109500 0.520889 -1336.83
109600 0.255849 -1348.41
109700 0.344039 -1335.53
109800 0.310735 -1343.78
109900 0.233387 -1339.1
110000 0.0168018 -1355.62
110100 0.461408 -1329.41
110200 0.852776 -1308.11
110300 0.200293 -1346.78
110400 0.488303 -1331.22
110500 0.729237 -1324.02
110600 0.435038 -1332.78
110700 0.348857 -1334.05
110800 0.667374 -1332.91
110900 0.133578 -1350.16
111000 0.171031 -1345.33
111100 0.324017 -1339.14
111200 -0.0645987 -1352.38
111300 0.38416 -1334.44
111400 0.238791 -1349.02
111500 0.312857 -1339.01
111600 0.547565 -1331.24
111700 0.00377027 -1350.84
111800 -0.024183 -1360.73
111900 0.473634 -1326.1
112000 0.50362 -1340.05
112100 0.36995 -1345.11
112200 0.376429 -1338.8
112300 0.384228 -1341.3
112400 0.452483 -1334.73
112500 0.104044 -1351.71
112600 0.381093 -1339.82
112700 0.786454 -1311.34
112800 0.349258 -1333.8
112900 0.0832636 -1355.04
113000 0.371623 -1334.64
113100 0.926931 -1302.55
113200 0.490424 -1338.87
113300 0.132164 -1341.14
113400 0.545015 -1319.81
113500 0.290321 -1340.89
113600 0.329508 -1331.23
113700 0.939995 -1306.43
113800 0.302958 -1331.91
113900 0.541599 -1330.77
114000 0.429742 -1335.01
114100 0.650581 -1327.89
114200 0.330216 -1339.15
114300 0.497028 -1324.71
114400 0.635812 -1322.16
114500 0.302727 -1347.97
114600 0.750214 -1312.8
114700 0.219708 -1342.7
114800 0.817182 -1312.65
114900 0.166315 -1344.32
115000 0.151597 -1349.47
115100 0.149103 -1345.85
115200 0.0761597 -1363.76
115300 0.344678 -1343.79
115400 0.708223 -1333.67
115500 0.474311 -1335.59
115600 0.0309693 -1358.51
115700 0.280557 -1343.45
115800 0.610979 -1317.92
115900 0.46182 -1334.35
116000 0.339701 -1337.96
116100 0.450908 -1330.66
116200 0.46405 -1335.62
116300 0.530572 -1334.36
116400 0.339352 -1335.51
116500 0.449605 -1336.25
116600 0.046036 -1351.26
116700 0.349081 -1333.77
116800 0.758832 -1318.55
116900 0.361124 -1342.29
117000 0.357918 -1339.37
117100 0.941091 -1305.83
117200 0.0460471 -1351.26
117300 0.155006 -1347.75
117400 0.288831 -1347.37
117500 -0.129572 -1367.48
117600 0.316641 -1328.45
117700 0.956513 -1302.74
117800 0.539321 -1327.91
117900 0.0614756 -1345.84
118000 0.385813 -1344.56
118100 0.171729 -1341.87
118200 0.464939 -1339.71
118300 0.642272 -1322.86
118400 0.0547493 -1356.9
118500 0.556057 -1328.9
118600 0.31719 -1336.43
118700 0.181575 -1344.28
118800 0.397617 -1341.2
118900 0.129496 -1350.19
119000 0.0713544 -1357.47
119100 0.0521604 -1352.2
119200 1.10802 -1296.36
119300 0.657927 -1324.9
119400 0.420182 -1336.46
119500 0.577018 -1330.25
119600 0.207291 -1342.13
119700 0.356995 -1330.35
119800 0.198724 -1345.81
119900 0.399923 -1334.85
120000 0.02542 -1351.08
120100 0.31411 -1333.53
120200 0.596978 -1313.97
120300 -0.206078 -1363.56
120400 0.391245 -1330.29
120500 0.456448 -1336.72
120600 0.162173 -1348.1
120700 0.428549 -1342.52
120800 0.451488 -1335.57
120900 0.353629 -1338.05
121000 0.138882 -1355
121100 0.632398 -1325.78
121200 -0.18711 -1363.2
121300 0.595219 -1321.96
121400 0.47408 -1334.95
121500 0.2609 -1333.38
121600 0.0845881 -1354.56
121700 0.149092 -1343.36
121800 0.579564 -1316.43
121900 0.268422 -1335.1
122000 0.66943 -1321.53
122100 0.137015 -1345.83
122200 0.344314 -1331.86
122300 0.0211817 -1350.82
122400 0.239386 -1349.36
122500 0.340921 -1337.3
122600 0.418989 -1327.49
122700 0.38674 -1331.41
122800 0.0524919 -1357.39
122900 0.630246 -1328.13
123000 0.1737 -1345.43
123100 0.787984 -1321.12
123200 0.476582 -1332.22
123300 0.240163 -1346.47
123400 0.487479 -1323.69
123500 0.210046 -1349.14
123600 0.0433398 -1350.02
123700 0.418254 -1337.8
123800 0.367192 -1332.08
123900 0.263829 -1335.71
124000 0.441468 -1327.18
124100 0.806749 -1316.85
124200 0.0379851 -1348.51
124300 0.386544 -1333.44
124400 0.271596 -1333.6
124500 0.862247 -1306.21
124600 0.510479 -1332.37
124700 0.235703 -1345.07
124800 0.525681 -1328.15
124900 0.225499 -1340.76
125000 0.757734 -1321.47
125100 0.323312 -1340.26
125200 0.80406 -1307.23
125300 0.168221 -1346.64
125400 0.335477 -1344.22
125500 0.131565 -1348.53
125600 0.541483 -1323.39
125700 0.0221608 -1350.4
125800 0.0589862 -1346.46
125900 0.700464 -1330.25
126000 0.67725 -1320.62
126100 0.257979 -1340.64
126200 0.450223 -1330.53
126300 0.481012 -1327.61
126400 0.0552305 -1343.26
126500 0.247026 -1340.02
126600 0.202639 -1339.3
126700 0.392989 -1328.27
126800 0.709752 -1322.79
126900 0.501093 -1327.65
127000 0.705435 -1319.01
127100 0.162478 -1353.74
127200 -0.207084 -1371.22
127300 0.617643 -1331.42
127400 0.487052 -1322.61
127500 0.203236 -1342.67
127600 0.621054 -1316.86
127700 -6.6508e-05 -1350.89
127800 0.377245 -1339.99
127900 0.346036 -1339.26
128000 0.228384 -1342.62
128100 0.342112 -1341.62
128200 0.37639 -1334.94
128300 0.841998 -1313.24
128400 0.36218 -1331.58
128500 0.0914106 -1343.9
128600 0.292357 -1342.81
128700 0.433181 -1339.42
128800 0.371404 -1341.58
128900 0.0662724 -1350.51
129000 0.619348 -1315.38
129100 0.247253 -1339.53
129200 -0.116261 -1365.02
129300 0.340072 -1339.03
129400 0.239319 -1345.98
129500 0.0681478 -1351.11
129600 0.18437 -1341.04
129700 0.407029 -1330.47
129800 0.25587 -1346.47
129900 0.209406 -1340.37
130000 0.484401 -1327.96
130100 0.314538 -1338.83
130200 0.233542 -1352.13
130300 0.378314 -1344.94
130400 0.0118236 -1360.71
130500 0.715476 -1316.95
130600 0.180238 -1351.57
130700 0.188155 -1345.61
130800 0.734282 -1309.47
130900 0.441218 -1333.12
131000 0.865455 -1309.7
131100 0.72631 -1312.51
131200 0.242646 -1338.3
131300 0.765915 -1316.44
131400 0.517992 -1336.33
131500 0.410017 -1337.34
131600 0.407411 -1336.79
131700 0.646942 -1325.95
131800 0.240538 -1337.51
131900 0.559196 -1320.09
132000 0.318913 -1337.06
132100 0.366588 -1331.21
132200 0.716749 -1315.24
132300 0.120705 -1349.06
132400 0.498434 -1329.07
132500 -0.175254 -1366.58
132600 0.235821 -1340.45
132700 0.596065 -1320.3
132800 0.219826 -1347.46
132900 0.278283 -1340.76
133000 0.0295103 -1353.01
133100 0.396912 -1343.42
133200 0.335705 -1340.27
133300 0.130088 -1344.49
133400 0.621625 -1316.76
133500 -0.00501399 -1356.57
133600 0.22542 -1354.42
133700 0.27537 -1340.2
133800 0.417818 -1327.88
133900 0.0849463 -1347.74
134000 0.789613 -1303.98
134100 0.716461 -1319.27
134200 0.500484 -1329.45
134300 0.20117 -1337.34
134400 0.417053 -1330.44
134500 0.441741 -1326.46
134600 0.490877 -1332.83
134700 0.348166 -1334.98
134800 0.431257 -1338.03
134900 0.305204 -1340.06
135000 0.126501 -1355.42
135100 0.604624 -1336.17
135200 0.642381 -1327.19
135300 0.279322 -1342.43
135400 0.174701 -1342.98
135500 -0.0655858 -1356.58
135600 0.569748 -1321.51
135700 0.945625 -1305.03
135800 0.720028 -1316.37
135900 0.159859 -1349.58
136000 0.434015 -1334.9
136100 0.135307 -1347.68
136200 0.310365 -1340.63
136300 0.296716 -1345.13
136400 0.447285 -1327.37
136500 0.413828 -1332.78
136600 0.631791 -1323.71
136700 0.233017 -1345.29
136800 -0.199504 -1376.02
136900 0.231297 -1349.85
137000 0.301361 -1331.2
137100 0.471341 -1324.52
137200 0.0102371 -1355.85
137300 -0.210766 -1371.88
137400 0.180831 -1349.55
137500 0.823681 -1309.8
137600 0.17944 -1346.92
137700 0.318456 -1336.84
137800 0.203897 -1342.12
137900 0.47557 -1323.47
138000 0.339601 -1346.74
138100 0.896212 -1313.43
138200 0.349167 -1335.17
138300 0.589122 -1326.5
138400 0.648121 -1315.24
138500 -0.0190569 -1345.69
138600 0.549721 -1319.23
138700 0.296703 -1339.45
138800 0.639821 -1324.85
138900 0.225224 -1344.5
139000 0.648073 -1314.22
139100 0.115183 -1344.8
139200 0.16612 -1348.86
139300 0.723994 -1310.73
139400 0.342284 -1341.33
139500 0.257407 -1341.03
139600 0.191078 -1350.3
139700 0.409049 -1333.05
139800 0.613938 -1322.07
139900 0.311448 -1344.07
140000 0.498014 -1335.16
140100 0.616331 -1324.91
140200 0.342206 -1336.53
140300 0.204866 -1345.16
140400 0.80338 -1307
140500 -0.00662596 -1359.22
140600 0.722351 -1308.06
140700 0.561977 -1335.55
140800 0.288012 -1347
140900 0.678818 -1314.67
141000 0.299132 -1338.43
141100 0.147035 -1345.61
141200 0.679092 -1322.78
141300 0.554731 -1336.28
141400 0.0544612 -1363.57
141500 0.500328 -1340.81
141600 0.266008 -1344.49
141700 0.665724 -1315.99
141800 0.695855 -1320.31
141900 0.621963 -1320.6
142000 0.181988 -1340.69
142100 0.422493 -1334.2
142200 0.963164 -1289.87
142300 -0.11767 -1364.42
142400 0.369546 -1330.11
142500 0.305091 -1342.17
142600 0.648387 -1326.24
142700 0.191127 -1349.23
142800 0.494135 -1333.49
142900 0.520816 -1328.72
143000 0.249166 -1335.09
143100 0.157768 -1346.47
143200 0.358957 -1346.23
143300 0.439208 -1345.87
143400 0.686283 -1316.51
143500 0.481749 -1333.92
143600 0.51904 -1329.9
143700 0.550502 -1322.31
143800 0.319111 -1328.97
143900 0.473337 -1323.21
144000 0.595456 -1316.97
144100 0.193285 -1358.65
144200 0.362008 -1337.05
144300 0.138991 -1350.71
144400 0.511654 -1332.93
144500 0.282879 -1346.71
144600 0.136975 -1347.35
144700 0.705713 -1310.7
144800 0.460275 -1335.4
144900 0.411765 -1334.52
145000 0.998842 -1301.22
145100 0.162857 -1351.17
145200 0.274703 -1341.65
145300 0.236259 -1345.03
145400 -0.0256299 -1359.99
145500 0.176747 -1351.5
145600 0.444131 -1334.56
145700 0.108777 -1343.67
145800 0.148906 -1335.4
145900 0.324432 -1336.11
146000 0.562919 -1332.73
146100 0.389512 -1322.05
146200 0.426171 -1331.02
146300 0.661708 -1316.49
146400 0.446345 -1337.58
146500 0.130237 -1346.37
146600 0.438779 -1329.24
146700 0.754089 -1312.35
146800 0.540579 -1328.27
146900 0.13581 -1346.21
147000 0.252469 -1329.03
147100 0.402606 -1325.81
147200 0.294263 -1340.07
147300 0.566434 -1329.12
147400 0.551704 -1328.49
147500 0.318868 -1336.67
147600 0.528624 -1327.93
147700 0.414471 -1331.17
147800 -0.0171775 -1358.3
147900 -0.0825984 -1365.24
148000 0.336387 -1333.05
148100 0.150703 -1349.7
148200 0.300119 -1343.42
148300 0.716151 -1324.22
148400 0.272806 -1340.44
148500 0.629116 -1324.13
148600 0.225501 -1343.72
148700 0.51174 -1321.75
148800 0.497567 -1328.37
148900 0.245005 -1348.58
149000 0.658206 -1328.26
149100 -0.0321825 -1361.48
149200 0.453252 -1338.47
149300 0.157288 -1353.29
149400 0.13154 -1353.77
149500 0.00176541 -1362.02
149600 0.306198 -1349.7
149700 0.796785 -1317.43
149800 0.600917 -1325.51
149900 0.683163 -1324.5
150000 0.408146 -1346.4
150100 0.3504 -1352.36
150200 0.844964 -1322.07
150300 0.336631 -1335.93
150400 0.488765 -1336.17
150500 0.388568 -1342.8
150600 0.399744 -1338.49
150700 0.387064 -1333.42
150800 0.923593 -1307.39
150900 0.500012 -1339.18
151000 0.677863 -1323.5
151100 0.503222 -1329.44
151200 0.278186 -1337.83
151300 0.650675 -1327.28
151400 0.217868 -1340.63
151500 0.56547 -1336.69
151600 0.444171 -1330.01
151700 0.652993 -1327.29
151800 0.39341 -1340.38
151900 0.370138 -1352.13
152000 -0.0100297 -1352.75
152100 0.110685 -1350.48
152200 0.591663 -1327.8
152300 0.432672 -1337.92
152400 0.859814 -1316.49
152500 0.713987 -1318.8
152600 0.410639 -1347.32
152700 0.978824 -1310.29
152800 -0.0436765 -1353.09
152900 0.678355 -1323.35
153000 0.800128 -1316.34
153100 0.728922 -1321.33
153200 0.207347 -1344.28
153300 0.834687 -1312.83
153400 0.715565 -1314.82
153500 0.73104 -1325.9
153600 0.274792 -1339.86
153700 -0.122081 -1353.78
153800 0.28445 -1344.13
153900 0.353223 -1331.39
154000 0.334166 -1340.49
154100 -0.112249 -1355.71
154200 0.668922 -1320.52
154300 0.262269 -1343.05
154400 0.633206 -1322.65
154500 0.894753 -1318.57
154600 0.07782 -1353.19
154700 -0.0319915 -1358.8
154800 0.435899 -1334.44
154900 0.506067 -1322.85
155000 0.813526 -1312.81
155100 0.568616 -1326.18
155200 0.169405 -1342.54
155300 0.718895 -1316.33
155400 0.553347 -1335.77
155500 0.0225541 -1350.66
155600 0.40607 -1335.19
155700 0.243757 -1347.28
155800 0.178411 -1352.35
155900 0.423224 -1333.97
156000 0.903694 -1309.55
156100 0.816601 -1311.04
156200 0.10705 -1348.23
156300 0.350642 -1342.4
156400 0.352176 -1330.2
156500 0.701883 -1320.93
156600 0.413495 -1327.5
156700 1.30931 -1284.66
156800 -0.0296943 -1357.05
156900 0.794264 -1317.11
157000 0.311778 -1340.89
157100 0.105313 -1344.28
157200 0.376602 -1335.06
157300 0.560651 -1331.66
157400 0.563193 -1328.33
157500 0.332883 -1335.27
157600 0.902067 -1307.46
157700 0.291825 -1335.49
157800 0.754509 -1321.74
157900 0.306596 -1337.6
158000 0.106369 -1355.94
158100 0.106574 -1352
158200 0.256716 -1353.32
158300 0.419414 -1341.82
158400 0.577142 -1325.48
158500 0.234676 -1343.06
158600 0.633882 -1331.45
158700 0.488759 -1322.66
158800 0.241111 -1342.03
158900 0.798059 -1328.65
159000 0.136047 -1349.18
159100 -0.0422774 -1361.17
159200 0.439897 -1339.83
159300 0.502991 -1333.03
159400 0.783624 -1309.49
159500 0.949224 -1307.77
159600 0.402093 -1334.99
159700 -0.139003 -1362.48
159800 0.620851 -1320.36
159900 0.318482 -1332.41
160000 0.738137 -1316.75
160100 0.28367 -1338.11
160200 0.540792 -1332.2
160300 0.164993 -1351.69
160400 0.577883 -1324.84
160500 1.23264 -1302.47
160600 0.84787 -1326.71
160700 0.414676 -1330.73
160800 0.276412 -1341.33
160900 0.621351 -1320.64
161000 0.249214 -1341.4
161100 0.0468605 -1344.07
161200 0.186931 -1345.29
161300 0.473021 -1329.82
161400 0.21763 -1345.12
161500 0.260858 -1338.09
161600 0.595342 -1327.71
161700 0.450656 -1332.99
161800 0.359769 -1348.61
161900 0.221595 -1347.29
162000 0.435012 -1335.29
162100 -0.0455963 -1356.37
162200 0.650695 -1321.97
162300 0.829263 -1318.99
162400 0.0977371 -1351.95
162500 0.349231 -1328.31
162600 0.668851 -1321.14
162700 0.192786 -1347.7
162800 0.601401 -1326.4
162900 0.298637 -1334.57
163000 0.461397 -1333.32
163100 0.610474 -1327.28
163200 -0.0449654 -1360.04
163300 0.249148 -1339.03
163400 0.5265 -1325.91
163500 0.181809 -1345.62
163600 0.134064 -1346.54
163700 0.0113786 -1354.33
163800 0.409045 -1340.7
163900 0.259606 -1344.68
164000 0.0256968 -1356.72
164100 0.116739 -1342.46
164200 0.0416901 -1353.8
164300 -0.0702556 -1355.72
164400 0.611175 -1319.43
164500 0.405801 -1332.69
164600 0.538228 -1324.41
164700 -0.28106 -1371.12
164800 0.532812 -1328.56
164900 0.266007 -1335.48
165000 0.508661 -1321.73
165100 0.666112 -1314.14
165200 -0.00955786 -1357.4
165300 0.306331 -1342.02
165400 1.17318 -1294.11
165500 0.320303 -1324.89
165600 0.31974 -1338.33
165700 0.165444 -1344.41
165800 0.339231 -1333.22
165900 0.365148 -1344.9
166000 0.672507 -1327.55
166100 0.216066 -1347.51
166200 0.466982 -1332.08
166300 0.229774 -1340.05
166400 0.54977 -1333.94
166500 0.587201 -1327.64
166600 0.365427 -1338.96
166700 0.380646 -1333.54
166800 -0.0758742 -1366.3
166900 0.499072 -1330.23
167000 -0.0979862 -1367.37
167100 -0.0587715 -1350.96
167200 0.351914 -1337.64
167300 0.307822 -1338.39
167400 0.590254 -1323.78
167500 0.837225 -1312.64
167600 0.605789 -1319.26
167700 0.526582 -1331.87
167800 0.603309 -1317.14
167900 0.784414 -1318.06
168000 0.220951 -1338.61
168100 0.669092 -1317.76
168200 0.451487 -1330.01
168300 0.195514 -1346.02
168400 0.160075 -1344.9
168500 0.506534 -1332.89
168600 0.529157 -1328.23
168700 0.456636 -1332.1
168800 0.504952 -1331.34
168900 0.590141 -1325.4
169000 0.61779 -1320.66
169100 0.572587 -1323.74
169200 0.247374 -1345.78
169300 0.567929 -1319.24
169400 0.907838 -1315.46
169500 0.59089 -1326.22
169600 0.355965 -1337.07
169700 0.48562 -1337.36
169800 0.398701 -1345.22
169900 0.258982 -1346.32
170000 0.619412 -1318.72
170100 0.359249 -1330.23
170200 0.222241 -1352.08
170300 0.449334 -1337.4
170400 0.460207 -1326.43
170500 0.596614 -1316.63
170600 0.534961 -1331.73
170700 0.438515 -1329.61
170800 0.113044 -1347.9
170900 0.598594 -1321.35
171000 0.120832 -1340.82
171100 0.567619 -1322.15
171200 0.623348 -1325.66
171300 0.473529 -1332.73
171400 0.63556 -1329.83
171500 0.727284 -1322.13
171600 0.664261 -1321.79
171700 1.12118 -1300.21
171800 0.782164 -1308.89
171900 0.306202 -1336.94
172000 0.388683 -1341.02
172100 0.123013 -1349.29
172200 0.3551 -1336.29
172300 0.413163 -1336.09
172400 0.217361 -1354.86
172500 0.0255554 -1376.6
172600 0.304261 -1335.56
172700 -0.116019 -1366.29
172800 0.278515 -1344.43
172900 0.179757 -1345.16
173000 0.229189 -1353.53
173100 0.263589 -1349.1
173200 -0.00824354 -1354.65
173300 0.415296 -1329.56
173400 0.426461 -1331.88
173500 0.315511 -1336.62
173600 0.673259 -1317.76
173700 0.578036 -1332.23
173800 0.112268 -1345.94
173900 0.385883 -1333.76
174000 0.718726 -1320.82
174100 0.34612 -1332.38
174200 0.105578 -1350.94
174300 0.48663 -1321.99
174400 0.60457 -1329.5
174500 0.236401 -1351.82
174600 0.885002 -1308.42
174700 0.138154 -1358.49
174800 0.102884 -1353.85
174900 -0.161108 -1364.92
175000 0.257121 -1338.22
175100 -0.000941507 -1345.87
175200 0.544675 -1329.2
175300 0.472788 -1325.77
175400 0.773142 -1311.87
175500 0.354555 -1336.36
175600 0.425788 -1323.72
175700 -0.425325 -1371.84
175800 0.833645 -1311.76
175900 0.432584 -1335.66
176000 0.670755 -1316.23
176100 0.253802 -1347.25
176200 0.255857 -1345.5
176300 -0.0901901 -1361.57
176400 0.627762 -1324.33
176500 0.734395 -1316.91
176600 0.299451 -1346.26
176700 0.389924 -1332.75
176800 0.545698 -1331.98
176900 0.177472 -1348.21
177000 0.401545 -1337.64
177100 0.442809 -1332.84
177200 0.413312 -1336.03
177300 0.411363 -1327.94
177400 0.10185 -1357.35
177500 0.55641 -1325.87
177600 0.357258 -1337.33
177700 0.30821 -1345.44
177800 0.167755 -1346.94
177900 0.101274 -1350.08
178000 0.350684 -1332.83
178100 0.469898 -1327.96
178200 -0.0150913 -1356.72
178300 0.575164 -1326.05
178400 0.803434 -1318.67
178500 0.546803 -1317.8
178600 0.978869 -1301.53
178700 0.488011 -1333.69
178800 0.417933 -1333.63
178900 0.555186 -1332.47
179000 0.451527 -1335.5
179100 0.393445 -1335.31
179200 0.0243018 -1355.54
179300 0.428918 -1339.05
179400 0.215535 -1349.46
179500 0.541633 -1338.59
179600 0.0445094 -1354.85
179700 0.605011 -1323.46
179800 0.615944 -1330.48
179900 0.468128 -1331.24
180000 0.568112 -1325.72
180100 0.396241 -1342.4
180200 0.389897 -1331.76
180300 0.396431 -1333.93
180400 0.38059 -1341.45
180500 0.412515 -1331.74
180600 0.0825464 -1353.01
180700 0.321128 -1335.04
180800 0.474658 -1327.48
180900 0.2091 -1339.1
181000 -0.119631 -1362.04
181100 0.683899 -1308.88
181200 0.535844 -1327.13
181300 0.757586 -1312.95
181400 0.316155 -1340.04
181500 0.534622 -1327.06
181600 0.639447 -1320.05
181700 0.448647 -1339.17
181800 0.942297 -1309.62
181900 0.262367 -1339.83
182000 0.632137 -1328.9
182100 0.737663 -1320.72
182200 0.749298 -1313.17
182300 0.0853781 -1351.19
182400 -0.010771 -1355.8
182500 0.168402 -1344.27
182600 0.296602 -1340.61
182700 0.0239929 -1367.05
182800 0.702642 -1316.9
182900 0.139764 -1348.12
183000 0.470733 -1329.3
183100 -0.0619171 -1355.3
183200 0.434509 -1333.72
183300 0.365033 -1343.51
183400 0.223804 -1338.78
183500 0.514427 -1324.06
183600 0.353126 -1336.09
183700 0.716372 -1321.06
183800 0.534217 -1326.28
183900 0.244715 -1341.75
184000 0.502837 -1321.41
184100 0.346906 -1342.71
184200 0.53454 -1336.23
184300 0.268556 -1347.24
184400 0.625932 -1317.08
184500 0.137512 -1346.35
184600 0.344001 -1337.15
184700 0.522018 -1332.86
184800 0.33431 -1338.57
184900 0.621414 -1330.65
