# Step  P_inst  U_inst
770400 -0.167022 -1403.75
770500 0.306993 -1371.9
770600 -0.427533 -1418.59
770700 0.374182 -1374.31
770800 0.507471 -1368.78
770900 0.0698265 -1384.13
771000 0.171359 -1384.64
771100 -0.0483769 -1401.05
771200 -0.0388339 -1395.6
771300 0.274218 -1380.96
771400 -0.125457 -1408.58
771500 -0.066049 -1401.77
771600 0.133024 -1386.78
771700 0.148798 -1389.64
771800 -0.158217 -1403.97
771900 0.0490529 -1387.08
772000 0.276303 -1381.71
772100 0.259769 -1381.16
772200 0.105 -1393.76
772300 -0.248864 -1405.08
772400 -0.0687829 -1404.35
772500 0.17752 -1402.86
772600 0.0673901 -1383.17
772700 0.365164 -1382.25
772800 0.426046 -1374.6
772900 0.224825 -1376.07
773000 0.304928 -1376.53
773100 -0.161347 -1407.63
773200 -0.0293663 -1399.53
773300 0.154346 -1397.56
773400 -0.139695 -1402.3
773500 0.167106 -1395.61
773600 0.694167 -1365.47
773700 0.0904563 -1395.57
773800 0.408552 -1370.3
773900 -0.125461 -1400.6
774000 0.185392 -1388.42
774100 0.439987 -1370.66
774200 0.268899 -1378.12
774300 0.0544807 -1390.35
774400 0.185835 -1390.26
774500 0.295851 -1384.95
774600 0.157637 -1390.32
774700 0.191928 -1387.55
774800 -0.0148591 -1397.67
774900 0.959559 -1360.37
775000 0.123314 -1388.04
775100 0.402283 -1377.5
775200 0.747289 -1354.6
775300 -0.28338 -1410.2
775400 -0.387297 -1407.74
775500 0.158019 -1379.12
775600 0.236572 -1373.88
775700 0.05643 -1392.64
775800 0.477864 -1375.58
775900 -0.166999 -1407.43
776000 -0.00627677 -1398.18
776100 0.397341 -1387.26
776200 -0.291518 -1411.53
776300 -0.117463 -1403.85
776400 0.440116 -1373.8
776500 0.847693 -1361.92
776600 0.222491 -1382.28
776700 0.229489 -1387.45
776800 0.654745 -1359.12
776900 0.566396 -1366.42
777000 0.102861 -1389.6
777100 0.101377 -1386.74
777200 0.225173 -1375.76
777300 0.154074 -1383.45
777400 0.23917 -1380.85
777500 -0.157422 -1403.11
777600 0.200864 -1389.02
777700 0.111917 -1390.18
777800 0.240875 -1386.95
777900 0.528099 -1364.11
778000 0.126279 -1389.49
778100 0.44286 -1378.53
778200 0.317617 -1382.3
778300 0.501805 -1366.87
778400 0.100181 -1387.95
778500 0.560233 -1370.38
778600 0.131059 -1394.03
778700 0.236907 -1389.26
778800 0.284892 -1379.94
778900 0.122218 -1385.64
779000 0.12132 -1380.44
779100 0.294358 -1384.23
779200 -0.267414 -1408.8
779300 0.266339 -1382.21
779400 0.238791 -1385.35
779500 0.433777 -1371.26
779600 0.148189 -1388.78
779700 0.063163 -1400.3
779800 0.222307 -1391.64
779900 0.208954 -1390.11
780000 0.202885 -1397.09
780100 -0.0767191 -1404.66
780200 0.683514 -1356.21
780300 0.0889536 -1395.5
780400 0.200908 -1385.84
780500 0.297883 -1376.41
780600 0.5676 -1377
780700 0.278204 -1381.87
780800 0.248533 -1389.73
780900 0.450421 -1374.07
781000 0.143332 -1390.69
781100 0.000661097 -1393.59
781200 0.405197 -1371.23
781300 0.224923 -1379.11
781400 0.228214 -1393.86
781500 -0.12517 -1401.95
781600 0.141166 -1393.46
781700 0.212561 -1396.29
781800 -0.304894 -1412.28
781900 0.371415 -1378.33
782000 -0.281843 -1411.38
782100 -0.0430793 -1400.66
782200 0.147815 -1383.64
782300 0.0487016 -1390.36
782400 0.211557 -1385
782500 0.302782 -1376.91
782600 0.135294 -1391.79
782700 0.127046 -1394.58
782800 0.526293 -1367.58
782900 0.295078 -1386.31
783000 0.258335 -1374.1
783100 0.293498 -1394
783200 0.165085 -1392.95
783300 0.356157 -1376.71
783400 0.342012 -1375.7
783500 -0.15812 -1403.95
783600 0.275849 -1385.4
783700 0.0352779 -1392.86
783800 0.16592 -1386.09
783900 0.608318 -1361.2
784000 0.106354 -1386.39
784100 0.0176667 -1397.19
784200 0.370721 -1377.72
784300 0.485989 -1371.59
784400 0.00961719 -1399.33
784500 -0.0502102 -1398.44
784600 0.0974747 -1391.1
784700 0.0587849 -1399.46
784800 0.294729 -1384.64
784900 0.700911 -1365.7
785000 -0.134686 -1399.54
785100 0.229845 -1387.42
785200 0.725778 -1356.21
785300 0.336835 -1383.34
785400 0.260155 -1387.58
785500 0.365831 -1383.21
785600 -0.336588 -1407.26
785700 0.177298 -1394.5
785800 0.013711 -1405.05
785900 -0.0197427 -1400.58
786000 0.12503 -1379.91
786100 -0.74103 -1431.13
786200 0.27087 -1381.09
786300 0.376517 -1378.93
786400 -0.00356586 -1400.75
786500 0.346626 -1387
786600 0.0585081 -1397.34
786700 -0.0921044 -1407.69
786800 0.0533424 -1396.05
786900 0.315635 -1382.94
787000 -0.243231 -1405.92
787100 0.484958 -1371.04
787200 0.372728 -1381.83
787300 0.333908 -1385.74
787400 0.235112 -1395.72
787500 0.313217 -1381.19
787600 0.341694 -1371.27
787700 0.322838 -1377.77
787800 0.751577 -1359.34
787900 0.0144801 -1395.26
788000 0.323858 -1380.24
788100 0.136051 -1388.42
788200 0.0600335 -1390.65
788300 0.422246 -1385.54
788400 1.02766 -1359.31
788500 0.382657 -1376.59
788600 0.119569 -1389.82
788700 0.389438 -1377.12
788800 0.310327 -1382.24
788900 0.0275184 -1395.4
789000 0.271631 -1388.09
789100 -0.00108432 -1392.17
789200 -0.367398 -1424.12
789300 0.598206 -1368.72
789400 0.167883 -1391.56
789500 0.183797 -1393.84
789600 0.191036 -1395.82
789700 0.19019 -1386.16
789800 -0.131637 -1401.58
789900 -0.121965 -1401.94
790000 0.142571 -1384.92
790100 -0.311808 -1411.08
790200 0.192399 -1387.78
790300 0.193198 -1392.05
790400 0.186709 -1386.44
790500 0.467601 -1376.11
790600 0.20461 -1386.11
790700 -0.0293853 -1395.28
790800 0.151025 -1385.57
790900 0.334943 -1379.89
791000 0.0686131 -1397.06
791100 0.025568 -1393.23
791200 0.436171 -1377.02
791300 0.399853 -1380.29
791400 -0.162257 -1399.98
791500 0.272328 -1382.44
791600 0.524593 -1364.03
791700 -0.12784 -1394.41
791800 0.435671 -1375.43
791900 0.241746 -1385.85
792000 0.228678 -1389.72
792100 0.215043 -1382.05
792200 -0.0335024 -1398.69
792300 0.412541 -1377.96
792400 0.390745 -1376.55
792500 0.204159 -1382.77
792600 0.223769 -1385.33
792700 0.295112 -1374.98
792800 0.101581 -1396.92
792900 -0.0293551 -1397.06
793000 0.289717 -1384.67
793100 -0.0359369 -1397.96
793200 0.0824724 -1389.23
793300 0.225502 -1387.43
793400 0.606969 -1366.19
793500 0.265181 -1379.29
793600 -0.0867567 -1398.63
793700 0.145693 -1392.72
793800 0.139279 -1384.86
793900 -0.0788006 -1398.3
794000 0.514826 -1369.69
794100 0.310761 -1377.94
794200 0.338992 -1377.66
794300 0.0937344 -1384.27
794400 0.0710194 -1386.78
794500 -0.0617094 -1403.48
794600 0.193049 -1396.51
794700 0.12724 -1396.04
794800 0.0391346 -1396.66
794900 0.511315 -1365.15
795000 -0.0644308 -1410.32
795100 0.194613 -1386.35
795200 0.0750046 -1390.01
795300 0.475965 -1369.75
795400 0.238253 -1384.34
795500 0.163124 -1386.03
795600 -0.160939 -1404.38
795700 -0.285537 -1402.2
795800 0.165137 -1388.87
795900 -0.220479 -1403.67
796000 0.211462 -1379.99
796100 -0.118068 -1404.09
796200 -0.00386744 -1391.01
796300 0.130036 -1388.17
796400 0.705125 -1366.13
796500 0.477876 -1377.01
796600 -0.267579 -1412.91
796700 0.360525 -1378.47
796800 0.20302 -1387.41
796900 0.244596 -1383.61
797000 -0.405023 -1415.07
797100 0.212127 -1381.77
797200 0.102702 -1386.22
797300 0.0642604 -1387.66
797400 0.0939569 -1391.97
797500 0.284905 -1384.08
797600 -0.134835 -1410.88
797700 0.284355 -1386.2
797800 0.0665411 -1390.17
797900 -0.0266777 -1398.93
798000 0.124616 -1389.99
798100 0.255609 -1385.17
798200 0.124786 -1395.08
798300 0.42805 -1379.44
798400 0.165684 -1388.43
798500 0.481901 -1364.36
798600 0.0523874 -1385.15
798700 0.0470828 -1388.88
798800 0.0917035 -1398.27
798900 0.290998 -1379.43
799000 0.0608737 -1397.48
799100 0.169378 -1385.54
799200 0.0642635 -1396.17
799300 -0.0389589 -1402.55
799400 0.257933 -1381.83
799500 0.252554 -1381.22
799600 0.0943222 -1404.05
799700 0.0232425 -1394.6
799800 -0.514347 -1418.95
799900 -0.122859 -1402.53
800000 -0.297042 -1414.53
800100 -0.0384543 -1393.95
800200 -0.282813 -1406.36
800300 0.0719546 -1394.17
800400 0.359987 -1374.66
800500 -0.0930237 -1402
800600 -0.0412453 -1400.84
800700 0.0549704 -1407.51
800800 0.230597 -1386.03
800900 -0.114582 -1402
801000 0.191758 -1385.86
801100 0.158462 -1382.53
801200 0.422436 -1375.98
801300 0.184228 -1394.31
801400 0.311619 -1389.01
801500 0.407153 -1371.88
801600 0.209629 -1391.06
801700 -0.200138 -1403.62
801800 0.45355 -1372.83
801900 0.117004 -1386.89
802000 0.375912 -1383.36
802100 -0.040425 -1390.63
802200 0.2171 -1388.25
802300 0.343354 -1380.09
802400 0.220233 -1380
802500 0.612793 -1358.34
802600 0.133728 -1391.07
802700 -0.096108 -1399.19
802800 -0.0402593 -1402.69
802900 0.49591 -1375.94
803000 0.588854 -1369.83
803100 0.355184 -1379.08
803200 0.0844123 -1389.75
803300 0.308896 -1377.83
803400 0.137216 -1387.51
803500 0.0793616 -1395.17
803600 0.103383 -1386.76
803700 -0.0627568 -1399.18
803800 0.416342 -1369.87
803900 0.181283 -1383.76
804000 -0.0469764 -1401.61
804100 0.165581 -1388.77
804200 0.258405 -1383.46
804300 0.191605 -1378.93
804400 0.0029753 -1389.45
804500 0.29576 -1382.94
804600 0.45235 -1368.66
804700 0.44021 -1378.3
804800 0.0935945 -1396.76
804900 0.493454 -1369.21
805000 0.322811 -1383.03
805100 -0.0015803 -1390.51
805200 0.272186 -1387.08
805300 0.330297 -1381.02
805400 0.0414662 -1387.71
805500 -0.137306 -1399.59
805600 0.461244 -1371.01
805700 0.271904 -1380.68
805800 -0.131303 -1401.36
805900 0.183818 -1383.98
806000 -0.244284 -1403.9
806100 -0.288799 -1409.51
806200 0.117028 -1393.68
806300 0.308775 -1389.64
806400 0.0922681 -1392.39
806500 0.0450963 -1398.66
806600 0.662113 -1371.26
806700 0.15179 -1394.15
806800 0.687828 -1359.25
806900 0.0295738 -1404.02
807000 0.345497 -1377.85
807100 0.0734642 -1386.78
807200 -0.0459526 -1401.52
807300 0.411212 -1374.65
807400 -0.262825 -1405.14
807500 0.42039 -1372.69
807600 0.0121256 -1397.33
807700 0.271376 -1383.76
807800 0.103463 -1391.42
807900 -0.106421 -1407.12
808000 0.348078 -1376.61
808100 0.368634 -1379.75
808200 0.311203 -1394.97
808300 0.414312 -1375.13
808400 -0.138315 -1404.21
808500 0.156175 -1395.33
808600 0.0904674 -1390.09
808700 -0.181263 -1398.28
808800 0.343355 -1382.6
808900 -0.219604 -1412.79
809000 0.349868 -1371.8
809100 -0.0923951 -1408.78
809200 0.424858 -1380.09
809300 0.285869 -1377.29
809400 0.443672 -1374.05
809500 -0.000440652 -1399.98
809600 0.15629 -1392.07
809700 0.467203 -1378.69
809800 0.445101 -1372.48
809900 0.443732 -1383.95
810000 0.37034 -1379.31
810100 -0.224937 -1417.92
810200 -0.0836644 -1407.58
810300 0.14446 -1389.79
810400 0.0321391 -1392.62
810500 -0.218622 -1406.26
810600 0.0798608 -1401.48
810700 0.754665 -1356.9
810800 0.134219 -1395.95
810900 0.08214 -1388.91
811000 -0.151375 -1407.63
811100 0.264729 -1384.93
811200 0.172782 -1383.85
811300 0.160904 -1384.8
811400 0.226943 -1386.99
811500 0.0457132 -1405.09
811600 0.376642 -1383.38
811700 0.553741 -1376.71
811800 0.342042 -1383.31
811900 0.371542 -1390.68
812000 -0.0310102 -1397.55
812100 0.521701 -1374.71
812200 0.0929781 -1394.18
812300 -0.417608 -1416.2
812400 0.216565 -1382.56
812500 -0.0266042 -1400.81
812600 -0.0327785 -1397.16
812700 0.341357 -1389.06
812800 -0.0492016 -1400.33
812900 0.125355 -1391.51
813000 0.322741 -1373.78
813100 0.271935 -1372.27
813200 -0.433449 -1413.27
813300 0.244327 -1387.81
813400 -0.213901 -1404.32
813500 0.281707 -1384.18
813600 -0.0446704 -1402.97
813700 0.294101 -1374.62
813800 0.158121 -1393.65
813900 0.294131 -1383.58
814000 0.427621 -1379.05
814100 -0.11857 -1394.53
814200 0.34125 -1378.25
814300 0.338479 -1371.75
814400 0.270819 -1392.08
814500 0.0844057 -1384.26
814600 0.0716795 -1389.71
814700 0.184589 -1395.61
814800 0.0586963 -1405.52
814900 0.155217 -1397.14
815000 0.289292 -1387.02
815100 0.480456 -1363.9
815200 -0.0222996 -1398.04
815300 0.344899 -1381.84
815400 -0.0112378 -1401.84
815500 0.354875 -1377.98
815600 0.484197 -1379.43
815700 -0.136172 -1403.6
815800 -0.0647026 -1400.52
815900 0.631941 -1359.15
816000 -0.0533943 -1394.45
816100 -0.229142 -1410.28
816200 -0.0157928 -1403.72
816300 0.381051 -1374.9
816400 -0.228121 -1407.75
816500 0.282871 -1384.34
816600 -0.170549 -1397.33
816700 -0.0414527 -1402.21
816800 -0.113179 -1403.99
816900 0.74057 -1355.11
817000 0.120446 -1390.87
817100 0.499982 -1370.43
817200 0.25528 -1380.99
817300 0.111452 -1395.84
817400 0.708697 -1363.49
817500 0.150194 -1390.07
817600 0.12183 -1392.21
817700 0.407119 -1388.63
817800 -0.166249 -1397.71
817900 0.217395 -1382.39
818000 -0.350914 -1418.26
818100 0.387898 -1388.42
818200 0.275075 -1390.92
818300 0.473805 -1374.01
818400 -0.0324807 -1403.7
818500 0.357657 -1383.23
818600 0.136109 -1383.93
818700 0.289154 -1382.06
818800 -0.361382 -1412.94
818900 -0.018518 -1402.17
819000 0.0409025 -1406.09
819100 0.535249 -1373.59
819200 0.312067 -1380.7
819300 0.131532 -1396.98
819400 0.40598 -1378.22
819500 0.498352 -1366.56
819600 0.340635 -1382.87
819700 -0.158468 -1403.83
819800 0.641336 -1374.5
819900 0.550061 -1374.41
820000 0.676666 -1362.51
820100 0.160306 -1385.94
820200 0.430822 -1373.48
820300 -0.115629 -1393.01
820400 0.331434 -1378.4
820500 -0.151191 -1405.88
820600 0.649339 -1356.69
820700 0.172782 -1383.4
820800 0.087581 -1394.92
820900 -0.240819 -1411.51
821000 0.106454 -1386.35
821100 0.307208 -1385.72
821200 -0.063683 -1398.69
821300 0.273391 -1391.99
821400 0.402985 -1378.21
821500 -0.0524944 -1396.05
821600 -0.0467259 -1400.88
821700 0.0892795 -1395.07
821800 0.344572 -1381.17
821900 -0.377431 -1415.7
822000 0.0848571 -1389.22
822100 0.156231 -1384.79
822200 0.0257555 -1395.95
822300 0.656977 -1365.7
822400 0.266649 -1383.92
822500 0.299427 -1387.96
822600 -0.0593618 -1409.03
822700 0.273783 -1385.2
822800 0.448436 -1371.36
822900 0.430857 -1381.3
823000 -0.0274004 -1406.06
823100 0.250292 -1384.62
823200 0.182757 -1390.53
823300 0.0471745 -1395.78
823400 -0.0283884 -1407.15
823500 0.198074 -1381.85
823600 0.409566 -1372.38
823700 -0.059956 -1398.66
823800 0.140745 -1391.76
823900 0.17131 -1385.81
824000 0.201739 -1387.27
824100 0.0416688 -1386.98
824200 0.0350669 -1397.11
824300 0.0922831 -1385.62
824400 -0.35743 -1410.3
824500 0.621982 -1363.06
824600 0.140633 -1386.04
824700 -0.188342 -1403.44
824800 0.145979 -1387.79
824900 0.0182778 -1396.18
825000 -0.29884 -1409.93
825100 0.209037 -1385.43
825200 0.0369193 -1389.62
825300 0.186166 -1384.48
825400 0.00725065 -1391.9
825500 -0.139924 -1405.76
825600 0.398835 -1378.88
825700 -0.209257 -1407.92
825800 -0.0694026 -1403.36
825900 0.368097 -1388.3
826000 0.0182688 -1392.56
826100 0.00973688 -1399.02
826200 -0.102186 -1393.98
826300 0.409009 -1380.2
826400 0.314213 -1387.42
826500 0.425018 -1377.27
826600 0.203956 -1387.74
826700 0.0901033 -1391.21
826800 0.182267 -1393.8
826900 0.186979 -1380.37
827000 0.127634 -1386.62
827100 0.144143 -1389.95
827200 0.222746 -1390.96
827300 -0.171135 -1399.72
827400 -0.164959 -1417.44
827500 0.0960883 -1383.24
827600 -0.0878891 -1404.72
827700 0.0260693 -1402.73
827800 0.336345 -1386.28
827900 0.201932 -1390.89
828000 -0.0120182 -1403.56
828100 -0.0844792 -1404.93
828200 0.63323 -1371.71
828300 0.52133 -1366.48
828400 -0.0869792 -1399.2
828500 -0.29708 -1420.18
828600 0.452915 -1366.59
828700 0.168228 -1394.2
828800 0.635923 -1360.54
828900 0.719791 -1357.1
829000 0.0444208 -1389.93
829100 -0.0892074 -1399.43
829200 0.229535 -1380.66
829300 0.610888 -1362.14
829400 0.37939 -1373.85
829500 0.00957939 -1392.96
829600 0.243206 -1391.57
829700 0.449121 -1377.25
829800 0.305673 -1378.03
829900 0.239619 -1383.77
830000 0.418678 -1380.63
830100 0.488787 -1369.03
830200 0.220039 -1389.05
830300 -0.0415397 -1409.96
830400 -0.140979 -1408.3
830500 -0.466026 -1415.82
830600 -0.285363 -1412.51
830700 -0.0240132 -1404.95
830800 0.438562 -1374.35
830900 -0.253521 -1407.91
831000 -0.0471917 -1396.11
831100 0.229443 -1387.17
831200 -0.21449 -1418.93
831300 0.0975885 -1393.75
831400 0.860932 -1350.66
831500 0.161181 -1385.38
831600 0.150921 -1387.12
831700 0.546256 -1370.24
831800 0.0363284 -1396.81
831900 0.155258 -1395.15
832000 0.0947208 -1396.39
832100 -0.217112 -1409.82
832200 0.628581 -1364.75
832300 0.0969108 -1400.21
832400 0.360328 -1378.34
832500 0.392061 -1372.93
832600 0.587287 -1374.97
832700 0.308191 -1384
832800 -0.269725 -1409.18
832900 0.300607 -1380.48
833000 0.489303 -1376.52
833100 0.283207 -1375.63
833200 0.33013 -1376.03
833300 0.425499 -1380.3
833400 0.371822 -1384.92
833500 0.397019 -1375.54
833600 -0.0290141 -1406.12
833700 0.0271797 -1396.46
833800 -0.102971 -1398.88
833900 0.104307 -1403
834000 0.208889 -1393.04
834100 0.325027 -1387.29
834200 0.377966 -1381.2
834300 0.336864 -1380.73
834400 0.0659941 -1398.02
834500 0.282791 -1376.25
834600 0.300321 -1380.8
834700 -0.191683 -1410.27
834800 0.0910502 -1387.29
834900 0.114973 -1390.17
835000 0.114809 -1390.33
835100 0.0767535 -1394.64
835200 0.11797 -1402.37
835300 -0.108232 -1405.64
835400 0.234116 -1387.45
835500 0.0660233 -1393.11
835600 0.0592071 -1385.35
835700 0.0246857 -1392.1
835800 0.369679 -1372.93
835900 -0.125506 -1395.31
836000 0.555964 -1365.17
836100 0.346833 -1381.06
836200 0.306132 -1382.22
836300 0.422664 -1376.95
836400 0.0598203 -1388.63
836500 0.402113 -1361.8
836600 0.165102 -1394.12
836700 0.123082 -1389.06
836800 0.692029 -1362.23
836900 0.0115248 -1399.77
837000 0.120271 -1384.05
837100 0.697039 -1357.45
837200 0.0331575 -1391.82
837300 0.0476278 -1403.81
837400 0.0671229 -1391.91
837500 -0.0441278 -1395.81
837600 -0.107724 -1400.66
837700 0.606347 -1365.03
837800 0.0909896 -1388.8
837900 0.1805 -1390.06
838000 0.229548 -1380.66
838100 0.0306064 -1392.66
838200 -0.00633988 -1398.51
838300 -0.0116369 -1410.23
838400 -0.13407 -1403.8
838500 0.0809917 -1393.23
838600 -0.0616351 -1399.08
838700 0.370646 -1381.32
838800 0.159381 -1391.4
838900 0.110383 -1393.62
839000 -0.653748 -1424.85
839100 -0.37788 -1419.25
839200 0.000988554 -1392.67
839300 0.536439 -1377.64
839400 0.0677803 -1389.61
839500 0.116287 -1387.21
839600 -0.238583 -1398.44
839700 -0.212463 -1402.9
839800 0.00483953 -1395.87
839900 0.464152 -1375.71
840000 -0.00536437 -1407.36
840100 -0.061114 -1402.66
840200 0.132168 -1390.53
840300 -0.23574 -1407.67
840400 0.142902 -1394.76
840500 0.0853401 -1388.17
840600 0.228048 -1396.03
840700 0.0997368 -1396.12
840800 0.0813513 -1384.92
840900 0.221542 -1386.85
841000 0.274802 -1381.61
841100 0.0198799 -1404.45
841200 -0.164897 -1400.22
841300 -0.147228 -1404.1
841400 0.304053 -1383.6
841500 0.422249 -1374.74
841600 0.528308 -1369.68
841700 -0.00849082 -1390.74
841800 0.00370184 -1387.93
841900 -0.00414096 -1400.34
842000 0.350892 -1374.79
842100 0.323097 -1378.64
842200 0.620496 -1361.23
842300 0.285562 -1384.15
842400 0.465752 -1373.2
842500 0.0490984 -1395.43
842600 0.292146 -1384.06
842700 0.279267 -1385.26
842800 0.306438 -1385.76
842900 0.177358 -1390.31
843000 0.398321 -1379.54
843100 0.200008 -1385.64
843200 0.0203827 -1391.46
843300 0.146097 -1387.22
843400 0.00175821 -1399.74
843500 0.365941 -1377.53
843600 0.119302 -1393.91
843700 0.560062 -1370.15
843800 0.218919 -1393.84
843900 0.486047 -1365.12
844000 0.516429 -1363.88
844100 0.0955763 -1391.06
844200 0.664843 -1364.66
844300 0.18326 -1380.96
844400 0.395336 -1378.82
844500 0.0687127 -1396.83
844600 0.27333 -1387.43
844700 -0.022184 -1396.54
844800 -0.130719 -1401.92
844900 0.225651 -1387.8
845000 0.565011 -1368.53
845100 0.391099 -1372.38
845200 0.664303 -1366.91
845300 0.272832 -1387.52
845400 0.302526 -1383.43
845500 0.0511547 -1393.14
845600 0.417521 -1388.02
845700 0.290404 -1380.12
845800 0.0762285 -1393.46
845900 0.33107 -1381.63
846000 0.126923 -1385.95
846100 0.146619 -1391.5
846200 -0.0509629 -1395.5
846300 0.13089 -1393.79
846400 0.187396 -1381.84
846500 -0.289138 -1410.02
846600 0.380419 -1377.49
846700 0.0331076 -1399.42
846800 0.261107 -1377.62
846900 0.211954 -1385.51
847000 0.753607 -1356.05
847100 0.0387976 -1389.83
847200 0.0158008 -1398.12
847300 0.354763 -1377.63
847400 0.334245 -1381.28
847500 0.00229954 -1391.26
847600 0.303858 -1376.02
847700 -0.132016 -1407.87
847800 0.121482 -1389.26
847900 0.380298 -1372.38
848000 -0.0922528 -1394.56
848100 0.492939 -1374.31
848200 -0.27395 -1420.68
848300 0.0670775 -1383.78
848400 0.105153 -1392.43
848500 -0.0934261 -1398.82
848600 0.0107049 -1397.91
848700 0.211612 -1393.05
848800 0.386562 -1377.72
848900 -0.0598159 -1409.02
849000 0.481335 -1384.06
849100 0.721972 -1364.77
849200 -0.0399252 -1389.71
849300 0.121305 -1392.43
849400 0.331305 -1382.61
849500 -0.088226 -1409.28
849600 0.440066 -1374.41
849700 0.428203 -1380.64
849800 -0.0734946 -1405.13
849900 0.439424 -1375.78
850000 0.424436 -1385.04
850100 0.32016 -1378.02
850200 -0.00473249 -1400.15
850300 -0.0434058 -1394.66
850400 -0.0927457 -1399.43
850500 -0.182803 -1402.33
850600 -0.136927 -1406.67
850700 0.197174 -1390.58
850800 -0.0618038 -1398.47
850900 0.456007 -1384.1
851000 0.364533 -1378.16
851100 -0.0301086 -1383.18
851200 0.161627 -1400.3
851300 0.307728 -1385.58
851400 0.10155 -1394.33
851500 0.275063 -1387.83
851600 0.273007 -1378.44
851700 0.0495844 -1393.18
851800 0.222935 -1385.9
851900 0.476393 -1368.77
852000 0.0588598 -1397.36
852100 0.433617 -1375.81
852200 0.229052 -1391.6
852300 -0.26526 -1409.77
852400 0.329847 -1368.59
852500 0.0340164 -1395.6
852600 -0.0639546 -1399.09
852700 0.221783 -1383.51
852800 0.199187 -1397.32
852900 0.101148 -1390.54
853000 0.357186 -1381.73
853100 0.352699 -1376.57
853200 0.255974 -1381.61
853300 0.495974 -1373.88
853400 0.229262 -1387.37
853500 0.23349 -1385.69
853600 -0.0716719 -1401.33
853700 0.105158 -1388.33
853800 0.516507 -1359.55
853900 0.534347 -1372.51
854000 -0.296026 -1417.47
854100 -0.188612 -1404.34
854200 -0.19519 -1399.31
854300 0.365125 -1377.75
854400 0.0962983 -1394.81
854500 0.151207 -1389.5
854600 0.372564 -1373.33
854700 0.239936 -1383.55
854800 0.725083 -1359.74
854900 -0.245078 -1412.79
855000 0.0610828 -1399.18
855100 -0.133586 -1409.88
855200 -0.01828 -1403.23
855300 0.496626 -1373.5
855400 -0.215792 -1408.98
855500 0.211831 -1382.42
855600 0.0491423 -1396.17
855700 -0.0995163 -1400.14
855800 0.360348 -1376.14
855900 0.224821 -1381.79
856000 -0.159729 -1399.16
856100 0.0496081 -1398.38
856200 -0.272975 -1410.08
856300 0.30471 -1374.91
856400 0.299266 -1375.04
856500 0.183153 -1388
856600 0.471756 -1367.53
856700 0.147802 -1389.3
856800 0.653656 -1362.43
856900 0.478343 -1378.36
857000 0.302402 -1385.8
857100 0.267155 -1380.95
857200 0.10932 -1391.58
857300 0.163485 -1389.11
857400 0.418319 -1376.64
857500 0.159559 -1386.32
857600 0.291109 -1395.6
857700 0.0478013 -1399.56
857800 0.21199 -1383.37
857900 -0.0135319 -1395.09
858000 0.235691 -1382.04
858100 -0.310921 -1414.8
858200 0.172914 -1378.27
858300 0.0646717 -1394.04
858400 -0.0337125 -1392.46
858500 0.347128 -1372.62
858600 0.203433 -1399.95
858700 -0.595562 -1423.89
858800 -0.0288267 -1399.8
858900 0.0513865 -1398
859000 -0.212042 -1416.29
859100 0.19044 -1383.84
859200 0.0681403 -1398.32
859300 0.31651 -1381.54
859400 -0.243635 -1403.34
859500 0.417593 -1375.95
859600 0.0437429 -1393.34
859700 0.136986 -1393.98
859800 0.22027 -1384.67
859900 0.490407 -1380.44
860000 0.296518 -1383.31
860100 0.117241 -1390.99
860200 0.0734287 -1390.7
860300 -0.230074 -1402.19
860400 -0.136024 -1405.51
860500 0.207782 -1389.72
860600 0.194012 -1388.03
860700 -0.0515594 -1395.14
860800 0.208267 -1388.5
860900 0.186164 -1386.16
861000 0.28371 -1384.1
861100 0.367427 -1384.09
861200 0.082977 -1391.84
861300 -0.140064 -1404.65
861400 0.307999 -1385.6
861500 0.0787174 -1393.7
861600 0.00714969 -1402.21
861700 0.556683 -1368.91
861800 0.565735 -1363.06
861900 -0.350526 -1409.69
862000 0.0556439 -1397.7
862100 0.340995 -1376.55
862200 0.697594 -1355.81
862300 0.339071 -1381.01
862400 0.103513 -1392.06
862500 0.118961 -1398.92
862600 0.182254 -1393.91
862700 0.0502162 -1396.36
862800 0.588951 -1361.38
862900 0.765856 -1352.92
863000 0.137574 -1379.54
863100 0.388167 -1371.18
863200 0.770903 -1367.62
863300 0.164509 -1395.46
863400 0.24703 -1386.33
863500 0.253322 -1390.18
863600 0.657045 -1367.05
863700 0.300761 -1381.15
863800 0.382988 -1372.4
863900 0.0967875 -1386.21
864000 -0.0901279 -1399.34
864100 0.518369 -1368.5
864200 -0.266489 -1408.91
864300 0.155489 -1394.07
864400 0.446138 -1371.11
864500 0.456023 -1371.18
864600 0.126071 -1389.37
864700 -0.272265 -1416.3
864800 0.125014 -1395.35
864900 0.0730919 -1398.34
865000 0.432468 -1374.08
865100 0.0892232 -1389.6
865200 0.509714 -1364.24
865300 0.493071 -1378.72
865400 -0.419799 -1410.67
865500 0.4492 -1369.32
865600 0.13646 -1392.1
865700 0.106607 -1393.32
865800 0.548806 -1372.18
865900 0.15218 -1383.26
866000 0.205009 -1382.06
866100 0.108129 -1389.85
866200 -0.274189 -1407.35
866300 0.710647 -1368.49
866400 -0.0996706 -1397.73
866500 0.235687 -1385.84
866600 0.276757 -1380.43
866700 0.665599 -1359.4
866800 -0.0261732 -1400.7
866900 0.381264 -1376.47
867000 0.228528 -1380.47
867100 0.0705834 -1399.39
