# Step    P_inst    U_inst
500600 9.13074 -1288.02
500700 9.7332 -1253.66
500800 9.59912 -1263.9
500900 8.44931 -1323.55
501000 9.00289 -1285.32
501100 8.76645 -1306.56
501200 9.35204 -1270.36
501300 8.68431 -1306.06
501400 9.13532 -1280.28
501500 9.03242 -1290.9
501600 10.0969 -1232.75
501700 9.94424 -1239.46
501800 8.82025 -1306.69
501900 8.53475 -1314.02
502000 7.75776 -1369.44
502100 8.70148 -1305.3
502200 9.58156 -1262.02
502300 9.64895 -1258.19
502400 9.78265 -1251.97
502500 9.08398 -1287
502600 9.13677 -1282.4
502700 9.39884 -1279.28
502800 8.01806 -1347.02
502900 8.5779 -1317.84
503000 10.3395 -1216.87
503100 9.39704 -1271.16
503200 7.5522 -1367.72
503300 8.99698 -1288.15
503400 8.54543 -1312.06
503500 8.13448 -1334.76
503600 9.2819 -1272.03
503700 9.0969 -1286.57
503800 10.6623 -1204.81
503900 8.02591 -1350.52
504000 8.47101 -1314.2
504100 10.1023 -1241.43
504200 9.54331 -1272.23
504300 9.47025 -1266.27
504400 9.86118 -1244.02
504500 8.89674 -1292.99
504600 9.20498 -1281.45
504700 9.16044 -1280.79
504800 9.62541 -1257.11
504900 10.126 -1236.16
505000 9.97536 -1232.49
505100 8.46675 -1322.87
505200 9.70808 -1258.3
505300 9.97913 -1238.81
505400 9.10375 -1286.79
505500 9.50819 -1264.72
505600 8.72462 -1308.37
505700 8.0848 -1341.93
505800 9.8359 -1241.91
505900 9.93846 -1234.08
506000 8.45139 -1320.65
506100 8.68889 -1304.94
506200 9.14076 -1280.66
506300 9.20789 -1277.02
506400 10.0327 -1233.64
506500 8.78687 -1306.03
506600 9.18071 -1278.96
506700 8.20442 -1339.54
506800 9.18416 -1278.04
506900 9.40691 -1264.73
507000 9.67644 -1253.17
507100 8.87318 -1299.5
507200 9.56998 -1265.19
507300 8.86257 -1293.84
507400 9.08457 -1279.05
507500 10.4009 -1214.24
507600 9.24912 -1280.1
507700 9.09694 -1296.27
507800 8.58323 -1311.75
507900 8.21602 -1326.66
508000 9.24194 -1282.17
508100 9.16932 -1279.16
508200 10.061 -1249.05
508300 9.50415 -1267.6
508400 9.13984 -1278.35
508500 8.94164 -1303.29
508600 8.80883 -1296.25
508700 8.84935 -1302.72
508800 8.06801 -1338.47
508900 9.82461 -1245.3
509000 8.96149 -1292.11
509100 9.38208 -1274.79
509200 8.759 -1308.88
509300 9.12869 -1283.11
509400 10.0161 -1229.3
509500 9.08024 -1289.57
509600 8.69216 -1315.57
509700 8.51907 -1315.93
509800 9.11522 -1289.48
509900 9.44014 -1269.71
510000 9.89899 -1241.27
510100 9.51374 -1263.24
510200 9.56053 -1269.4
510300 10.0126 -1242.21
510400 10.0529 -1241.59
510500 8.58562 -1312.29
510600 8.9602 -1287.61
510700 9.71313 -1253.88
510800 9.57724 -1262.58
510900 9.09851 -1284.08
511000 9.41205 -1271.84
511100 10.0767 -1230.88
511200 9.4945 -1258.41
511300 9.31731 -1279.79
511400 8.90702 -1301.85
511500 8.76096 -1303.64
511600 10.1285 -1229.49
511700 8.90412 -1301.22
511800 9.03363 -1290.05
511900 7.88291 -1361.11
512000 8.9866 -1307.88
512100 9.50424 -1261.01
512200 9.91197 -1240.18
512300 8.77146 -1301.06
512400 9.06198 -1297
512500 8.93541 -1300.15
512600 9.4466 -1258.4
512700 9.46713 -1267.57
512800 8.88153 -1296.55
512900 9.3325 -1268.93
513000 9.47881 -1264.65
513100 9.21582 -1269.7
513200 8.95732 -1292.18
513300 8.36957 -1325.75
513400 9.01773 -1294.16
513500 8.80027 -1299.84
513600 8.86409 -1299.46
513700 9.50339 -1256.41
513800 9.26304 -1272.34
513900 9.60804 -1256.1
514000 8.9624 -1296.77
514100 9.40965 -1274.34
514200 9.62782 -1257.7
514300 9.45268 -1262.68
514400 8.38455 -1322.22
514500 8.73394 -1311.07
514600 8.18886 -1339.95
514700 8.76661 -1312.05
514800 9.41032 -1272.85
514900 8.64551 -1310.28
515000 8.89663 -1295.83
515100 9.70725 -1261.56
515200 9.68187 -1250.1
515300 8.82336 -1299.08
515400 8.47545 -1318.41
515500 9.37026 -1269.36
515600 9.29855 -1278.87
515700 8.58867 -1315.89
515800 8.86426 -1299.56
515900 7.91535 -1354.99
516000 9.63562 -1253.86
516100 10.3014 -1226.37
516200 8.62163 -1310.16
516300 8.20357 -1346.16
516400 8.82705 -1293.17
516500 8.62538 -1311.67
516600 8.48884 -1317.9
516700 9.72173 -1251.23
516800 9.60694 -1258.98
516900 10.1379 -1230.81
517000 8.42033 -1320.97
517100 10.1257 -1233.59
517200 9.52867 -1261.62
517300 9.57488 -1252.72
517400 10.2717 -1228.67
517500 8.56018 -1322.62
517600 9.36256 -1267.46
517700 9.18485 -1281.12
517800 9.15405 -1284.99
517900 8.39483 -1326.4
518000 9.02864 -1291.57
518100 9.14158 -1287.6
518200 8.61475 -1312.63
518300 9.87646 -1241.65
518400 9.82648 -1247.11
518500 8.71298 -1310.9
518600 9.01771 -1286.02
518700 8.98506 -1293.24
518800 8.46082 -1320.81
518900 8.36377 -1318.51
519000 9.88475 -1240.99
519100 9.22056 -1274.45
519200 9.34893 -1270.53
519300 8.83114 -1299.17
519400 8.97743 -1299.12
519500 8.78985 -1304.72
519600 9.22954 -1275.02
519700 9.16638 -1286.29
519800 8.88209 -1305.41
519900 9.2732 -1276.68
520000 8.34991 -1329.54
520100 8.28302 -1326.92
520200 8.68864 -1311.31
520300 8.82058 -1300.24
520400 7.4138 -1373.72
520500 8.52204 -1322.42
520600 9.09458 -1290.57
520700 9.09352 -1287.52
520800 9.65986 -1253.84
520900 9.09785 -1284.66
521000 9.61925 -1252.46
521100 9.04438 -1291.96
521200 9.06933 -1285.96
521300 9.06883 -1291.11
521400 8.60707 -1315.87
521500 9.16874 -1280.42
521600 8.18764 -1338.94
521700 8.18191 -1330.69
521800 9.54612 -1261.55
521900 9.44878 -1266.21
522000 8.10643 -1343.6
522100 8.19917 -1341.42
522200 9.61974 -1250.99
522300 8.70645 -1308.19
522400 9.37985 -1263.54
522500 8.40912 -1324.29
522600 8.89914 -1302.83
522700 9.22186 -1278.13
522800 9.45253 -1276.98
522900 7.89104 -1354.69
523000 9.70475 -1256.96
523100 9.83314 -1243.34
523200 8.84236 -1298.55
523300 8.56129 -1313.2
523400 9.86676 -1237.96
523500 8.60491 -1311.73
523600 9.2489 -1277.34
523700 10.1307 -1232.44
523800 9.03263 -1280.96
523900 8.34686 -1332.63
524000 9.05787 -1283.46
524100 8.76978 -1303.79
524200 9.22044 -1279.99
524300 9.39956 -1276.77
524400 8.90389 -1301.19
524500 9.05191 -1294.91
524600 8.94162 -1298.4
524700 10.9011 -1181.16
524800 8.96999 -1291.75
524900 9.82846 -1252.19
525000 9.05853 -1282.06
525100 9.26695 -1268.32
525200 9.1579 -1286.99
525300 9.61903 -1262.67
525400 8.62143 -1310.17
525500 9.21597 -1280.16
525600 8.80538 -1292.91
525700 8.5774 -1313.08
525800 9.895 -1252.8
525900 9.50261 -1275.35
526000 9.35548 -1272.87
526100 8.24555 -1335.75
526200 9.14987 -1282.03
526300 9.5358 -1260.44
526400 8.78598 -1302.02
526500 9.72355 -1256.43
526600 9.33592 -1271.78
526700 8.32545 -1326.51
526800 8.7143 -1303.4
526900 10.0701 -1226.93
527000 9.37195 -1273.21
527100 8.24921 -1330.04
527200 9.00911 -1290.21
527300 9.78648 -1258.6
527400 9.33923 -1272.59
527500 8.58535 -1312.43
527600 9.51407 -1255.36
527700 9.23052 -1275.6
527800 9.29038 -1277.17
527900 9.23253 -1283.68
528000 9.38543 -1268.13
528100 9.66761 -1252.59
528200 9.37542 -1277.36
528300 9.02519 -1286.95
528400 8.53016 -1316.58
528500 10.6202 -1205.33
528600 8.84125 -1303.61
528700 9.18603 -1289.27
528800 9.4091 -1280.93
528900 8.97046 -1298.18
529000 9.61409 -1264.41
529100 8.94842 -1289.86
529200 9.72738 -1250.96
529300 8.80165 -1301.67
529400 8.74158 -1302.85
529500 9.27631 -1275.24
529600 8.04729 -1345.26
529700 9.23142 -1281.5
529800 8.6547 -1308.82
529900 10.1807 -1226.93
530000 8.85344 -1298.82
530100 9.23706 -1278.74
530200 8.57247 -1311.15
530300 8.75422 -1299.76
530400 8.05853 -1337.02
530500 8.70975 -1314.55
530600 8.6854 -1313.21
530700 8.55507 -1324.24
530800 9.0959 -1291.04
530900 9.06464 -1292.04
531000 8.80227 -1294.39
531100 9.47221 -1259.82
531200 8.93775 -1289.32
531300 9.91862 -1251.15
531400 8.49488 -1329.21
531500 8.9875 -1297
531600 10.0719 -1224.14
531700 9.47086 -1267.45
531800 8.83278 -1297.98
531900 9.03181 -1285.6
532000 9.93638 -1233.03
532100 9.47124 -1266.83
532200 9.21969 -1284.36
532300 8.7556 -1303.95
532400 8.92955 -1289.4
532500 10.7553 -1191.11
532600 9.09901 -1289.63
532700 9.09343 -1281.05
532800 9.30717 -1274.52
532900 9.05932 -1286.24
533000 7.63861 -1365.76
533100 8.95559 -1294.69
533200 8.44202 -1322.31
533300 9.48322 -1265.3
533400 9.30924 -1274.03
533500 9.275 -1273.38
533600 9.67157 -1247.27
533700 9.46314 -1264.61
533800 8.96169 -1295.82
533900 9.42068 -1270.76
534000 8.91211 -1290.1
534100 9.12957 -1281.49
534200 8.71669 -1306.61
534300 9.96003 -1237.32
534400 9.21778 -1279.7
534500 9.99716 -1242.25
534600 8.81572 -1304.12
534700 9.69468 -1255.78
534800 9.30329 -1277.7
534900 8.38228 -1322.81
535000 9.16414 -1281.37
535100 8.51086 -1309.66
535200 8.58655 -1307.13
535300 9.38373 -1274.65
535400 9.12272 -1280.61
535500 8.3589 -1325.46
535600 10.1596 -1230.3
535700 9.07124 -1289.77
535800 8.70594 -1304.42
535900 9.02634 -1292.64
536000 7.95096 -1342.65
536100 8.99615 -1292.66
536200 8.92127 -1287.27
536300 9.01135 -1281.66
536400 8.44121 -1316.85
536500 8.91986 -1287.42
536600 8.05983 -1344.61
536700 9.50551 -1265.86
536800 9.73491 -1254.97
536900 9.54149 -1263.91
537000 9.83158 -1246.66
537100 8.93877 -1302.82
537200 8.41536 -1330.66
537300 8.33084 -1326
537400 8.89274 -1294.1
537500 8.88979 -1288.76
537600 8.92873 -1293.51
537700 8.46208 -1322.04
537800 8.88299 -1294.6
537900 9.82786 -1241.84
538000 9.09367 -1291.43
538100 9.48265 -1264.98
538200 9.84986 -1247.56
538300 9.93148 -1241.23
538400 8.84312 -1302.65
538500 8.98402 -1294.74
538600 8.71562 -1300.64
538700 8.57935 -1318.3
538800 9.03369 -1292.13
538900 9.28138 -1277.84
539000 9.00762 -1293.92
539100 9.76405 -1251.96
539200 9.54227 -1259.09
539300 7.95674 -1346.91
539400 9.01052 -1293.08
539500 9.08618 -1287.96
539600 8.95667 -1293.37
539700 8.55422 -1324.42
539800 9.07848 -1282.37
539900 8.6996 -1310.11
540000 9.81602 -1246.08
540100 9.01513 -1290.03
540200 9.48567 -1266.67
540300 8.32562 -1326.41
540400 9.37243 -1274.54
540500 8.4049 -1319.16
540600 9.58738 -1269.07
540700 9.09955 -1288.29
540800 9.59701 -1258.93
540900 10.1174 -1230.96
541000 9.66337 -1257.84
541100 9.45076 -1273.45
541200 9.06969 -1285.44
541300 8.51135 -1310.61
541400 8.8334 -1297.57
541500 9.56015 -1266.72
541600 9.34102 -1272.81
541700 9.57727 -1266.64
541800 9.73912 -1254.3
541900 9.64982 -1256.91
542000 9.35485 -1266.68
542100 8.80514 -1310.16
542200 9.15912 -1281.78
542300 9.41378 -1265.53
542400 9.55086 -1258.25
542500 9.55969 -1267.05
542600 9.5447 -1265.82
542700 8.3562 -1331.66
542800 7.93124 -1347.72
542900 8.67099 -1308.23
543000 8.54401 -1316.21
543100 8.61344 -1306.14
543200 9.03876 -1287.53
543300 8.96778 -1288.65
543400 8.94396 -1291.62
543500 9.05224 -1297
543600 9.22103 -1282.36
543700 9.34367 -1275.07
543800 8.93336 -1295.02
543900 8.69634 -1307.04
544000 8.18169 -1333.58
544100 9.16659 -1285.6
544200 9.0611 -1297.35
544300 8.51468 -1314.73
544400 8.76013 -1298.08
544500 8.62345 -1307.55
544600 9.67312 -1256.61
544700 9.09839 -1288.18
544800 9.0498 -1284.01
544900 8.85171 -1291.6
545000 8.91365 -1293.86
545100 9.90978 -1238.2
545200 10.1843 -1226.55
545300 8.84169 -1306.35
545400 8.08684 -1337.4
545500 8.04525 -1346.8
545600 9.66151 -1254.19
545700 10.1192 -1235.79
545800 8.9401 -1297.61
545900 9.07292 -1285.03
546000 8.64197 -1304.54
546100 9.26386 -1276.62
546200 8.4312 -1322.64
546300 8.9417 -1292.78
546400 9.09407 -1284.68
546500 9.57625 -1259.81
546600 9.06745 -1285.81
546700 8.62571 -1309.63
546800 8.46071 -1321.99
546900 9.81026 -1244.68
547000 8.40746 -1320.17
547100 9.63855 -1259.32
547200 8.49951 -1316.41
547300 9.65033 -1257.71
547400 9.60645 -1255.57
547500 8.82368 -1301.65
547600 9.73652 -1253.95
547700 9.1621 -1281.11
547800 9.14569 -1277.67
547900 10.2894 -1221.18
548000 9.53194 -1264.74
548100 9.74086 -1256.35
548200 8.73767 -1302.62
548300 9.54646 -1257.63
548400 8.05988 -1343.15
548500 9.10183 -1287.31
548600 8.92177 -1293.35
548700 8.84252 -1302.88
548800 9.08839 -1282.59
548900 8.82427 -1303.69
549000 9.58783 -1257.11
549100 8.61935 -1306.25
549200 8.82726 -1298.57
549300 9.16023 -1283.15
549400 8.99127 -1284.62
549500 9.26998 -1270.99
549600 9.25534 -1276.58
549700 8.02314 -1342.59
549800 9.36992 -1280.81
549900 8.63431 -1311.43
550000 8.8891 -1297.56
550100 9.05157 -1295.05
550200 9.4386 -1274.31
550300 8.65208 -1312.03
550400 10.03 -1237.84
550500 8.87484 -1292.94
550600 8.359 -1321.74
550700 8.89199 -1296.99
550800 8.78243 -1304.09
550900 9.26345 -1282.94
551000 9.28637 -1270.72
551100 8.23576 -1341.87
551200 9.87921 -1244
551300 8.8701 -1297.02
551400 8.41135 -1327.97
551500 10.2961 -1217.9
551600 9.10143 -1291.95
551700 8.20471 -1336.26
551800 8.8619 -1303.31
551900 8.90554 -1297.88
552000 9.92372 -1232.95
552100 9.47625 -1260.74
552200 9.57444 -1258.94
552300 8.64478 -1308.75
552400 9.44839 -1264.11
552500 8.27241 -1332.03
552600 8.91495 -1295.87
552700 8.28269 -1331.33
552800 9.34184 -1271.39
552900 8.87432 -1296.01
553000 8.00075 -1346.42
553100 10.1193 -1230.63
553200 8.66592 -1305.16
553300 8.70202 -1313.04
553400 8.41182 -1323.65
553500 8.56069 -1313.16
553600 9.16372 -1278.41
553700 9.74797 -1255.75
553800 8.59696 -1316.36
553900 8.58444 -1320.03
554000 8.533 -1309.44
554100 9.5572 -1268.91
554200 9.90259 -1240.86
554300 9.42037 -1264.7
554400 9.21694 -1278.6
554500 8.77727 -1302.47
554600 8.81002 -1300.4
554700 9.16418 -1280.24
554800 8.96988 -1288.82
554900 9.65717 -1254.42
555000 8.35872 -1325.45
555100 9.6654 -1255.02
555200 9.57957 -1263.54
555300 9.91278 -1247.5
555400 8.8632 -1304.31
555500 9.21409 -1279.57
555600 8.41613 -1323.55
555700 8.77287 -1301.38
555800 8.9756 -1300.63
555900 8.79763 -1295.1
556000 8.71449 -1316.72
556100 9.58291 -1263.43
556200 9.126 -1292.24
556300 8.92376 -1292.43
556400 9.21494 -1284.92
556500 9.84364 -1251.15
556600 9.40321 -1275.19
556700 9.96562 -1238.98
556800 9.30131 -1278.11
556900 10.0286 -1232.7
557000 9.10839 -1277.2
557100 10.0551 -1229.8
557200 9.13239 -1279.76
557300 8.74937 -1305.23
557400 8.27827 -1330.44
557500 8.80382 -1303.91
557600 10.0933 -1228.52
557700 10.204 -1237.01
557800 8.35811 -1326.44
557900 8.5927 -1317.16
558000 9.42128 -1273.35
558100 8.85044 -1299.74
558200 8.82268 -1298.45
558300 8.33024 -1324.04
558400 7.93048 -1346.42
558500 8.8294 -1290.58
558600 8.53608 -1315.68
558700 8.86735 -1298.68
558800 8.67627 -1306.41
558900 8.68593 -1305.85
559000 8.97681 -1290.81
559100 9.12876 -1283.76
559200 8.70475 -1308.28
559300 8.34753 -1322.77
559400 9.12554 -1290.75
559500 8.80543 -1300.09
559600 8.87867 -1299.77
559700 8.67095 -1313.93
559800 9.2854 -1272.53
559900 8.76079 -1298.66
560000 9.30897 -1281.95
560100 9.4776 -1261.8
560200 9.0415 -1286.18
560300 9.30283 -1275.42
560400 9.73101 -1251.58
560500 9.37671 -1266.85
560600 9.95239 -1241.07
560700 10.0088 -1231.16
560800 8.75317 -1305.05
560900 8.94216 -1283.72
561000 10.199 -1237.17
561100 8.27691 -1329.25
561200 8.47579 -1324.79
561300 9.83156 -1251.99
561400 8.26764 -1333.55
561500 9.89503 -1240.39
561600 7.84472 -1359.31
561700 9.8689 -1247.54
561800 8.83623 -1293.87
561900 9.32689 -1272
562000 8.8163 -1302.74
562100 9.27266 -1276.81
562200 8.18254 -1332.44
562300 8.56397 -1309.03
562400 8.94036 -1292.87
562500 9.51208 -1259.89
562600 9.16127 -1280.78
562700 9.39352 -1270.59
562800 8.87986 -1297.13
562900 8.71958 -1309.79
563000 8.50766 -1318.46
563100 9.35188 -1275.25
563200 8.98979 -1293.6
563300 8.80713 -1306.42
563400 9.1473 -1283.47
563500 9.42254 -1274.13
563600 9.08108 -1289.88
563700 9.2884 -1273.98
563800 8.639 -1300.37
563900 9.55571 -1269.06
564000 8.91706 -1290.72
564100 8.59441 -1323.07
564200 8.97316 -1297.59
564300 8.77081 -1310.4
564400 8.86253 -1299.25
564500 9.00383 -1297.89
564600 9.25762 -1271.68
564700 8.65901 -1308.79
564800 9.45846 -1270.32
564900 9.80904 -1245.52
565000 9.08408 -1293.91
565100 9.70043 -1257.17
565200 9.29442 -1275.99
565300 8.62939 -1310.76
565400 9.17046 -1282.36
565500 8.86109 -1303.55
565600 8.70146 -1307.56
565700 9.17377 -1289.27
565800 9.19505 -1281.25
565900 8.9088 -1290.46
566000 9.06605 -1294.07
566100 8.30993 -1325.3
566200 9.32346 -1276.33
566300 9.06842 -1291.43
566400 8.38737 -1321.57
566500 10.0972 -1230.99
566600 9.08565 -1292.78
566700 9.12362 -1280.18
566800 9.33321 -1274.62
566900 9.66775 -1263.65
567000 8.96661 -1292.52
567100 8.87866 -1294.31
567200 8.96319 -1288.31
567300 9.35922 -1275.85
567400 9.17153 -1281.18
567500 9.47322 -1271.62
567600 8.60326 -1314.18
567700 9.25748 -1283.35
567800 9.12233 -1280.11
567900 8.87744 -1298.9
568000 7.99472 -1352.1
568100 8.43625 -1328.09
568200 9.17733 -1275.04
568300 9.55091 -1266.86
568400 8.22584 -1325.54
568500 8.55168 -1314.81
568600 8.48383 -1316.13
568700 9.96055 -1253.67
568800 9.15372 -1278.96
568900 10.0424 -1233.88
569000 8.9407 -1286.17
569100 9.03879 -1290.39
569200 9.38073 -1272.72
569300 9.19324 -1288
569400 9.83157 -1242.84
569500 8.50656 -1309.56
569600 9.21997 -1277.47
569700 8.5745 -1311.52
569800 9.4508 -1277.48
569900 8.68502 -1315.36
570000 10.4321 -1213.53
570100 8.87457 -1298.8
570200 9.51037 -1261.83
570300 8.89 -1300.14
570400 8.60374 -1308.48
570500 8.84064 -1300.52
570600 9.5786 -1266.7
570700 9.95109 -1238.87
570800 8.27226 -1336.01
570900 9.03461 -1287.05
571000 8.4343 -1327.09
571100 7.61322 -1368.03
571200 8.14484 -1330.34
571300 9.02205 -1296.6
571400 8.11186 -1336.32
571500 8.91068 -1299.93
571600 8.47792 -1322.86
571700 10.2235 -1222.13
571800 9.158 -1276.23
571900 9.29516 -1271.18
572000 9.459 -1263.59
572100 9.46027 -1264.38
572200 8.93226 -1293.38
572300 9.34196 -1273.09
572400 9.56885 -1264.5
572500 8.22611 -1324.32
572600 9.42195 -1269.57
572700 8.20834 -1340.8
572800 9.97173 -1244.38
572900 9.46173 -1268.38
573000 9.4789 -1267.82
573100 8.93764 -1295.09
573200 9.37082 -1268.37
573300 8.46388 -1318.89
573400 7.83428 -1355.54
573500 9.89348 -1235.59
573600 9.07412 -1286.71
573700 9.26729 -1280.13
573800 9.59614 -1258.55
573900 9.40657 -1267.92
574000 9.63727 -1253.98
574100 10.1132 -1228.95
574200 8.30187 -1332.48
574300 9.42658 -1269.82
574400 9.649 -1254.32
574500 9.54127 -1264.65
574600 8.59197 -1313.53
574700 9.56591 -1255.83
574800 9.92839 -1248.7
574900 9.02416 -1291.97
575000 7.92687 -1345.11
575100 9.34832 -1264.51
575200 8.9525 -1293.06
575300 8.89692 -1290.69
575400 9.16192 -1281.29
575500 8.7436 -1308.86
575600 9.38232 -1269.49
575700 8.48598 -1316.26
575800 9.11525 -1293.02
575900 9.32383 -1264.19
576000 8.60071 -1314.34
576100 9.32091 -1265.77
576200 8.26587 -1329.15
576300 8.57029 -1314.57
576400 8.99479 -1300.5
576500 9.07588 -1291.86
576600 8.88371 -1301.06
576700 8.46683 -1326.93
576800 8.54086 -1315.98
576900 9.45756 -1260.87
577000 8.37887 -1327.42
577100 9.24897 -1283.39
577200 9.03139 -1286.85
577300 8.31436 -1337.11
577400 8.51214 -1319.18
577500 7.78737 -1357.18
577600 8.69847 -1311.2
577700 9.05664 -1288.26
577800 9.39114 -1268.42
577900 9.57869 -1263.32
578000 9.4495 -1271.68
578100 8.17683 -1345.44
578200 7.85257 -1351.8
578300 9.23462 -1284.93
578400 9.49751 -1257.95
578500 9.95028 -1239.68
578600 8.64343 -1313.28
578700 9.25781 -1276.61
578800 9.47842 -1264.97
578900 9.13724 -1286.39
579000 9.45983 -1272.86
579100 8.75629 -1303.55
579200 8.62514 -1304.76
579300 9.05736 -1280.22
579400 9.07302 -1291.35
579500 8.56382 -1314
579600 9.92438 -1238.05
579700 10.2352 -1224.23
579800 10.264 -1226.28
579900 8.60903 -1302.94
580000 9.90961 -1244.58
580100 8.61761 -1312.19
580200 9.1855 -1284.79
580300 9.81048 -1250.62
580400 10.0355 -1241.14
580500 8.82792 -1298.56
580600 9.59626 -1260.91
580700 9.41918 -1271.57
580800 9.74743 -1255.92
580900 9.72393 -1253.68
581000 9.34155 -1278.29
581100 9.71027 -1263.01
581200 8.99348 -1289.49
581300 9.01801 -1287.05
581400 9.60469 -1265.14
581500 9.83295 -1241.81
581600 8.25743 -1333.59
581700 8.75629 -1301.45
581800 9.74686 -1250.65
581900 9.57101 -1267.62
582000 9.99062 -1243.72
582100 8.70458 -1303.73
582200 9.71069 -1254.83
582300 8.84541 -1294.2
582400 9.23267 -1279.27
582500 9.72766 -1249.78
582600 8.76078 -1310.41
582700 8.99997 -1287.54
582800 8.95178 -1293.8
582900 8.3403 -1321
583000 9.01651 -1287.55
583100 8.84478 -1298.15
583200 9.59722 -1259.38
583300 9.61245 -1260.01
583400 9.91866 -1241.5
583500 8.99901 -1293.66
583600 9.41895 -1264.32
583700 8.18642 -1338.23
583800 8.11371 -1337.39
583900 8.82994 -1299.76
584000 8.65226 -1310.07
584100 8.87139 -1303.98
584200 8.72403 -1303.59
584300 9.43742 -1268.64
584400 8.60139 -1307.68
584500 9.71381 -1255.27
584600 8.61262 -1307.68
584700 10.3278 -1220.06
584800 9.56255 -1263.24
584900 10.1269 -1228.21
585000 8.93449 -1293.13
585100 9.57214 -1260.98
585200 9.20789 -1271.61
585300 9.43141 -1263.43
585400 10.0085 -1244.69
585500 8.97673 -1288.06
585600 8.80161 -1307.61
585700 8.85933 -1303.68
585800 9.97785 -1239.61
585900 9.82426 -1241.15
586000 9.55791 -1270.49
586100 8.77409 -1308.79
586200 8.29366 -1325.64
586300 9.1279 -1278.44
586400 9.64527 -1258.31
586500 9.38993 -1275.44
586600 9.08181 -1285.8
586700 9.55982 -1264.68
586800 8.96157 -1292.49
586900 8.58045 -1318.91
587000 9.03458 -1302.19
587100 9.08734 -1286.19
587200 9.31325 -1272.74
587300 10.2676 -1216.14
587400 8.7336 -1309.54
587500 9.326 -1269.32
587600 10.1254 -1233.62
587700 9.47614 -1268.51
587800 9.24272 -1280.35
587900 8.55097 -1309.34
588000 9.36531 -1270.42
588100 10.2863 -1222.72
588200 9.10185 -1277.17
588300 9.06235 -1284.9
588400 8.93873 -1288.82
588500 7.6054 -1364.63
588600 8.70284 -1301.21
588700 9.36023 -1281.51
588800 8.09158 -1335.49
588900 9.22649 -1279.55
589000 8.56706 -1318.41
589100 8.69065 -1313.79
589200 8.89338 -1296.19
589300 9.3036 -1276.34
589400 8.83475 -1304.8
589500 8.47695 -1324.41
589600 8.54812 -1314.94
589700 9.45073 -1268.06
589800 9.2225 -1281.28
