# Step  P_inst  U_inst
99000 0.837297 -1310.14
99100 0.415481 -1333.22
99200 0.378204 -1335.33
99300 0.316629 -1333.98
99400 0.412816 -1331.13
99500 0.485458 -1328.35
99600 0.439831 -1337.04
99700 0.285364 -1335.19
99800 0.334722 -1339.17
99900 0.412468 -1336.64
100000 0.521384 -1340.41
100100 0.405824 -1333.61
100200 0.4077 -1335.31
100300 0.401441 -1332.23
100400 0.187939 -1345.42
100500 0.202375 -1348.59
100600 -0.143769 -1361.82
100700 -0.0742498 -1361.16
100800 0.29091 -1348.2
100900 0.217544 -1343.39
101000 1.10728 -1294.04
101100 -0.106965 -1359.94
101200 -0.111276 -1367.11
101300 0.521458 -1336.4
101400 0.104274 -1350.26
101500 0.408629 -1341.12
101600 0.674725 -1320.67
101700 0.216742 -1340.64
101800 0.072699 -1355.62
101900 0.218168 -1341.67
102000 0.317987 -1338.52
102100 0.21149 -1346.53
102200 0.245348 -1345.31
102300 -0.0258238 -1359.74
102400 0.11552 -1348.37
102500 0.236389 -1344.33
102600 0.472199 -1321.83
102700 0.0532028 -1346.16
102800 0.72176 -1315.73
102900 0.646745 -1309.86
103000 0.135389 -1350.77
103100 0.443787 -1333.38
103200 0.473365 -1338.07
103300 0.411431 -1325.97
103400 0.237767 -1344.87
103500 0.252293 -1344.11
103600 0.0295308 -1353.71
103700 0.349035 -1341.76
103800 0.667252 -1315.19
103900 0.750782 -1323.7
104000 0.764605 -1318.97
104100 0.192208 -1349.3
104200 0.809724 -1311.35
104300 0.573749 -1308.68
104400 0.549164 -1330.17
104500 0.351328 -1340.12
104600 0.0541405 -1365.91
104700 0.248158 -1345.21
104800 0.244584 -1345.46
104900 0.3816 -1325.26
105000 0.417682 -1338.22
105100 0.114524 -1352.5
105200 0.240687 -1336.47
105300 0.67195 -1311.67
105400 0.15458 -1350.88
105500 0.735461 -1321.55
105600 0.636798 -1321.43
105700 0.181021 -1350.19
105800 0.411741 -1331.12
105900 0.533845 -1331.07
106000 0.577141 -1314.67
106100 0.0161693 -1355.92
106200 0.380135 -1336.72
106300 0.0924999 -1342.68
106400 -0.0638082 -1354.59
106500 -0.154285 -1368.38
106600 0.301811 -1346.05
106700 0.26649 -1339.58
106800 0.188681 -1338.44
106900 0.700406 -1317.68
107000 0.0275974 -1357.32
107100 0.406629 -1327.2
107200 0.551609 -1333.99
107300 0.190917 -1343.33
107400 0.60599 -1319.89
107500 0.152737 -1344.5
107600 0.305654 -1340.21
107700 0.361791 -1336.71
107800 0.284148 -1332.97
107900 0.609819 -1327.48
108000 0.759547 -1330.32
108100 0.741657 -1308.48
108200 0.508738 -1327.4
108300 0.346724 -1332.59
108400 0.481793 -1327.56
108500 0.314653 -1333.25
108600 0.756457 -1313.72
108700 0.609027 -1319.61
108800 0.734869 -1314.42
108900 0.343573 -1339.2
109000 0.186434 -1342.4
109100 0.273629 -1341.24
109200 0.768922 -1316.44
109300 0.202921 -1348.29
109400 0.187716 -1351.29
109500 0.492738 -1328.88
109600 0.669112 -1330.23
109700 0.293889 -1346.27
109800 0.45098 -1337.82
109900 0.433483 -1336.86
110000 0.167507 -1349.43
110100 0.427451 -1337.34
110200 0.678515 -1318.66
110300 0.261723 -1347.06
110400 -0.0661751 -1362.8
110500 0.602438 -1324.29
110600 0.41422 -1331.82
110700 0.239437 -1342.55
110800 0.841265 -1308.68
110900 0.694077 -1316.65
111000 0.62674 -1329.42
111100 0.101594 -1349.48
111200 0.202039 -1348.84
111300 0.659087 -1317.86
111400 0.536842 -1337.96
111500 0.661348 -1311.05
111600 0.604005 -1323.69
111700 0.759479 -1316.53
111800 0.660726 -1315.7
111900 0.165566 -1351.06
112000 1.04204 -1302.86
112100 0.497462 -1325.26
112200 0.469775 -1335.45
112300 0.893112 -1303.51
112400 0.050052 -1355.96
112500 0.342032 -1343.24
112600 0.624702 -1326.16
112700 0.457915 -1335.79
112800 0.27078 -1345.14
112900 0.665613 -1323.39
113000 0.645802 -1320.03
113100 0.0785419 -1348.76
113200 0.251328 -1347.17
113300 0.706977 -1323.8
113400 -0.0514749 -1351.38
113500 0.0859929 -1355.91
113600 0.466045 -1341.22
113700 0.691223 -1315.47
113800 0.30292 -1335.21
113900 0.378429 -1338.04
114000 0.52944 -1328.74
114100 0.631846 -1320.19
114200 0.0772067 -1362.49
114300 0.572262 -1328.64
114400 0.277818 -1355.09
114500 0.223694 -1352.03
114600 0.643144 -1331.78
114700 0.34626 -1332.91
114800 0.369343 -1336.98
114900 0.376474 -1323.31
115000 0.58301 -1316.57
115100 0.153761 -1346.02
115200 0.223567 -1351.79
115300 0.469471 -1330.98
115400 0.479144 -1325.74
115500 0.590468 -1317.4
115600 0.39799 -1327.44
115700 0.34476 -1342.43
115800 0.442751 -1341.35
115900 0.0214963 -1353.78
116000 0.458212 -1332.22
116100 0.336576 -1337.76
116200 0.265545 -1344.94
116300 -0.0585173 -1353.01
116400 0.264238 -1340.48
116500 0.372723 -1328.81
116600 -0.0231342 -1355.56
116700 0.213631 -1344.49
116800 0.435757 -1339.47
116900 0.559208 -1332.94
117000 0.460848 -1333.92
117100 0.470442 -1334.87
117200 0.408553 -1335.26
117300 0.932767 -1313.74
117400 0.184014 -1349.39
117500 0.650362 -1324.24
117600 0.293756 -1339.3
117700 0.12404 -1362.84
117800 0.351009 -1338.16
117900 0.414577 -1333.6
118000 0.590427 -1334.2
118100 0.207487 -1349.79
118200 -0.0978735 -1357.79
118300 0.615436 -1326.38
118400 0.291932 -1332.29
118500 0.513002 -1326.33
118600 0.443323 -1330.21
118700 0.654612 -1314.42
118800 0.529055 -1323.61
118900 0.561318 -1329.96
119000 0.391987 -1336.16
119100 0.0704374 -1351.85
119200 0.120763 -1348.5
119300 -0.188926 -1366.64
119400 0.635993 -1319.71
119500 0.597675 -1326.15
119600 0.254963 -1355.72
119700 0.394387 -1341.41
119800 0.573215 -1331.01
119900 0.0719521 -1350.56
120000 0.260128 -1336.34
120100 0.360629 -1333.98
120200 0.39979 -1337.6
120300 0.192253 -1346.75
120400 0.429278 -1338.67
120500 0.227266 -1338.34
120600 0.194032 -1346.19
120700 0.443544 -1336.04
120800 0.584438 -1336.29
120900 0.404223 -1336.33
121000 0.921808 -1317.43
121100 0.927357 -1301.51
121200 0.553995 -1323.62
121300 0.627097 -1324.9
121400 0.531289 -1320.03
121500 -0.119672 -1357.17
121600 -6.95495e-05 -1353.94
121700 0.493472 -1329.29
121800 -0.223555 -1370.69
121900 0.447678 -1326.77
122000 0.524816 -1323.53
122100 0.303662 -1339.44
122200 0.40619 -1331.74
122300 0.018349 -1356.88
122400 0.0548872 -1348.51
122500 -0.120245 -1354.58
122600 0.450237 -1328.05
122700 0.450425 -1333.32
122800 0.213426 -1355.35
122900 0.344844 -1337.42
123000 -0.0433216 -1360.24
123100 0.650378 -1316.96
123200 0.577525 -1326.03
123300 0.597689 -1320.7
123400 0.215807 -1336.5
123500 0.514105 -1326.7
123600 0.25777 -1338.08
123700 0.580579 -1318.44
123800 0.74684 -1320.52
123900 0.237808 -1342.85
124000 0.164786 -1346.37
124100 0.383778 -1337.06
124200 0.948655 -1306.59
124300 0.291396 -1342.21
124400 0.548348 -1324.4
124500 0.292988 -1332.73
124600 0.308272 -1349.72
124700 0.448932 -1334.37
124800 0.554615 -1330.41
124900 0.69043 -1322.17
125000 0.175884 -1343.42
125100 0.760491 -1318.79
125200 -0.00204041 -1360.48
125300 0.513035 -1331.65
125400 0.486809 -1336.56
125500 0.666987 -1321.88
125600 0.66763 -1329.13
125700 0.554563 -1333.12
125800 0.71074 -1325.77
125900 0.666467 -1322.86
126000 0.53342 -1335.06
126100 0.225581 -1349.31
126200 0.265501 -1340.24
126300 0.221545 -1344.15
126400 0.706571 -1315.1
126500 0.220123 -1348.52
126600 0.441322 -1330.64
126700 0.590982 -1326.53
126800 0.475593 -1333.61
126900 0.62328 -1325.57
127000 0.803193 -1304.07
127100 0.323695 -1336.84
127200 0.702454 -1320.84
127300 0.139725 -1354.43
127400 0.577824 -1347.73
127500 0.485732 -1340.11
127600 0.146387 -1343.63
127700 0.474694 -1331.06
127800 0.505973 -1334.02
127900 1.01034 -1302.15
128000 0.614552 -1326.73
128100 0.199408 -1341.21
128200 0.969413 -1310.2
128300 0.692449 -1328.58
128400 0.640707 -1317.47
128500 0.835476 -1315.25
128600 0.750765 -1314.86
128700 0.994764 -1308.44
128800 0.574151 -1332.29
128900 0.328623 -1340.39
129000 0.550339 -1325.05
129100 0.421926 -1339.05
129200 0.237322 -1342.55
129300 0.272737 -1346
129400 0.054798 -1346.03
129500 0.212862 -1353.19
129600 0.535049 -1337.87
129700 0.569634 -1336.37
129800 0.222953 -1352.79
129900 0.364041 -1339.5
130000 0.216066 -1338.89
130100 0.265943 -1349.37
130200 0.798065 -1318.83
130300 0.823695 -1311.86
130400 0.302714 -1336.83
130500 0.276991 -1337.31
130600 0.222021 -1339.1
130700 0.308447 -1351
130800 0.646121 -1332.03
130900 0.87541 -1303.75
131000 0.286282 -1340.44
131100 0.334982 -1340.26
131200 0.651947 -1316.65
131300 0.18734 -1342.36
131400 0.236576 -1349.76
131500 0.511203 -1332.02
131600 0.533083 -1341.05
131700 0.133771 -1345.75
131800 0.161802 -1350.98
131900 0.754774 -1327.52
132000 -0.162101 -1367.93
132100 0.288673 -1344.58
132200 0.424567 -1337.43
132300 0.505553 -1333.93
132400 -0.0313619 -1356.36
132500 0.687294 -1314.08
132600 0.687245 -1316.7
132700 0.0926399 -1356.95
132800 0.40952 -1339.18
132900 0.300256 -1341.41
133000 0.393184 -1328.29
133100 0.474188 -1331.15
133200 0.592438 -1316.93
133300 0.153942 -1346.18
133400 0.00752172 -1347.41
133500 0.325573 -1334.34
133600 0.528054 -1328.35
133700 0.355019 -1334.92
133800 0.185844 -1348.22
133900 0.804412 -1316.94
134000 0.249692 -1344.55
134100 0.48361 -1328.68
134200 0.0437867 -1354.12
134300 0.653005 -1320.67
134400 0.51485 -1331.5
134500 0.699515 -1319.16
134600 0.316643 -1334.58
134700 0.709921 -1322.86
134800 0.251341 -1337.97
134900 0.100724 -1347.37
135000 0.483189 -1328.51
135100 0.419574 -1334.12
135200 0.646137 -1318.97
135300 0.588149 -1327.23
135400 0.582341 -1329.03
135500 0.619271 -1322.29
135600 0.185854 -1356.99
135700 -0.148499 -1363.53
135800 0.541351 -1325.92
135900 0.299445 -1336.86
136000 0.178512 -1355.61
136100 0.396378 -1324.53
136200 0.357596 -1343.23
136300 0.507166 -1325.37
136400 0.14116 -1354.33
136500 0.156309 -1359.92
136600 0.401501 -1344.3
136700 0.0433347 -1362.69
136800 0.376872 -1337.19
136900 0.32553 -1342.47
137000 0.754459 -1310.38
137100 0.243224 -1338.4
137200 0.572049 -1326.38
137300 0.368019 -1351.62
137400 0.550521 -1327.63
137500 0.30157 -1338.74
137600 0.258724 -1335.81
137700 0.334513 -1336.61
137800 0.118797 -1350.15
137900 0.331086 -1340.77
138000 0.493464 -1332.43
138100 0.522488 -1325.55
138200 0.353296 -1321.95
138300 0.521718 -1318.96
138400 -0.0610454 -1362.86
138500 0.257209 -1345.12
138600 0.0577627 -1346.58
138700 0.0753995 -1344.7
138800 0.395346 -1327.96
138900 0.638315 -1321.54
139000 0.513288 -1341.81
139100 0.652925 -1323.43
139200 0.872597 -1316.54
139300 0.328794 -1326.44
139400 0.0354197 -1345.77
139500 0.385588 -1335.32
139600 0.0736971 -1363.88
139700 0.472947 -1338.21
139800 0.0404349 -1351.56
139900 0.418158 -1346.33
140000 0.258998 -1352.51
140100 0.88669 -1312.62
140200 0.525046 -1331.55
140300 0.398118 -1339.68
140400 0.200791 -1341.1
140500 0.410511 -1341.69
140600 0.429683 -1329.55
140700 0.0967363 -1358.42
140800 0.473957 -1330.87
140900 -0.0460259 -1361.43
141000 0.109671 -1343.3
141100 0.416168 -1334.86
141200 0.332479 -1333.53
141300 0.616866 -1318.99
141400 -0.0627036 -1359.08
141500 0.830566 -1305.58
141600 0.550655 -1331.55
141700 0.0859876 -1343.13
141800 0.319428 -1339.77
141900 0.513569 -1324.49
142000 0.302211 -1335.94
142100 0.347219 -1343.85
142200 0.36049 -1325.71
142300 -0.0750159 -1361.17
142400 0.394375 -1331.51
142500 0.690769 -1309.51
142600 0.670121 -1319.79
142700 0.266735 -1343.6
142800 0.43581 -1335.26
142900 0.330978 -1342.35
143000 0.127774 -1347.44
143100 0.222836 -1349.74
143200 0.470922 -1331.71
143300 0.264876 -1343.86
143400 0.00939565 -1349.27
143500 0.487792 -1319.79
143600 0.120537 -1354.94
143700 -0.0152015 -1357.63
143800 0.500031 -1334.2
143900 0.236143 -1344.38
144000 0.344528 -1330.59
144100 0.489206 -1326.27
144200 0.317371 -1339.23
144300 0.214881 -1340.32
144400 0.329848 -1332.78
144500 0.769781 -1314.59
144600 0.724934 -1313.91
144700 0.0827688 -1354.21
144800 0.519582 -1328.88
144900 0.50433 -1335.97
145000 0.222467 -1344.51
145100 0.422648 -1337.1
145200 0.392583 -1331.29
145300 0.239116 -1339.95
145400 0.195894 -1356.29
145500 0.529076 -1330.98
145600 0.2962 -1336.62
145700 0.428051 -1321.66
145800 0.184499 -1343.29
145900 0.566998 -1322.17
146000 0.144367 -1344.42
146100 0.495438 -1334.89
146200 0.381648 -1332.77
146300 0.606697 -1327.73
146400 0.467998 -1336.64
146500 0.147592 -1340.34
146600 0.0838017 -1354.42
146700 0.363294 -1334.08
146800 0.502615 -1326.31
146900 0.441571 -1344.2
147000 0.3421 -1346.56
147100 0.474884 -1334.28
147200 0.364537 -1335.21
147300 0.284481 -1344.08
147400 1.07244 -1296.24
147500 0.341525 -1337.54
147600 0.689035 -1325.17
147700 0.411234 -1325.13
147800 0.439171 -1329.3
147900 0.520853 -1331.2
148000 0.495538 -1331.06
148100 0.452728 -1338.48
148200 0.731948 -1317.48
148300 0.576381 -1339.34
148400 0.427166 -1340.03
148500 0.406409 -1328.28
148600 0.387483 -1327.84
148700 0.23039 -1348.64
148800 0.337969 -1334.47
148900 0.364215 -1337.12
149000 0.0889156 -1352.67
149100 0.442182 -1348.11
149200 0.165883 -1348.22
149300 0.604649 -1322.99
149400 0.113749 -1352.49
149500 0.367476 -1337.52
149600 0.0835956 -1347.15
149700 0.0719665 -1345.88
149800 0.191512 -1353.04
149900 0.248953 -1337.42
150000 0.180739 -1348.19
150100 0.434967 -1328.61
150200 0.28568 -1340.56
150300 -0.212602 -1366.17
150400 0.297978 -1337.79
150500 0.460356 -1335.72
150600 0.596364 -1313.99
150700 0.541843 -1330.86
150800 0.222807 -1348.28
150900 0.0300832 -1352.04
151000 0.369177 -1340.04
151100 0.409355 -1331.41
151200 0.693477 -1320.45
151300 0.584051 -1338.32
151400 0.0698701 -1362.9
151500 0.403591 -1346.08
151600 0.420184 -1338.48
151700 0.137434 -1343.58
151800 0.1148 -1355.07
151900 0.345159 -1337.43
152000 0.733883 -1325.89
152100 0.275802 -1350.5
152200 0.556323 -1328.94
152300 0.0125862 -1354.34
152400 0.195131 -1338.18
152500 0.314507 -1332.66
152600 0.103017 -1344.15
152700 0.232169 -1338.68
152800 0.264072 -1349.41
152900 0.0913351 -1348.93
153000 0.651082 -1312.3
153100 0.291324 -1336.4
153200 0.0264042 -1354.37
153300 0.620457 -1314.12
153400 0.289449 -1344.51
153500 0.213351 -1336.35
153600 0.610594 -1321.46
153700 0.0276835 -1351.59
153800 0.372115 -1334.94
153900 0.431969 -1338.04
154000 0.623393 -1320.44
154100 0.428958 -1335.99
154200 0.00341832 -1357.07
154300 0.23778 -1360.79
154400 0.214497 -1353.55
154500 0.448932 -1329.17
154600 0.496022 -1331.5
154700 0.561121 -1326.46
154800 0.376785 -1340.14
154900 -0.17507 -1369.08
155000 0.469925 -1342.04
155100 0.495687 -1328.09
155200 0.810962 -1323.48
155300 0.460651 -1336.3
155400 0.22854 -1345.06
155500 0.0106953 -1358.12
155600 0.445705 -1337.54
155700 0.298995 -1347.56
155800 0.46238 -1332.03
155900 0.873936 -1302.59
156000 0.37221 -1343.62
156100 0.773567 -1314.98
156200 0.543592 -1329.97
156300 0.382725 -1347.34
156400 0.306277 -1345.52
156500 0.00490106 -1369.35
156600 0.766334 -1318.48
156700 0.264853 -1337.07
156800 0.670512 -1316.15
156900 0.33119 -1340.19
157000 0.385596 -1340.67
157100 0.320727 -1338.4
157200 0.559663 -1331.51
157300 0.64828 -1325.37
157400 0.509762 -1323.35
157500 -0.273129 -1372.27
157600 0.00276949 -1356.4
157700 0.551159 -1330.11
157800 -0.262919 -1363.98
157900 0.0525943 -1349.98
158000 0.370154 -1329.83
158100 0.424976 -1334.12
158200 0.402448 -1337.7
158300 0.0686023 -1351.26
158400 0.56096 -1331.72
158500 0.307929 -1331.25
158600 0.324945 -1342.73
158700 0.73835 -1311.33
158800 0.470556 -1339.48
158900 0.377218 -1326.85
159000 0.535859 -1329.57
159100 0.475756 -1332.61
159200 0.258874 -1339.98
159300 0.296868 -1336.19
159400 0.200355 -1345.19
159500 0.82901 -1304.29
159600 0.405749 -1330.2
159700 0.492876 -1321.54
159800 0.622075 -1326.21
159900 0.359156 -1333.69
160000 0.137488 -1340.79
160100 0.393679 -1338.36
160200 0.151767 -1342.97
160300 0.379555 -1338.59
160400 0.530022 -1333.15
160500 0.336861 -1339.07
160600 0.302164 -1339.1
160700 0.960422 -1310.87
160800 0.998639 -1306.14
160900 0.613067 -1331.57
161000 0.365969 -1349.79
161100 0.62516 -1333.59
161200 0.336657 -1342.54
161300 0.539787 -1327.15
161400 0.0731575 -1348.82
161500 0.342141 -1332.59
161600 0.344595 -1341.02
161700 0.25922 -1340.99
161800 1.14324 -1290.96
161900 0.652974 -1330.92
162000 0.613053 -1334.42
162100 0.289752 -1340.05
162200 0.48838 -1332.77
162300 0.0947236 -1346.81
162400 0.528533 -1333.32
162500 0.164832 -1352.01
162600 0.521647 -1328.89
162700 -0.11514 -1361.2
162800 0.473345 -1332.33
162900 0.067923 -1356.24
163000 0.10539 -1352.65
163100 -0.0401443 -1353.36
163200 -0.0730696 -1360.29
163300 0.563586 -1317.09
163400 0.463359 -1333.69
163500 0.269813 -1344.46
163600 0.848945 -1318.74
163700 1.22241 -1297.91
163800 0.772993 -1316.38
163900 0.602128 -1331.83
164000 0.457899 -1338.65
164100 0.779747 -1319.31
164200 0.11508 -1352.99
164300 0.652467 -1330.49
164400 0.0933927 -1348.58
164500 0.381822 -1333
164600 0.653938 -1327.27
164700 0.503047 -1333.91
164800 0.354696 -1355.2
164900 0.527869 -1336.82
165000 0.70055 -1316.12
165100 0.67739 -1321.67
165200 0.47427 -1333.73
165300 0.118422 -1355.99
165400 -0.108122 -1364.03
165500 0.691202 -1320.58
165600 0.118424 -1361.91
165700 0.422046 -1336.43
165800 0.676304 -1325.01
165900 0.499851 -1332.34
166000 0.204185 -1348.08
166100 0.382257 -1338.32
166200 0.393904 -1335.34
166300 0.770518 -1315.57
166400 0.474966 -1330.6
166500 0.307602 -1345.72
166600 0.0785508 -1348.06
166700 0.65052 -1322.01
166800 0.308557 -1337.89
166900 0.341572 -1339.8
167000 0.428369 -1338.07
167100 0.632175 -1329.68
167200 0.0468838 -1352
167300 0.746959 -1320.61
167400 0.405563 -1335.84
167500 0.262818 -1340.8
167600 0.764537 -1314.14
167700 0.132886 -1345.97
167800 0.115938 -1347.23
167900 -0.0500549 -1357.63
168000 0.598246 -1325.32
168100 0.541566 -1330.62
168200 0.621818 -1326.87
168300 0.0172813 -1352.8
168400 0.319745 -1342.09
168500 0.632698 -1326.32
168600 0.649176 -1318.06
168700 0.481742 -1330.4
168800 0.300265 -1335.85
168900 0.502815 -1332.53
169000 0.556149 -1331.65
169100 0.316579 -1336.39
169200 0.529841 -1318.62
169300 0.0527162 -1359.7
169400 0.541718 -1328.11
169500 0.698543 -1306.35
169600 0.712546 -1312.51
169700 0.12336 -1347.26
169800 0.476902 -1339.5
169900 0.948455 -1308.83
170000 0.869348 -1313.19
170100 0.735954 -1315.5
170200 0.647249 -1321.34
170300 0.510792 -1328.47
170400 0.34513 -1332.49
170500 0.676084 -1314.88
170600 0.194335 -1351.83
170700 -0.234098 -1364.83
170800 0.0995138 -1349.48
170900 0.437304 -1334.51
171000 0.143384 -1350.81
171100 0.41205 -1331.65
171200 0.821788 -1315.5
171300 0.194159 -1350.64
171400 0.700403 -1328.05
171500 0.320071 -1338.1
171600 0.0781536 -1347.66
171700 0.305219 -1331.68
171800 0.434008 -1327.15
171900 0.472448 -1330.72
172000 0.687965 -1322.98
172100 0.869429 -1314.83
172200 0.19896 -1351.13
172300 0.567677 -1319.43
172400 0.550463 -1325.57
172500 0.275834 -1343.21
172600 0.0872319 -1355.86
172700 0.110072 -1348.62
172800 0.193952 -1341.28
172900 0.867836 -1311.2
173000 0.560943 -1331.37
173100 0.719091 -1321
173200 0.0351149 -1362.35
173300 0.759513 -1320.28
173400 0.181106 -1334.76
173500 0.148136 -1338.29
173600 0.191788 -1353.45
173700 0.429094 -1330.8
173800 0.22555 -1348.9
173900 0.387391 -1335.31
174000 0.729905 -1321.25
174100 0.473777 -1325.91
174200 0.218404 -1350.5
174300 0.662295 -1316.29
174400 0.483728 -1324.96
174500 0.40998 -1342.63
174600 0.228155 -1348.15
174700 0.262291 -1345.42
174800 0.338025 -1337.57
174900 0.326402 -1328.13
175000 0.581866 -1324.65
175100 0.709295 -1320.44
175200 0.0531056 -1351.57
175300 0.646858 -1328.12
175400 0.827334 -1315.06
175500 0.223762 -1347.12
175600 0.674336 -1319.1
175700 0.476188 -1329.51
175800 0.746439 -1315.94
175900 -0.185578 -1364.61
176000 0.520619 -1322.92
176100 0.304071 -1340.96
176200 0.535174 -1324.59
176300 0.36084 -1332.08
176400 0.168716 -1339.52
176500 0.473462 -1330.14
176600 0.163889 -1351.7
176700 -0.257778 -1375.08
176800 0.304073 -1334.86
176900 0.55223 -1327.34
177000 0.689069 -1317.83
177100 0.455896 -1324.75
177200 0.180529 -1347.74
177300 0.308166 -1347.25
177400 0.569056 -1325.81
177500 0.253276 -1342.71
177600 0.366952 -1334.41
177700 0.208706 -1339.32
177800 0.267184 -1344.09
177900 0.262695 -1340.17
178000 0.433873 -1334.2
178100 0.847263 -1306.69
178200 -0.0202099 -1350.62
178300 0.462931 -1339.5
178400 0.5157 -1326.64
178500 0.321524 -1331.39
178600 0.66848 -1307.7
178700 0.387675 -1327.13
178800 0.074061 -1354.02
178900 0.414947 -1332.3
179000 0.0260775 -1352.85
179100 0.469657 -1322.69
179200 0.168508 -1337.33
179300 0.500126 -1334.47
179400 0.449909 -1330.7
179500 0.601561 -1326.43
179600 0.335574 -1344.05
179700 0.320503 -1342.61
179800 1.17204 -1283.66
179900 0.914485 -1310.34
180000 0.04472 -1348.01
180100 0.0733874 -1348.28
180200 0.0508677 -1352.79
180300 0.175308 -1356.53
180400 0.886 -1313.63
180500 0.222449 -1347.86
180600 0.454558 -1327.99
180700 0.166145 -1341.68
180800 -0.181839 -1355.84
180900 -0.0770297 -1357.51
181000 0.445481 -1328.51
181100 0.277749 -1338.52
181200 0.180644 -1337.04
181300 0.585691 -1324.99
181400 0.451733 -1330.16
181500 0.365729 -1336.9
181600 -0.26057 -1370.33
181700 0.545373 -1334.1
181800 0.159072 -1349.14
181900 0.609924 -1314.81
182000 0.345321 -1337.06
182100 0.519603 -1331.27
182200 0.174018 -1340.79
182300 0.160885 -1360.69
182400 0.456834 -1335.81
182500 0.436862 -1340.84
182600 0.028464 -1361.7
182700 0.343886 -1336.66
182800 0.526838 -1329.81
182900 0.362378 -1334.73
183000 0.880117 -1305.77
183100 0.156629 -1344.49
183200 0.473712 -1322.79
183300 0.0562208 -1350.28
183400 0.234736 -1347.25
183500 0.232181 -1344.64
183600 0.297168 -1341.39
183700 0.302235 -1338.79
183800 0.41818 -1331.25
183900 0.416486 -1339
184000 0.737804 -1311.73
184100 0.655677 -1325.13
184200 0.347947 -1345.05
184300 0.327872 -1335.97
184400 0.189437 -1344.31
184500 0.538777 -1326.49
184600 0.413931 -1335.98
184700 0.924701 -1290.57
184800 0.932463 -1315.93
184900 0.620554 -1333.13
185000 0.131977 -1347.39
